teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
South Africa,1449304,0.33333333333333337,0.11428571428571428,0.16666666666666666,0.125,0.0,0.3703703703703704,0.5,0.5,0.15384615384615385,0.0,0.8108108108108109,1.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.7142857142857142,0.0,0.0,0.0,0.0,0,12,-4,0,8
South Africa,1449303,0.33333333333333337,0.41428571428571426,0.375,0.0,0.4,0.5967037037037037,0.5,0.5,0.23076923076923078,0.0,0.5135135135135136,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.45238095238095233,0.0,0.0,0.0,0.0,4,49,3,0,52
South Africa,1449302,0.33333333333333337,0.04285714285714286,0.16666666666666666,0.0,0.0,0.1388888888888889,0.25,0.25,0.15384615384615385,0.0,0.10810810810810811,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0,3,27,0,30
South Africa,1449301,0.0,0.11428571428571428,0.08333333333333333,0.25,0.0,0.7407407407407408,0.25,0.25,0.15384615384615385,0.0,0.2702702702702703,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.25,0.0,0.0,0.0,0,16,2,8,26
South Africa,1431087,0.5,0.11428571428571428,0.10416666666666666,0.0,0.2,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
South Africa,1431086,0.5,0.24285714285714285,0.25,0.375,0.0,0.5247037037037037,0.25,0.25,0.23076923076923078,0.0,0.1891891891891892,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2,31,3,0,34
South Africa,1433369,0.33333333333333337,0.2857142857142857,0.25,0.125,0.4,0.6172962962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4,40,0,8,48
South Africa,1433368,0.33333333333333337,0.2714285714285714,0.1875,0.25,0.2,0.781888888888889,0.5,0.5,0.15384615384615385,0.0,0.5675675675675675,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,33,0,0,33
South Africa,1433367,0.33333333333333337,0.19999999999999998,0.20833333333333331,0.25,0.2,0.5185185185185185,0.25,0.25,0.07692307692307693,0.0,0.5675675675675675,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,2,30,1,8,39
South Africa,1415755,0.33333333333333337,0.05714285714285714,0.10416666666666666,0.125,0.0,0.2962962962962963,0.5,0.5,0.07692307692307693,0.0,0.43243243243243246,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0,8,1,0,9
South Africa,1415750,0.33333333333333337,0.2571428571428571,0.3125,0.25,0.0,0.4444444444444445,1.0,1.0,0.8461538461538463,0.0,0.7567567567567568,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.0,0,26,38,8,72
South Africa,1415745,0.6666666666666666,0.014285714285714285,0.041666666666666664,0.0,0.0,0.1851851851851852,0.25,0.25,0.15384615384615385,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.25,0.0,0.0,0.0,0,1,2,8,11
South Africa,1415741,0.33333333333333337,0.6571428571428571,0.6666666666666666,0.5,0.2,0.5324074074074074,0.25,0.25,0.15384615384615385,0.0,0.35135135135135137,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.0,2,74,2,0,76
South Africa,1415731,0.33333333333333337,0.21428571428571427,0.4583333333333333,0.25,0.0,0.25251851851851853,0.5,0.5,0.3076923076923077,0.0,0.21621621621621623,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,-2,21,35,0,56
South Africa,1415721,0.33333333333333337,0.05714285714285714,0.16666666666666666,0.125,0.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,8,0,36,44
