teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Italy,1282748,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.5892857142857143,0.25,0.75,0.25,0.0,0.0,0.2,0.0,0.5789473684210527,0.5,0.0,0.0,0.0,0,0,30,8,38
Italy,1282746,0.6666666666666665,0.08333333333333333,0.3076923076923077,0.0,0.0,0.21428877555393647,1.0,1.0,0.8571428571428571,0.0,0.5,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,2,39,0,41
Italy,1282744,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.17857142857142855,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.5,0.0,0.0,0.0,0,0,11,8,19
Italy,1282743,0.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.5,0.0,0.46428571428571425,0.375,0.0,0.25,0.0,0.0,0.0,0.14285714285714285,0.3731578947368421,0.0,0.0,0.0,0.0,0,0,32,0,32
Italy,1282741,0.3333333333333335,0.20833333333333331,0.5384615384615385,0.3333333333333333,0.0,0.30613294475635366,1.0,1.0,0.3571428571428571,0.0,0.6428571428571428,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.0,0.0,0.0,0,9,30,0,39
Italy,1282739,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.30357142857142855,0.125,0.0,0.25,0.0,0.3333333333333333,0.0,0.2857142857142857,0.22368421052631576,0.0,0.0,0.0,0.0,0,0,51,0,51
Derbyshire,1250339,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6071428571428571,0.5,0.0,0.5,0.0,0.0,0.4,0.14285714285714285,0.4473684210526315,0.5,0.0,0.0,0.0,0,0,57,8,65
Derbyshire,1250335,0.6666666666666665,0.29166666666666663,0.23076923076923078,0.0,1.0,0.9999999999999999,1.0,1.0,0.7857142857142857,0.0,0.4107142857142857,0.375,0.0,0.75,0.0,0.0,0.0,0.0,0.3026315789473684,0.5,0.0,0.0,0.0,0,13,94,8,115
Surrey,1250296,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.33928571428571425,0.125,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,1,8,9
Surrey,1250289,1.0,0.08333333333333333,0.15384615384615385,0.0,0.0,0.42857755110787293,0.5,0.5,0.21428571428571427,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,0,2,1,0,3
Jamaica Tallawahs,1185856,0.6666666666666665,0.375,0.6153846153846154,0.3333333333333333,0.0,0.48214974499635704,0.41675,0.41666666666666663,0.2857142857142857,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.22105263157894736,0.5,0.0,0.0,0.0,0,13,4,8,25
Jamaica Tallawahs,1185852,0.6666666666666665,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.8214285714285714,0.375,0.5,0.25,0.0,0.0,0.2,0.42857142857142855,0.6052631578947368,0.0,0.0,0.0,0.0,0,0,26,0,26
