teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,1272094,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.21428571428571427,0.0,0.6382978723404256,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.5405405405405406,0.0,0.0,0.0,0.0,0,0,1,0,1
New Zealand,1272093,0.3333333333333335,0.11363636363636365,0.28,0.0,0.0,0.20408571428571431,0.25,0.25,0.2857142857142857,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16216216216216217,0.0,0.0,0.0,0.0,0,5,4,0,9
New Zealand,1153843,0.0,1.0,1.0,0.3333333333333333,1.0,0.5028571428571429,0.5,0.5,0.14285714285714285,0.0,0.40425531914893614,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5135135135135136,1.0,0.0,0.0,0.0,6,88,27,16,131
New Zealand,1115800,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
New Zealand,1115799,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
New Zealand,1115798,0.3333333333333335,0.0,0.04,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.2127659574468085,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0,-2,57,0,55
New Zealand,848839,0.666666666666667,0.1590909090909091,0.08,0.0,0.2,1.0,0.75,0.75,0.6428571428571428,0.0,0.36170212765957444,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3064864864864865,0.0,0.0,0.0,0.0,0,13,38,0,51
New Zealand,567355,0.666666666666667,0.34090909090909094,0.36,0.6666666666666666,0.0,0.47619999999999996,0.75,0.75,0.2857142857142857,0.0,0.7446808510638298,0.8333333333333333,0.2,0.6666666666666666,0.0,0.0,0.0,0.5,0.6308108108108108,0.0,0.0,0.0,0.0,0,23,50,0,73
New Zealand,567354,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3571428571428571,0.0,0.7021276595744681,0.8333333333333333,0.0,1.0,0.0,0.0,0.0,0.5,0.5945945945945946,0.0,0.0,0.0,0.0,0,0,82,0,82
New Zealand,567353,0.666666666666667,0.4772727272727273,1.0,1.0,0.0,0.24,0.5,0.5,0.42857142857142855,0.0,0.44680851063829785,0.5,0.2,0.0,0.0,0.0,0.0,0.5,0.5675675675675675,0.0,0.0,0.0,0.0,0,33,4,0,37
New Zealand,533292,0.3333333333333335,0.022727272727272728,0.04,0.0,0.0,0.2857142857142857,1.0,1.0,0.7857142857142857,0.0,0.6595744680851063,0.6666666666666666,0.2,1.0,0.0,0.0,0.0,0.0,0.41891891891891897,0.5,0.0,0.0,0.0,0,1,90,8,99
New Zealand,533288,0.3333333333333335,0.045454545454545456,0.04,0.0,0.0,0.5714285714285714,0.20825,0.20833333333333331,0.07142857142857142,0.0,0.1702127659574468,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.518918918918919,0.5,0.0,0.0,0.0,0,2,26,8,36
New Zealand,560922,1.0,0.4545454545454546,0.44,0.0,0.4,0.5194857142857142,0.75,0.75,0.5,0.0,0.9148936170212766,0.6666666666666666,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.7745945945945947,0.5,0.0,0.0,0.0,6,38,26,8,72
New Zealand,560921,1.0,0.25,0.2,0.0,0.2,0.6285714285714286,1.0,1.0,0.6428571428571428,0.0,1.0,0.5,0.8,0.3333333333333333,0.0,1.0,0.0,1.0,0.6351351351351352,0.0,0.0,0.0,0.0,0,17,38,0,55
