teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sri Lanka,1456442,0.75,0.02564102564102564,0.28125,0.0,0.0,0.04444,1.0,1.0,0.4,0.0,0.4473684210526315,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.4473684210526315,0.5,0.0,0.0,0.0,0,1,11,8,20
Sri Lanka,1456441,0.75,0.28205128205128205,0.21875,0.2,1.0,0.62856,0.5,0.5,0.6000000000000001,0.0,0.2894736842105263,0.25,0.25,1.0,0.0,1.0,0.0,0.0,0.36421052631578943,0.0,0.0,0.0,0.0,0,21,102,0,123
Sri Lanka,1451816,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.7105263157894737,0.5,0.75,0.0,0.0,0.0,0.0,0.16666666666666666,0.7105263157894737,0.0,0.0,0.0,0.0,0,0,10,0,10
Sri Lanka,1451815,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0,0,100,8,108
Barbados Royals,1428686,0.0,1.0,1.0,1.0,0.0,0.48752,1.0,1.0,0.6000000000000001,0.0,0.6842105263157895,1.0,0.25,1.0,1.0,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,0.0,0.0,0,63,98,0,161
Barbados Royals,1428681,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20000000000000007,0.0,0.2894736842105263,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2894736842105263,0.5,0.0,0.0,0.0,0,0,36,8,44
Fortune Barishal,1412289,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.5,0.0,0.0,0.0,0,0,5,8,13
Fortune Barishal,1412284,1.0,0.2564102564102564,0.125,0.4,0.0,1.0,1.0,1.0,0.20000000000000007,0.0,0.9999999999999999,0.5,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9999999999999999,0.5,0.0,0.0,0.0,0,18,3,8,29
Fortune Barishal,1412281,0.75,0.10256410256410256,0.09375,0.2,0.0,0.53332,1.0,1.0,0.4,0.0,0.4473684210526315,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.4473684210526315,0.5,0.0,0.0,0.0,0,8,90,8,106
Fortune Barishal,1412279,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4,0.0,0.21052631578947364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947364,0.0,0.0,0.0,0.0,0,0,15,0,15
Fortune Barishal,1412276,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000002,0.0,0.21052631578947364,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.21052631578947364,1.0,0.0,0.0,0.0,0,0,43,16,59
