teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Western Province,1334913,0.0,0.5714285714285714,1.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.13333333333333336,0.0,0.24000000000000002,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,4,3,0,7
Western Province,1334909,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6,0.0,0.54,0.2857142857142857,0.3333333333333333,0.5,0.0,0.0,0.0,0.2,0.3529411764705882,0.0,0.0,0.0,0.0,0,0,62,0,62
Western Province,1334899,0.0,0.14285714285714285,0.375,0.0,0.0,0.05555,0.6666666666666667,0.6666666666666667,0.26666666666666666,0.0,0.5599999999999999,0.2857142857142857,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0,1,5,0,6
Western Province,1334897,0.3333333333333335,1.0,0.875,0.0,0.0,0.16666666666666669,0.9443333333333335,0.9444444444444444,0.6,0.0,0.66,0.7142857142857142,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4629411764705882,0.0,0.0,0.0,0.0,0,7,10,0,17
Nottinghamshire,1297887,1.0,0.0,0.125,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.26666666666666666,0.0,0.5,0.14285714285714285,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.4511764705882353,0.0,0.0,0.0,0.0,0,-2,30,0,28
Nottinghamshire,1297881,1.0,0.0,0.0,0.0,0.0,0.0,0.7776666666666667,0.7777777777777779,0.33333333333333337,0.0,0.72,0.5714285714285714,0.6666666666666666,0.5,0.0,0.0,0.0,0.2,0.5941176470588235,0.0,0.0,0.0,0.0,0,0,52,0,52
Nottinghamshire,1297871,1.0,0.2857142857142857,0.25,0.0,0.0,0.16666666666666669,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.7,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,2,-4,0,-2
Nottinghamshire,1297864,1.0,0.0,0.0,0.0,0.0,0.0,0.5556666666666665,0.5555555555555556,0.5333333333333333,0.0,0.22,0.14285714285714285,0.0,0.5,0.0,1.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0,0,81,0,81
Nottinghamshire,1297820,1.0,0.42857142857142855,0.625,0.0,0.0,0.1,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.0,0.58,0.5714285714285714,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0,3,54,0,57
Warriors,1299623,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.44,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,0,0,-3,0,-3
