teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Ireland,1467706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Ireland,1467705,0.0,0.008403361344537815,0.05333333333333334,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
Ireland,1467704,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Sylhet Strikers,1459559,0.3333333333333333,0.01680672268907563,0.06666666666666667,0.0,0.0,0.12307692307692308,0.25,0.25,0.06666666666666667,0.0,0.5,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9500000000000001,0.0,0.0,0.0,0.0,0,2,1,0,3
Sylhet Strikers,1459555,0.3333333333333333,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Sylhet Strikers,1459545,1.0,0.13445378151260504,0.21333333333333335,0.18181818181818182,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Sylhet Strikers,1459540,1.0,0.05042016806722689,0.06666666666666667,0.0,0.1,0.36923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Ireland,1431087,0.0,0.4369747899159664,0.4133333333333334,0.6363636363636364,0.1,0.5161230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,98,0,16,114
Ireland,1431086,0.0,0.01680672268907563,0.05333333333333334,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Leicestershire,1410450,0.6666666666666667,0.01680672268907563,0.05333333333333334,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Leicestershire,1410446,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26666666666666666,0.0,0.39473684210526316,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,4,0,4
Ireland,1415736,0.3333333333333333,0.008403361344537815,0.02666666666666667,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Ireland,1415713,0.3333333333333333,0.07563025210084033,0.22666666666666668,0.09090909090909091,0.0,0.1628923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,9,0,0,9
Ireland,1415708,0.3333333333333333,0.01680672268907563,0.08,0.0,0.0,0.10255384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Ireland,1428156,0.3333333333333333,0.3025210084033613,0.36000000000000004,0.36363636363636365,0.1,0.41024615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,64,0,0,64
Ireland,1428155,0.3333333333333333,0.2689075630252101,0.28,0.18181818181818182,0.2,0.46886153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,60,0,8,68
Ireland,1428152,0.3333333333333333,0.09243697478991596,0.10666666666666667,0.18181818181818182,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,19,0,12,31
Ireland,1426831,0.3333333333333333,0.09243697478991596,0.09333333333333334,0.18181818181818182,0.0,0.48350769230769225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Ireland,1426830,0.3333333333333333,0.06722689075630252,0.06666666666666667,0.0,0.1,0.49230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Ireland,1408105,0.3333333333333333,0.05042016806722689,0.05333333333333334,0.09090909090909091,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Ireland,1408104,0.3333333333333333,0.08403361344537814,0.13333333333333333,0.09090909090909091,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Ireland,1408103,0.3333333333333333,0.11764705882352941,0.13333333333333333,0.2727272727272727,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,28,0,8,36
Ireland,1384637,0.3333333333333333,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Ireland,1384634,0.3333333333333333,0.09243697478991596,0.14666666666666667,0.09090909090909091,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,15,0,8,23
Ireland,1383088,0.3333333333333333,0.1764705882352941,0.13333333333333333,0.2727272727272727,0.1,0.6461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,45,0,0,45
Ireland,1383079,0.3333333333333333,0.29411764705882354,0.3466666666666667,0.4545454545454546,0.1,0.41421538461538465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,67,0,8,75
Ireland,1383074,0.3333333333333333,0.07563025210084033,0.06666666666666667,0.18181818181818182,0.0,0.5538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Ireland,1383071,0.3333333333333333,0.4621848739495798,0.52,0.8181818181818182,0.0,0.43393846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2,101,0,8,109
Ireland,1383069,0.3333333333333333,0.01680672268907563,0.05333333333333334,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Birmingham Bears,1347577,0.0,0.04201680672268907,0.09333333333333334,0.09090909090909091,0.0,0.2197846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
Birmingham Bears,1347568,0.0,0.08403361344537814,0.16,0.0,0.1,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Ireland,1355722,0.0,0.6470588235294117,0.5466666666666667,0.9090909090909092,0.4,0.5778461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,159,0,8,167
Ireland,1355721,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Ireland,1355720,0.0,0.14285714285714285,0.10666666666666667,0.36363636363636365,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,33,0,16,49
Ireland,1298171,0.0,0.31092436974789917,0.36000000000000004,0.2727272727272727,0.1,0.4216615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,61,0,0,61
Ireland,1298165,0.0,0.09243697478991596,0.09333333333333334,0.09090909090909091,0.1,0.48350769230769225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
Ireland,1298154,0.0,0.11764705882352941,0.10666666666666667,0.09090909090909091,0.1,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Ireland,1298149,0.0,0.2857142857142857,0.33333333333333337,0.36363636363636365,0.1,0.41846153846153844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,62,0,0,62
Ireland,1298145,0.0,0.5546218487394958,0.64,0.5454545454545454,0.2,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,112,0,0,112
Ireland,1298141,0.0,0.06722689075630252,0.13333333333333333,0.09090909090909091,0.0,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Ireland,1298138,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Guyana Amazon Warriors,1323176,0.0,0.01680672268907563,0.04,0.0,0.0,0.20513846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Guyana Amazon Warriors,1323165,0.0,0.09243697478991596,0.24000000000000002,0.18181818181818182,0.0,0.18803076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,17,0,0,17
Guyana Amazon Warriors,1323161,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
Guyana Amazon Warriors,1323153,0.0,0.008403361344537815,0.06666666666666667,0.0,0.0,0.06153846153846154,0.25,0.25,0.2,0.0,0.18421052631578946,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0,1,3,0,4
Guyana Amazon Warriors,1323147,0.0,0.008403361344537815,0.05333333333333334,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Ireland,1303316,0.0,0.23529411764705882,0.21333333333333335,0.18181818181818182,0.2,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,58,0,0,58
Ireland,1303315,0.0,0.15126050420168066,0.14666666666666667,0.18181818181818182,0.1,0.5035076923076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,36,0,8,44
Ireland,1303314,0.0,0.3361344537815126,0.3866666666666667,0.2727272727272727,0.30000000000000004,0.4244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,0,0,76
Ireland,1303313,0.0,0.1764705882352941,0.2,0.2727272727272727,0.1,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,41,0,0,41
Ireland,1303312,0.0,0.1092436974789916,0.21333333333333335,0.09090909090909091,0.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Birmingham Bears,1297921,0.0,0.008403361344537815,0.04,0.0,0.0,0.10255384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Birmingham Bears,1297914,0.0,0.10084033613445378,0.17333333333333334,0.09090909090909091,0.1,0.28403076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Birmingham Bears,1297904,0.0,0.680672268907563,0.52,0.36363636363636365,0.7000000000000001,0.6390461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,157,0,0,157
Ireland,1303308,0.0,0.3361344537815126,0.24000000000000002,0.4545454545454546,0.30000000000000004,0.6837538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,88,0,0,88
Ireland,1303307,0.0,0.03361344537815126,0.06666666666666667,0.09090909090909091,0.0,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Birmingham Bears,1297888,0.0,0.14285714285714285,0.08,0.09090909090909091,0.2,0.8717846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
Birmingham Bears,1297877,0.0,0.01680672268907563,0.06666666666666667,0.0,0.0,0.12307692307692308,0.25,0.25,0.0,0.0,0.23684210526315788,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,0.0,0,2,0,8,10
Birmingham Bears,1297857,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Birmingham Bears,1297851,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Birmingham Bears,1297839,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Birmingham Bears,1297833,0.0,0.18487394957983191,0.09333333333333334,0.18181818181818182,0.2,0.9670461538461539,0.25,0.25,0.0,0.0,0.5263157894736842,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,42,0,0,42
Birmingham Bears,1297826,0.3333333333333333,0.11764705882352941,0.25333333333333335,0.09090909090909091,0.0,0.22670769230769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Birmingham Bears,1297809,0.0,0.13445378151260504,0.14666666666666667,0.18181818181818182,0.1,0.4475384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,32,0,0,32
Birmingham Bears,1297806,0.0,0.24369747899159663,0.22666666666666668,0.4545454545454546,0.1,0.5248923076923077,0.5,0.5,0.06666666666666667,0.0,0.5263157894736842,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,65,-1,0,64
Birmingham Bears,1297796,0.0,1.0,0.68,0.8181818181818182,1.0,0.7179384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,237,0,0,237
Ireland,1299585,0.0,0.10084033613445378,0.16,0.18181818181818182,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
Ireland,1299581,0.0,0.05042016806722689,0.10666666666666667,0.09090909090909091,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Ireland,1299574,0.0,0.2857142857142857,0.36000000000000004,0.36363636363636365,0.2,0.3874769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
Ireland,1299573,0.0,0.2689075630252101,0.45333333333333337,0.2727272727272727,0.1,0.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
Ireland,1299568,0.0,0.2689075630252101,0.29333333333333333,0.36363636363636365,0.1,0.4475384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,60,0,0,60
Ireland,1299596,0.0,0.01680672268907563,0.05333333333333334,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Ireland,1299592,0.0,0.008403361344537815,0.02666666666666667,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Ireland,1299594,0.0,0.42857142857142855,0.56,0.2727272727272727,0.30000000000000004,0.37363076923076927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89,0,0,89
Ireland,1291188,0.0,0.04201680672268907,0.06666666666666667,0.09090909090909091,0.0,0.3076923076923077,0.25,0.25,0.13333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,9,2,0,11
Ireland,1291187,0.0,0.26050420168067223,0.2,0.5454545454545454,0.0,0.6359076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,65,0,0,65
Ireland,1273722,0.0,0.31932773109243695,0.32,0.4545454545454546,0.1,0.4871692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,72,0,0,72
Ireland,1273719,0.0,0.058823529411764705,0.09333333333333334,0.09090909090909091,0.0,0.3076923076923077,0.25,0.25,0.13333333333333333,0.0,0.10526315789473684,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,11,27,0,38
Ireland,1273714,0.0,0.25210084033613445,0.52,0.09090909090909091,0.1,0.2366769230769231,0.25,0.25,0.3333333333333333,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0,44,5,6,55
Ireland,1280062,0.0,0.3361344537815126,0.4666666666666667,0.36363636363636365,0.0,0.35166153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,0,0,60
Ireland,1280061,0.0,0.008403361344537815,0.06666666666666667,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
