teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Norway,1321304,0.19999999999999996,0.41025641025641024,0.2857142857142857,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
Norway,1321293,0.3999999999999999,0.3076923076923077,0.5,0.2,1.0,0.42855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Norway,1321292,0.19999999999999996,0.717948717948718,0.7142857142857142,1.0,0.0,0.7000000000000001,0.25,0.25,0.1111111111111111,0.0,0.65,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2,54,1,0,55
Norway,1321282,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0,0,3,0,3
Norway,1185188,0.3999999999999999,0.3846153846153846,0.5,0.4,0.0,0.5357000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Norway,1185182,0.19999999999999996,0.02564102564102564,0.21428571428571427,0.0,0.0,0.08335000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Norway,1185186,0.19999999999999996,0.20512820512820512,0.6785714285714285,0.0,0.0,0.21055000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,2,0,0,2
Norway,1156675,0.6000000000000001,0.4358974358974359,0.3214285714285714,0.8,0.0,0.9444499999999999,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0,33,108,0,141
Norway,1157847,0.3999999999999999,1.0,1.0,1.0,1.0,0.69645,0.5,0.5,0.6666666666666666,0.0,0.55,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.42307692307692313,0.0,0.0,0.0,0.0,2,71,35,0,106
Norway,1156668,0.0,0.6153846153846154,1.0,0.4,0.0,0.42855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
