teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,1307478,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.8409090909090909,1.0,0.4,0.6666666666666666,0.0,0.0,0.0,1.0,0.6305385139740969,0.0,0.0,0.0,0.0,0,0,61,0,61
Netherlands,1141835,0.375,0.9047619047619047,0.55,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,72,0,0,72
Netherlands,1074966,0.0,0.0,0.025,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.4545454545454546,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3408316291751875,0.0,0.0,0.0,1.0,0,-2,11,12,21
Netherlands,1074964,0.0,1.0,1.0,1.0,0.0,0.6078851386557055,1.0,1.0,0.4,0.0,0.75,1.0,0.2,0.6666666666666666,0.0,1.0,0.0,0.0,0.5623721881390593,1.0,0.0,0.0,0.0,0,66,64,8,138
Netherlands,1074959,0.0,0.9523809523809523,0.9500000000000001,0.6000000000000001,0.0,0.6093903780466625,1.0,1.0,0.7333333333333333,0.0,0.34090909090909094,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2556237218813906,0.0,0.0,1.0,0.0,0,56,42,12,110
Netherlands,967081,0.75,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.9333333333333333,0.0,0.18181818181818182,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.14860259032038176,1.0,0.0,0.0,0.0,0,0,107,8,115
Netherlands,875543,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.36363636363636365,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.5453306066803,0.0,0.0,0.0,0.0,0,0,5,0,5
Netherlands,875533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8666666666666667,0.0,0.5,0.3333333333333333,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.37491479209270623,0.0,0.0,0.0,0.0,0,0,67,0,67
Netherlands,875517,0.875,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333333,0.0,0.18181818181818182,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.5453306066803,0.0,0.0,0.0,0.0,0,0,27,0,27
Netherlands,875495,0.875,0.0,0.025,0.0,0.0,0.0,0.75,0.75,0.26666666666666666,0.0,0.4318181818181818,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.43149284253578735,0.0,0.0,0.0,0.0,0,-2,31,0,29
Netherlands,875481,0.625,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.3181818181818182,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.3183367416496251,0.0,0.0,0.0,0.0,0,0,73,0,73
Netherlands,875471,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.6363636363636364,0.3333333333333333,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.47716428084526247,0.0,0.0,0.0,0.0,0,0,35,0,35
Netherlands,883343,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.18745739604635311,0.0,0.0,0.0,0.0,0,0,120,0,120
Netherlands,660223,0.875,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.06666666666666667,0.0,0.3181818181818182,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9543285616905249,0.0,0.0,0.0,0.0,0,0,1,0,1
Netherlands,660217,0.5,0.45238095238095233,0.5,0.0,0.0,0.5499913159265907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,19,0,8,27
Netherlands,660185,0.75,0.11904761904761904,0.225,0.0,0.0,0.3216580790829619,0.75,0.75,0.3333333333333333,0.0,0.7045454545454546,0.3333333333333333,0.4,0.3333333333333333,0.0,0.0,0.0,0.5,0.7041581458759374,0.0,0.0,0.0,0.0,0,5,28,0,33
Netherlands,660173,0.75,0.23809523809523808,0.275,0.0,0.0,0.5263127424303827,0.5,0.5,0.26666666666666666,0.0,0.3181818181818182,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.47716428084526247,0.0,0.0,0.0,0.0,0,10,6,0,16
Netherlands,660159,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.0,0.2272727272727273,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.3408316291751875,0.0,0.0,0.0,0.0,0,0,34,0,34
Netherlands,592276,0.625,0.40476190476190477,0.375,0.0,0.5,0.6561106929890581,0.75,0.75,0.4,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Netherlands,630951,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.36363636363636365,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5453306066803,1.0,0.0,0.0,0.0,0,0,2,8,10
