teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Scotland,1298146,0.33333333333333337,0.2403846153846154,0.390625,0.07692307692307693,0.0,0.25,0.25,0.25,0.0,0.0,0.2972972972972973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.3333333333333333,0.0,0.0,0.0,0,33,0,8,41
Scotland,1298141,0.4444444444444444,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Scotland,1298137,0.33333333333333337,0.22115384615384617,0.21875,0.3076923076923077,0.0,0.410725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,43,0,8,51
Scotland,1307477,0.0,0.31730769230769235,0.375,0.23076923076923078,0.25,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,57,0,8,65
Scotland,1273748,0.33333333333333337,0.15384615384615385,0.4375,0.0,0.0,0.14285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-4,12,0,8,20
Scotland,1273743,0.33333333333333337,0.11538461538461539,0.234375,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,12,0,8,20
Scotland,1273732,0.1111111111111111,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
Scotland,1273721,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0,0,0,22,22
Scotland,1273716,0.33333333333333337,0.09615384615384616,0.171875,0.07692307692307693,0.0,0.227275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Scotland,1273713,0.33333333333333337,0.04807692307692308,0.21875,0.0,0.0,0.08927500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-6,-1,0,28,27
Scotland,1280063,0.33333333333333337,0.25961538461538464,0.421875,0.07692307692307693,0.0,0.25,1.0,1.0,0.9,0.0,0.7567567567567568,0.8,0.0,1.0,0.0,0.0,0.0,1.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,35,36,0,71
Scotland,1273273,0.33333333333333337,0.375,0.4375,0.23076923076923078,0.25,0.348225,0.25,0.25,0.30000000000000004,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,2,63,3,0,66
Scotland,1273272,0.33333333333333337,0.0,0.046875,0.0,0.0,0.0,0.25,0.25,0.2,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21052631578947367,0.0,0.0,0.0,0.0,0,-2,2,0,0
Scotland,1273271,0.33333333333333337,0.057692307692307696,0.1875,0.07692307692307693,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,6,0,0,6
Kent,1250355,0.33333333333333337,0.2980769230769231,0.421875,0.15384615384615385,0.25,0.28702500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49,0,0,49
Kent,1250349,0.33333333333333337,0.06730769230769232,0.09375,0.07692307692307693,0.0,0.291675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,11,0,8,19
Sussex,1229396,0.4444444444444444,0.08653846153846154,0.125,0.07692307692307693,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,13,0,8,21
Sussex,1207786,0.4444444444444444,0.38461538461538464,0.609375,0.23076923076923078,0.0,0.2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,56,0,8,64
Sussex,1207772,0.4444444444444444,0.019230769230769232,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Sussex,1207767,0.2222222222222222,0.21153846153846156,0.34375,0.3076923076923077,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,38,0,8,46
Sussex,1207759,0.1111111111111111,0.08653846153846154,0.1875,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,9,0,8,17
Sussex,1207750,0.0,0.1826923076923077,0.265625,0.3076923076923077,0.0,0.27940000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,35,0,8,43
Sussex,1207742,0.0,0.009615384615384616,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,1,0,8,9
Scotland,1199545,0.2222222222222222,0.14423076923076925,0.203125,0.07692307692307693,0.25,0.28845,0.5,0.5,0.1,0.0,0.4594594594594595,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4473684210526315,0.3333333333333333,0.0,0.0,0.0,0,25,26,8,59
Scotland,1199543,0.33333333333333337,0.2403846153846154,0.1875,0.23076923076923078,0.0,0.5208250000000001,0.75,0.75,0.6000000000000001,0.0,0.4864864864864865,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,6,47,33,0,80
Scotland,1199539,0.2222222222222222,0.009615384615384616,0.046875,0.0,0.0,0.083325,0.25,0.25,0.1,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.6666666666666666,0.0,0.0,0.0,0,1,1,16,18
Scotland,1199528,0.2222222222222222,0.7115384615384616,0.5625,0.6923076923076923,0.5,0.5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,136,0,0,136
Scotland,1199517,0.1111111111111111,0.375,0.71875,0.07692307692307693,0.25,0.21195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
Scotland,1199512,0.1111111111111111,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
Scotland,1199506,0.1111111111111111,0.2884615384615385,0.421875,0.23076923076923078,0.0,0.277775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,46,0,8,54
Scotland,1199499,0.2222222222222222,0.42307692307692313,0.484375,0.15384615384615385,0.25,0.35485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,64,0,0,64
Scotland,1200428,0.1111111111111111,0.17307692307692307,0.328125,0.23076923076923078,0.0,0.214275,0.75,0.75,1.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.3333333333333333,0.0,0.0,0.0,0,30,16,8,54
Scotland,1200426,0.1111111111111111,0.6923076923076923,0.65625,0.6153846153846154,0.5,0.42857500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,130,0,0,130
Scotland,1200425,0.5555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,0,16,16
Scotland,1172510,0.2222222222222222,0.27884615384615385,0.453125,0.38461538461538464,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
Scotland,1172508,0.1111111111111111,0.33653846153846156,0.453125,0.23076923076923078,0.25,0.301725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0,0,57
Scotland,1172505,0.2222222222222222,0.5096153846153847,0.703125,0.5384615384615385,0.0,0.29445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,89,0,0,89
Derbyshire,1127552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Derbyshire,1127542,0.2222222222222222,0.009615384615384616,0.125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Derbyshire,1127538,0.0,0.038461538461538464,0.171875,0.0,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-2,0,0,-2
Derbyshire,1127526,0.0,0.375,0.59375,0.3076923076923077,0.0,0.256575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59,0,0,59
Derbyshire,1127519,0.0,0.038461538461538464,0.046875,0.07692307692307693,0.0,0.33332500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Derbyshire,1127469,0.0,0.2692307692307693,0.296875,0.46153846153846156,0.0,0.368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,58,0,16,74
Derbyshire,1127505,0.0,0.14423076923076925,0.203125,0.15384615384615385,0.0,0.28845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,23,0,8,31
Derbyshire,1127503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Derbyshire,1127487,0.0,1.0,0.921875,1.0,1.0,0.44067500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6,202,0,16,218
Derbyshire,1127481,0.0,0.2884615384615385,0.453125,0.23076923076923078,0.0,0.258625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
Derbyshire,1127479,0.33333333333333337,0.46153846153846156,0.59375,0.23076923076923078,0.5,0.31579999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76,0,0,76
Derbyshire,1127466,0.1111111111111111,0.06730769230769232,0.140625,0.07692307692307693,0.0,0.19445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,11,0,16,27
Derbyshire,1127459,0.1111111111111111,0.42307692307692313,0.578125,0.3076923076923077,0.25,0.2973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0,0,70
Scotland,1142506,0.33333333333333337,0.038461538461538464,0.015625,0.07692307692307693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Scotland,1142505,0.2222222222222222,0.13461538461538464,0.234375,0.0,0.0,0.233325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Scotland,1142504,0.1111111111111111,0.44230769230769235,0.59375,0.38461538461538464,0.0,0.302625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70,0,0,70
Scotland,1142503,0.2222222222222222,0.11538461538461539,0.203125,0.07692307692307693,0.0,0.230775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Scotland,1127301,0.2222222222222222,0.2403846153846154,0.421875,0.15384615384615385,0.0,0.23147500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,37,0,16,53
Scotland,1127300,0.2222222222222222,0.11538461538461539,0.234375,0.07692307692307693,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Scotland,1074970,0.1111111111111111,0.019230769230769232,0.109375,0.0,0.0,0.071425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
Scotland,1074968,0.2222222222222222,0.33653846153846156,0.46875,0.15384615384615385,0.25,0.291675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,53,0,8,61
Scotland,1074964,0.2222222222222222,0.19230769230769232,0.28125,0.15384615384615385,0.0,0.277775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,28,0,16,44
Scotland,1074957,0.1111111111111111,0.576923076923077,0.53125,0.3076923076923077,0.75,0.441175,0.25,0.25,0.0,0.0,0.35135135135135137,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157894,0.0,0.0,1.0,0.0,6,108,0,12,120
