teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sylhet Strikers,1459576,1.0,0.1,0.36363636363636365,0.0,0.0,0.20833333333333334,1.0,1.0,1.0,0.0,0.575,0.4,0.5,1.0,0.0,0.0,0.0,0.0,0.1771539206195547,0.0,0.0,0.0,0.0,0,2,36,0,38
Sylhet Strikers,1459572,0.7999999999999998,1.0,1.0,1.0,1.0,0.7575833333333333,0.3333333333333333,0.3333333333333333,0.5000000000000001,0.0,0.375,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.5159728944820909,0.0,0.0,0.0,0.0,6,40,4,0,44
Sylhet Strikers,1459569,0.7999999999999998,0.35000000000000003,0.6363636363636364,0.5,0.0,0.4166666666666667,0.6666666666666667,0.6666666666666667,0.5000000000000001,0.0,0.25,0.2,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,35,0,46
Sylhet Strikers,1459568,0.5999999999999999,0.6000000000000001,0.4545454545454546,0.5,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.55,0.4,0.25,1.0,1.0,0.0,0.0,0.0,0.1529525653436593,0.0,0.0,0.0,0.0,0,22,41,0,63
Sylhet Strikers,1459563,0.3999999999999999,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.4,0.0,1.0,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.5885769603097775,1.0,0.0,0.0,0.0,0,0,26,8,34
Khulna Tigers,1412298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.725,0.6000000000000001,0.25,1.0,0.0,0.0,1.0,1.0,0.3223620522749274,0.0,0.0,0.0,0.0,0,0,32,0,32
Bangladesh,1399116,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.20000000000000004,0.0,0.32499999999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.41916747337850924,0.0,0.0,0.0,0.0,0,0,1,0,1
Comilla Victorians,1296705,0.5999999999999999,0.4,1.0,0.5,0.0,0.30304166666666665,0.0,0.0,0.0,0.0,0.225,0.4,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,12,1,8,21
Comilla Victorians,1296702,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1287512100677638,0.0,0.0,0.0,0.0,0,0,2,0,2
Cumilla Warriors,1208106,0.7999999999999998,0.45,0.6363636363636364,0.0,1.0,0.5357083333333333,0.6666666666666667,0.6666666666666667,0.0,0.0,0.825,1.0,0.25,0.0,0.0,0.0,0.0,1.0,0.7415295256534367,0.0,0.0,0.0,0.0,0,15,-5,0,10
Cumilla Warriors,1208086,0.5999999999999999,0.0,0.09090909090909091,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.30000000000000004,0.0,0.775,0.6000000000000001,0.75,0.0,0.0,0.0,0.0,0.0,0.6776379477250727,0.0,0.0,0.0,0.0,0,-2,-2,0,-4
Cumilla Warriors,1208083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.675,0.6000000000000001,0.25,0.0,0.0,0.0,0.0,1.0,0.2739593417231365,0.0,0.0,0.0,0.0,0,0,7,0,7
Cumilla Warriors,1208080,0.3999999999999999,0.4,0.5454545454545454,0.5,0.0,0.5555416666666667,0.6666666666666667,0.6666666666666667,0.1,0.0,0.44999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2575024201355276,1.0,0.0,0.0,0.0,0,12,2,8,22
