teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Boland,1444791,0.0,0.2982456140350877,0.19444444444444442,0.3333333333333333,0.2,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,31,0,16,47
Boland,1444785,0.0,0.8771929824561403,0.9722222222222222,0.5,0.6000000000000001,0.5882401383513135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,90,0,8,98
Boland,1444781,0.0,0.21052631578947367,0.3611111111111111,0.16666666666666666,0.0,0.38009552828790244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
Boland,1444780,0.3333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Boland,1444776,0.3333333333333333,0.10526315789473684,0.1111111111111111,0.16666666666666666,0.0,0.6176397924730297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Boland,1394573,0.3333333333333333,0.2807017543859649,0.25,0.3333333333333333,0.2,0.7320266820390348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
Boland,1334920,0.2222222222222222,0.12280701754385964,0.2222222222222222,0.0,0.2,0.3602898789426006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,0.0,0,13,0,40,53
Boland,1334912,0.2222222222222222,1.0,0.8055555555555555,0.3333333333333333,1.0,0.8093140080704933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,109,0,8,117
Boland,1334908,0.3333333333333333,0.24561403508771928,0.2777777777777778,0.3333333333333333,0.2,0.576463806308161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2,30,0,16,46
Boland,1334906,0.3333333333333333,0.5087719298245614,0.7222222222222222,0.6666666666666666,0.0,0.45927694968294486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0,49,0,28,77
Boland,1334901,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.0,0.6176397924730297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
Boland,1334898,0.3333333333333333,0.15789473684210525,0.2777777777777778,0.0,0.0,0.37058387548381777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,9,0,8,17
Boland,1334894,0.3333333333333333,0.7543859649122806,0.75,1.0,0.2,0.655768755661698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4,81,0,8,89
Boland,1299632,0.2222222222222222,0.12280701754385964,0.19444444444444442,0.0,0.0,0.41175986164868644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7,0,12,19
Boland,1299631,0.2222222222222222,0.19298245614035087,0.2222222222222222,0.3333333333333333,0.0,0.5661698097669439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,19,0,16,35
Boland,1299627,0.2222222222222222,0.8070175438596491,0.861111111111111,0.6666666666666666,0.2,0.6110104587004858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2,74,0,8,82
