teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,947327,0.16666666666666666,0.2621359223300971,0.6153846153846154,0.2,0.0,0.4051297286591404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
Lancashire,947309,0.16666666666666666,0.4077669902912621,0.673076923076923,0.4,0.0,0.577688651218063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,0,0,62
Lancashire,947285,0.16666666666666666,0.9999999999999999,0.9615384615384616,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,189,0,0,189
Lancashire,947277,0.0,0.7669902912621358,0.9230769230769231,0.5,0.75,0.7982768865121805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,133,0,8,141
Lancashire,947261,0.0,0.33009708737864074,0.3653846153846154,0.4,0.25,0.8417508417508417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,64,0,12,76
Lancashire,947237,0.16666666666666666,0.14563106796116504,0.21153846153846156,0.0,0.25,0.6189344424638542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,21,0,8,29
Lancashire,947211,0.16666666666666666,0.6601941747572815,1.0000000000000002,0.1,0.5,0.6352743117449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,92,0,0,92
Lancashire,947157,0.16666666666666666,0.2233009708737864,0.3076923076923077,0.1,0.0,0.6698851257674786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,29,0,0,29
Lancashire,947147,0.16666666666666666,0.20388349514563106,0.3269230769230769,0.1,0.25,0.577688651218063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,31,0,8,39
Lancashire,947143,0.16666666666666666,0.1553398058252427,0.19230769230769235,0.1,0.25,0.7201921172509407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,28,0,8,36
Lancashire,947111,0.16666666666666666,0.07766990291262135,0.07692307692307693,0.1,0.0,0.7922360863537334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Lancashire,947103,0.16666666666666666,0.1844660194174757,0.3076923076923077,0.2,0.0,0.5533769063180828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
Lions,851983,0.5,0.009708737864077669,0.038461538461538464,0.0,0.0,0.1650326797385621,0.25,0.25,0.14285714285714285,0.0,0.375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0,2
Lions,851975,0.5,0.19417475728155337,0.3461538461538462,0.1,0.0,0.5211923153099624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Lions,851969,0.33333333333333337,0.009708737864077669,0.019230769230769232,0.0,0.0,0.24757377698554167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,0,8,9
Lions,851957,0.33333333333333337,0.21359223300970873,0.5192307692307693,0.0,0.25,0.38903743315508016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28,0,0,28
Lions,851949,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Lancashire,804473,0.6666666666666666,0.19417475728155337,0.44230769230769235,0.0,0.0,0.41260645672410373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
Lancashire,804455,0.6666666666666666,0.09708737864077668,0.15384615384615385,0.0,0.0,0.5501584472172707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,8,18
Lions,736293,0.16666666666666666,0.04854368932038834,0.1153846153846154,0.0,0.0,0.35368389780154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,5,0,20,25
Lions,736291,0.0,0.009708737864077669,0.038461538461538464,0.0,0.0,0.1650326797385621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Lions,736283,0.16666666666666666,0.2912621359223301,0.7884615384615384,0.1,0.25,0.35368389780154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44,0,0,44
Lions,736279,0.16666666666666666,0.17475728155339804,0.3269230769230769,0.30000000000000004,0.0,0.49514755397108334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,30,0,8,38
Lions,736265,0.0,0.2815533980582524,0.6153846153846154,0.1,0.0,0.435135670429788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,37,0,8,45
Lions,736259,0.16666666666666666,0.11650485436893203,0.09615384615384616,0.30000000000000004,0.0,0.9902951079421667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,24,0,8,32
Somerset,693185,0.5,0.3689320388349514,0.673076923076923,0.1,0.25,0.5226777579718757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,52,0,8,60
Somerset,693139,0.5,0.2524271844660194,0.3076923076923077,0.1,0.25,0.7572786690433749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,44,0,0,44
Somerset,693113,0.5,0.13592233009708737,0.2692307692307693,0.1,0.0,0.4621212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Somerset,693111,0.5,0.2815533980582524,0.44230769230769235,0.1,0.0,0.59828678946326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37,0,0,37
Somerset,693097,0.5,0.07766990291262135,0.13461538461538464,0.0,0.0,0.49514755397108334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Somerset,693073,0.5,0.33009708737864074,0.38461538461538464,0.4,0.25,0.801643889879184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,64,0,0,64
Somerset,693033,0.5,0.019417475728155338,0.057692307692307696,0.0,0.0,0.24757377698554167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Somerset,693029,0.5,0.2233009708737864,0.3269230769230769,0.2,0.0,0.6326995444642504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,31,0,8,39
Lions,652279,0.33333333333333337,0.058252427184466014,0.07692307692307693,0.1,0.0,0.5941770647653001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
Lions,652277,0.33333333333333337,0.2524271844660194,0.46153846153846156,0.2,0.0,0.5149534561299267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38,0,0,38
Lions,652269,0.33333333333333337,0.3398058252427184,0.44230769230769235,0.30000000000000004,0.25,0.722073677956031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,59,0,8,67
Lions,652267,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Lions,652303,0.6666666666666666,0.08737864077669902,0.09615384615384616,0.1,0.0,0.7427213309566251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
