teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,1068425,0.5,0.4,0.5,0.0,0.0,0.33335000000000004,0.6000000000000001,0.6,0.5714285714285714,0.0,0.2142857142857143,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.6000000000000001,0.25955555555555554,0.0,0.0,0.0,0.0,0,6,38,0,44
Leicestershire,1068423,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.5476190476190476,0.5714285714285714,0.25,0.4,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,0,0,61,16,77
Leicestershire,1068413,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.3571428571428571,0.0,0.45238095238095233,0.2857142857142857,0.25,0.4,1.0,0.0,1.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,72,0,72
Leicestershire,1068403,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.14285714285714285,0.0,0.47619047619047616,0.5714285714285714,0.0,0.2,0.0,0.0,0.0,0.2,0.5848888888888889,0.0,0.0,0.0,0.0,0,0,28,0,28
Leicestershire,1068399,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.5,0.0,0.40476190476190477,0.42857142857142855,0.25,0.2,0.5,0.0,0.0,0.2,0.496,0.0,0.0,0.0,0.0,0,0,41,0,41
Leicestershire,1068382,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5476190476190476,0.42857142857142855,0.0,0.4,0.0,0.0,0.0,0.4,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,58,0,58
Leicestershire,1068376,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.14285714285714285,0.0,0.6190476190476191,0.42857142857142855,0.5,0.2,0.0,0.0,0.0,0.0,0.7626666666666666,0.5,0.0,0.0,0.0,0,0,24,8,32
Leicestershire,1068332,0.5,0.4,0.3333333333333333,0.5,0.0,0.5,1.0,1.0,0.5714285714285714,0.0,0.4285714285714286,0.14285714285714285,0.0,0.4,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0,10,61,0,71
Leicestershire,1068323,0.5,0.13333333333333333,0.2222222222222222,0.0,0.0,0.25,1.0,1.0,0.5714285714285714,0.0,0.6428571428571428,0.8571428571428571,0.0,0.4,0.0,0.0,0.0,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0,2,59,0,61
Leicestershire,1068321,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.0714285714285714,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,156,0,156
Leicestershire,1068310,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.5,0.2857142857142857,0.25,0.6000000000000001,0.5,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,96,0,96
Sydney Thunder,1023637,0.75,0.5333333333333333,0.38888888888888884,0.0,1.0,0.57145,1.0,1.0,0.3571428571428571,0.0,0.6666666666666666,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.2,0.5555555555555556,0.0,0.0,0.0,0.0,0,14,6,0,20
Sydney Thunder,1023629,0.75,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.21428571428571427,0.0,0.30952380952380953,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2,0.37777777777777777,0.0,0.0,0.0,0.0,0,0,6,0,6
Sydney Thunder,1023619,0.75,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.20000000000000007,0.5,0.0,0.047619047619047616,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0,0,37,8,45
Sydney Thunder,1023605,0.75,0.4666666666666667,0.38888888888888884,0.0,0.0,0.5,0.6000000000000001,0.6,0.5,0.0,0.5952380952380952,0.5714285714285714,0.5,0.2,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.0,0.0,0.0,0,7,31,0,38
Sydney Thunder,1023595,0.5,0.06666666666666667,0.05555555555555555,0.0,0.0,0.5,1.0,1.0,0.5714285714285714,0.0,0.7142857142857142,0.2857142857142857,0.75,0.2,0.5,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0,1,42,0,43
Sydney Thunder,1023585,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4285714285714286,0.0,0.7619047619047619,0.5714285714285714,0.25,0.2,0.0,0.5,0.0,0.2,0.6444444444444445,0.0,0.0,0.0,0.0,0,0,38,0,38
Sydney Thunder,1023581,0.5,0.9333333333333333,0.611111111111111,0.5,1.0,0.63635,0.19999999999999996,0.20000000000000007,0.21428571428571427,0.0,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.6444444444444445,0.0,0.0,0.0,0.0,0,24,2,0,26
Leicestershire,947335,0.5,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.4,0.4285714285714286,0.0,0.40476190476190477,0.2857142857142857,0.5,0.2,0.0,0.5,0.0,0.0,0.6444444444444445,0.0,0.0,0.0,0.0,0,0,38,0,38
Leicestershire,947297,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.19047619047619047,0.14285714285714285,0.0,0.2,0.5,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0,0,51,0,51
Leicestershire,947285,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4285714285714286,0.0,0.33333333333333326,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.4,0.24444444444444446,0.0,0.0,0.0,0.0,0,0,11,0,11
Leicestershire,947271,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.30952380952380953,0.42857142857142855,0.0,0.6000000000000001,0.5,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,106,0,106
Leicestershire,947253,0.75,0.0,0.0,0.0,0.0,0.0,0.9332,0.9333333333333332,0.7857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.2195555555555555,0.0,0.0,1.0,0.0,0,0,111,12,123
Leicestershire,947221,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.30952380952380953,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,38,0,38
Leicestershire,947201,0.75,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.5714285714285714,0.0,0.33333333333333326,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.4,0.4071111111111111,0.0,0.0,0.0,0.0,0,0,9,0,9
Leicestershire,947157,0.75,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.20000000000000007,0.0,0.0,0.47619047619047616,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Leicestershire,947145,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.26190476190476186,0.14285714285714285,0.0,0.4,0.0,0.0,0.0,0.0,0.17777777777777776,0.5,0.0,0.0,0.0,0,0,66,8,74
Leicestershire,947137,0.75,1.0,1.0,0.0,0.0,0.41665,1.0,1.0,0.9285714285714286,0.0,0.2857142857142857,0.42857142857142855,0.0,0.4,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0,15,68,0,83
Leicestershire,947113,0.75,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.5,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.34844444444444445,0.5,0.0,0.0,0.0,0,0,10,8,18
Leicestershire,947095,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4285714285714286,0.0,0.5952380952380952,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.2,0.48888888888888893,0.0,0.0,0.0,0.0,0,0,7,0,7
Sydney Thunder,897763,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571427,0.0,0.7619047619047619,0.42857142857142855,0.25,0.2,0.0,0.0,0.0,0.2,0.6444444444444445,0.0,0.0,0.0,0.0,0,0,27,0,27
Sydney Thunder,897759,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.857142857142857,0.7142857142857142,0.5,0.6000000000000001,0.0,0.5,0.0,0.4,0.7333333333333334,0.0,0.0,0.0,0.0,0,0,94,0,94
Sydney Thunder,897753,0.25,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,0.4,0.4285714285714286,0.0,0.19047619047619047,0.14285714285714285,0.25,0.6000000000000001,0.0,0.0,0.0,0.0,0.3244444444444444,1.0,0.0,0.0,0.0,0,0,88,16,104
Sydney Thunder,897747,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.5,0.7142857142857142,0.0,0.2,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0,0,37,0,37
Sydney Thunder,897737,0.75,0.9333333333333333,0.611111111111111,0.5,0.0,0.63635,1.0,1.0,0.7857142857142857,1.0,0.2857142857142857,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0,18,53,8,79
Sydney Thunder,897729,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.7999999999999999,0.2857142857142857,0.0,0.7857142857142857,0.7142857142857142,0.25,0.0,0.0,0.0,0.0,0.6000000000000001,0.7964444444444445,1.0,0.0,0.0,0.0,0,0,1,16,17
Sydney Thunder,897723,0.5,0.13333333333333333,0.16666666666666666,0.0,0.0,0.33335000000000004,0.6000000000000001,0.6,0.5,0.0,0.47619047619047616,0.5714285714285714,0.25,0.8,0.0,0.0,0.0,0.0,0.5848888888888889,0.0,0.0,0.0,0.0,0,2,116,0,118
Sydney Thunder,897715,0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6,0.7142857142857143,0.0,0.23809523809523808,0.0,0.5,0.4,0.0,0.5,0.0,0.2,0.28888888888888886,0.0,0.0,0.0,0.0,0,0,71,0,71
Leicestershire,804653,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.8817777777777778,0.0,0.0,0.0,0.0,0,0,1,0,1
Leicestershire,804637,0.5,0.4666666666666667,0.38888888888888884,0.0,0.0,0.5,1.0,1.0,0.4285714285714286,0.0,0.4285714285714286,0.2857142857142857,0.0,0.2,0.0,0.0,0.0,0.2,0.33333333333333337,0.0,0.0,0.0,0.0,0,7,34,0,41
Leicestershire,804627,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.0,0.5476190476190476,0.7142857142857142,0.0,0.4,0.0,0.5,0.0,0.6000000000000001,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,69,0,69
Leicestershire,804613,0.5,0.2,0.2777777777777778,0.0,0.0,0.3,1.0,1.0,0.3571428571428571,0.0,0.45238095238095233,0.14285714285714285,0.0,0.2,0.0,0.0,0.0,0.0,0.3555555555555555,0.0,0.0,0.0,0.0,0,3,33,0,36
