teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sussex,1410501,0.5,1.0,1.0,0.0,1.0,0.33622079724003445,0.22233333333333333,0.22222222222222227,0.25,0.0,0.65,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.38823529411764707,0.0,0.0,0.0,0.0,0,36,2,0,38
Sussex,1410497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,28,0,28
Sussex,1410493,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.16176470588235298,0.0,0.0,0.0,0.0,0,0,70,0,70
Sussex,1410473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
Sussex,1410468,1.0,0.0,0.0,0.0,0.0,0.0,0.4443333333333334,0.44444444444444436,0.375,0.0,0.85,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.32764705882352946,0.0,0.0,0.0,0.0,0,0,53,0,53
Sussex,1410459,0.5,0.038461538461538464,0.034482758620689655,0.0,0.0,0.374995312558593,0.3333333333333333,0.3333333333333333,0.375,0.0,0.7000000000000001,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.3235294117647059,0.0,0.0,0.0,0.0,0,1,28,0,29
Sussex,1410421,1.0,0.9230769230769231,0.6896551724137931,1.0,1.0,0.4499943750703116,0.0,0.0,0.0,0.0,0.8,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.3333333333333333,0.0,0.0,0.0,0,38,0,8,46
Sussex,1410413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.35294117647058826,1.0,0.0,0.0,0.0,0,0,27,28,55
Sussex,1410402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.45000000000000007,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5294117647058822,0.0,0.0,0.0,0.0,0,0,28,0,28
Sussex,1410400,0.5,0.34615384615384615,0.1724137931034483,0.0,1.0,0.6749915626054674,0.0,0.0,0.0,0.0,0.6,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,15,0,0,15
Sussex,1410386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.45000000000000007,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5294117647058822,0.0,0.0,0.0,0.0,0,0,1,0,1
Sussex,1410381,1.0,0.3076923076923077,0.10344827586206896,0.0,1.0,1.0,0.0,0.0,0.25,0.0,0.35,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.411764705882353,0.0,0.0,0.0,0.0,0,14,52,0,66
