teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Perth Scorchers,1114869,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2941176470588235,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.36014405762304924,0.0,0.0,0.0,0.0,0,0,28,0,28
Perth Scorchers,1114865,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1818181818181818,0.0,0.3529411764705882,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4801920768307323,0.0,0.0,0.0,0.0,0,0,3,0,3
Perth Scorchers,756743,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.36363636363636365,0.0,1.0,0.75,0.6666666666666666,0.5,0.0,0.0,0.0,0.5,0.6602641056422568,0.5,0.0,0.0,0.0,0,0,30,8,38
Australia,682951,0.5,0.5,1.0,0.0,0.0,0.2143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.588235294117647,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.9603841536614647,0.5,0.0,0.0,0.0,0,3,22,8,33
Australia,682941,0.5,0.16666666666666666,0.14285714285714285,0.0,0.0,0.5,0.6666666666666667,0.6666666666666667,0.4545454545454545,0.0,0.5,0.25,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.36014405762304924,0.0,0.0,0.0,0.0,0,1,33,0,34
Melbourne Stars,654095,0.0,1.0,0.42857142857142855,1.0,0.0,1.0,1.0,1.0,0.8181818181818182,0.0,0.676470588235294,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.33013205282112845,0.0,0.0,0.0,0.0,0,10,37,0,47
Australia,636166,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.0,0.2647058823529411,0.25,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.30012004801920766,0.5,0.0,0.0,0.0,0,0,67,8,75
Australia,636165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.38235294117647056,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.03001200480192079,0.0,0.0,0.0,0.0,0,0,43,0,43
Australia,636164,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,0.8823529411764706,0.0,0.6666666666666666,0.5,0.0,1.0,0.0,0.5,0.5402160864345739,0.5,0.0,0.0,0.0,0,0,37,8,45
Melbourne Stars,654085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,2,16,18
Melbourne Stars,654073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,0.6470588235294117,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.30012004801920766,0.0,0.0,0.0,0.0,0,0,6,0,6
Melbourne Stars,654067,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4545454545454545,0.0,0.2058823529411765,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.18007202881152462,0.5,0.0,0.0,0.0,0,0,35,8,43
Adelaide Strikers,524934,1.0,0.8333333333333333,0.42857142857142855,1.0,0.0,0.8333499999999999,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.0,0.9705882352941175,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,9,48,0,57
