teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sri Lanka,530432,0.75,0.10526315789473684,0.32,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Sri Lanka,356017,0.75,0.3684210526315789,0.76,0.4,0.0,0.32034782608695656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
Sri Lanka,356016,0.5,0.2894736842105263,0.48,0.4,0.0,0.39856521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
Sri Lanka,356013,0.0,0.3421052631578947,0.4,0.4,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,23,0,8,31
Sri Lanka,356009,0.5,0.10526315789473684,0.24,0.0,0.0,0.2898695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Sri Lanka,356005,0.5,0.21052631578947367,0.24,0.2,0.0,0.5796956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,12,0,14,26
Sri Lanka,356002,0.75,0.18421052631578946,0.28,0.2,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,11,0,8,19
Sri Lanka,355998,0.5,0.2894736842105263,0.44,0.2,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15,0,0,15
Sri Lanka,386535,0.5,0.5526315789473684,0.72,0.4,1.0,0.5072608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,0,0,35
Deccan Chargers,336002,0.25,0.0,0.08,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,-2,0,20,18
Deccan Chargers,336031,0.5,0.6052631578947368,0.4,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,43,0,8,51
Deccan Chargers,336024,0.25,0.4473684210526315,0.56,0.6000000000000001,0.0,0.5279565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,29,0,8,37
Sri Lanka,287874,0.5,0.15789473684210525,0.44,0.2,0.0,0.23717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,6,0,0,6
Sri Lanka,287871,0.5,0.3157894736842105,0.48,0.0,1.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Sri Lanka,287868,0.5,1.0,1.0,1.0,1.0,0.6608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,72,0,0,72
Sri Lanka,287863,0.5,0.23684210526315788,0.28,0.2,0.0,0.5589999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,13,0,14,27
Sri Lanka,287860,0.5,0.13157894736842105,0.16,0.2,0.0,0.5434782608695652,1.0,1.0,1.0,0.0,0.5238095238095237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0,9,8,0,17
Sri Lanka,251488,1.0,0.3157894736842105,0.76,0.0,0.0,0.2746086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,10,0,0,10
Sri Lanka,251487,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.19047619047619047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19047619047619047,1.0,0.0,0.0,0.0,0,0,27,8,35
