teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lions,1444796,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.43902439024390244,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6428571428571428,1.0,0.0,0.0,0.0,0,0,28,8,36
Lions,1444793,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.5365853658536586,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.39285714285714285,0.0,0.0,0.0,0.0,0,0,39,0,39
Lions,1444792,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.29268292682926833,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0,0,2,0,2
Lions,1444787,0.33333333333333326,0.37209302325581395,0.5142857142857142,0.4,0.0,0.3950666666666667,0.75,0.75,1.0,1.0,0.0975609756097561,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.095,1.0,0.0,0.0,1.0,0,24,90,14,128
Lions,1444781,0.6666666666666667,0.20930232558139533,0.11428571428571428,0.0,0.3333333333333333,1.0,0.5,0.5,0.42857142857142855,0.0,0.29268292682926833,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0,15,8,0,23
Lions,1444779,0.6666666666666667,0.3023255813953488,0.3142857142857143,0.0,0.3333333333333333,0.5252444444444445,0.5,0.5,0.2857142857142857,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.39285714285714285,1.0,0.0,0.0,0.0,0,19,8,8,35
Lions,1444774,0.33333333333333326,0.7441860465116279,0.8285714285714285,0.4,0.3333333333333333,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50,0,0,50
Lions,1444765,0.6666666666666667,0.6511627906976745,1.0,0.4,0.3333333333333333,0.35555555555555557,0.75,0.75,0.14285714285714285,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.9764285714285714,0.0,0.0,0.0,0.0,0,46,21,0,67
North West,1334917,0.6666666666666667,0.41860465116279066,0.7142857142857143,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
North West,1334912,0.33333333333333326,0.046511627906976744,0.14285714285714285,0.0,0.0,0.17777777777777778,0.25,0.25,0.14285714285714285,0.0,0.34146341463414637,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0,2,2,0,4
North West,1334909,0.33333333333333326,0.20930232558139533,0.37142857142857144,0.0,0.0,0.3076888888888889,0.5,0.5,0.2857142857142857,0.0,0.4878048780487805,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,-2,7,2,0,9
North West,1334902,0.33333333333333326,0.11627906976744186,0.14285714285714285,0.2,0.0,0.4444444444444444,0.25,0.25,0.07142857142857142,0.0,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0,9,1,0,10
North West,1334896,0.33333333333333326,0.2558139534883721,0.42857142857142855,0.0,0.0,0.3259111111111111,0.5,0.5,0.42857142857142855,0.0,0.5609756097560976,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.8214285714285714,0.0,0.0,0.0,0.0,0,11,27,0,38
North West,1334892,0.33333333333333326,0.7906976744186046,0.4857142857142857,1.0,0.3333333333333333,0.8888888888888888,1.0,1.0,0.5714285714285714,0.0,0.7073170731707318,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.5178571428571428,1.0,0.0,0.0,0.0,6,70,58,8,136
North West,1299629,0.0,0.6744186046511628,0.6,0.0,1.0,0.6137777777777778,0.5,0.5,0.21428571428571427,0.0,0.5853658536585367,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,2,53,-1,8,60
North West,1299621,0.33333333333333326,0.16279069767441862,0.22857142857142856,0.0,0.0,0.3888888888888889,0.5,0.5,0.21428571428571427,0.0,0.5609756097560976,0.6666666666666666,0.5,0.5,0.0,1.0,0.0,0.3333333333333333,0.8214285714285714,0.0,0.0,0.0,0.0,0,7,32,0,39
North West,1299617,0.6666666666666667,0.023255813953488372,0.17142857142857143,0.0,0.0,0.0740888888888889,0.75,0.75,0.42857142857142855,0.0,0.6585365853658537,0.6666666666666666,0.5,1.0,0.0,1.0,0.0,0.3333333333333333,0.6428571428571428,0.0,0.0,0.0,0.0,0,1,64,0,65
North West,1299613,0.33333333333333326,1.0,0.8571428571428571,0.4,1.0,0.6370222222222223,0.5,0.5,0.21428571428571427,0.0,0.24390243902439024,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,2,75,32,0,107
Lions,1250547,0.9999999999999998,0.20930232558139533,0.2857142857142857,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Lions,1250546,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Lions,1235386,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.0,0.4634146341463415,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6785714285714285,0.0,0.0,0.0,0.0,0,0,1,0,1
Lions,1235375,0.33333333333333326,0.09302325581395349,0.3142857142857143,0.0,0.0,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-2,0,0,-2
Lions,1235378,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,8,8
Lions,1235384,0.6666666666666667,0.23255813953488372,0.34285714285714286,0.0,0.0,0.37035555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
