teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
West Indies,1146725,0.2857142857142857,0.018867924528301886,0.10606060606060606,0.0,0.0,0.08571085710857108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
West Indies,1146724,0.42857142857142855,0.09433962264150943,0.045454545454545456,0.1,0.1111111111111111,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
West Indies,1146723,0.42857142857142855,0.24528301886792453,0.19696969696969696,0.2,0.2222222222222222,0.6000060000600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,56,0,0,56
West Indies,1141232,0.42857142857142855,0.40566037735849053,0.33333333333333337,0.2,0.4444444444444444,0.5863558635586356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,85,0,0,85
West Indies,1140071,0.2857142857142857,0.29245283018867924,0.3787878787878788,0.2,0.2222222222222222,0.3720037200372004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55,0,0,55
West Indies,1140070,0.2857142857142857,0.11320754716981132,0.33333333333333337,0.1,0.0,0.16365163651636516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,12,0,0,12
West Indies,1140069,0.2857142857142857,0.16981132075471697,0.2878787878787879,0.30000000000000004,0.0,0.28422284222842226,0.125,0.125,0.058823529411764705,0.0,0.13461538461538464,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0,30,1,0,31
Comilla Victorians,1121289,0.5714285714285714,0.25471698113207547,0.4393939393939394,0.2,0.1111111111111111,0.27930279302793026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45,0,0,45
Comilla Victorians,1121288,0.5714285714285714,0.05660377358490566,0.16666666666666669,0.0,0.0,0.16365163651636516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4,2,0,12,14
Comilla Victorians,1121286,0.42857142857142855,0.5188679245283019,0.6363636363636364,0.5,0.2222222222222222,0.39285392853928536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,97,0,0,97
Comilla Victorians,1121283,0.7142857142857142,0.2358490566037736,0.24242424242424243,0.2,0.2222222222222222,0.46875468754687544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,53,0,0,53
Comilla Victorians,1121279,0.7142857142857142,0.1509433962264151,0.2727272727272727,0.2,0.0,0.2666726667266673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
Comilla Victorians,1121278,0.42857142857142855,0.36792452830188677,0.4090909090909091,0.5,0.2222222222222222,0.4333243332433324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,77,0,0,77
Comilla Victorians,1121276,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Comilla Victorians,1121264,0.5714285714285714,0.38679245283018865,0.5151515151515151,0.4,0.1111111111111111,0.3617736177361774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67,0,0,67
Comilla Victorians,1121258,0.5714285714285714,0.16037735849056603,0.12121212121212122,0.1,0.2222222222222222,0.6375063750637506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,0,0,33
Comilla Victorians,1121256,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
Comilla Victorians,1121249,0.42857142857142855,0.330188679245283,0.25757575757575757,0.4,0.1111111111111111,0.6176461764617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,67,0,8,75
Comilla Victorians,1121247,0.2857142857142857,0.5660377358490566,0.7121212121212122,0.2,0.3333333333333333,0.3829838298382984,0.5,0.5,0.1764705882352941,0.0,0.42307692307692313,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0,94,1,0,95
West Indies,1031665,0.2857142857142857,0.09433962264150943,0.19696969696969696,0.1,0.0,0.23076230762307623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
St Lucia Stars,1094698,0.5714285714285714,0.16037735849056603,0.2727272727272727,0.1,0.1111111111111111,0.2833228332283323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
St Lucia Stars,1094694,0.42857142857142855,0.03773584905660377,0.10606060606060606,0.0,0.0,0.17142171421714217,0.5,0.5,0.29411764705882354,0.0,0.3653846153846154,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.4318181818181818,0.5,0.0,0.0,0.0,0,4,5,8,17
St Lucia Stars,1094689,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
St Lucia Stars,1094685,0.42857142857142855,0.5094339622641509,0.5303030303030303,0.2,0.4444444444444444,0.46287462874628743,0.75,0.75,0.4117647058823529,0.0,0.3653846153846154,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.1,0.2877272727272727,0.0,0.0,0.0,0.0,4,98,34,0,132
St Lucia Stars,1094683,0.2857142857142857,0.018867924528301886,0.10606060606060606,0.0,0.0,0.08571085710857108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,2,0,8,10
St Lucia Stars,1094681,0.42857142857142855,0.1981132075471698,0.2272727272727273,0.1,0.1111111111111111,0.4200042000420004,0.25,0.25,0.11764705882352941,0.0,0.25,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,2,33,2,0,35
St Lucia Stars,1094679,0.5714285714285714,0.09433962264150943,0.09090909090909091,0.1,0.1111111111111111,0.5000150001500014,0.75,0.75,0.29411764705882354,0.0,0.38461538461538464,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.30318181818181816,0.5,0.0,0.0,0.0,0,20,7,8,35
St Lucia Stars,1094677,0.42857142857142855,0.08490566037735849,0.21212121212121213,0.0,0.0,0.1928719287192872,0.25,0.25,0.1764705882352941,0.0,0.15384615384615385,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,-2,7,3,0,10
St Lucia Stars,1094672,0.42857142857142855,0.12264150943396226,0.18181818181818182,0.1,0.1111111111111111,0.32499324993249934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
West Indies,1098211,0.2857142857142857,0.33962264150943394,0.4393939393939394,0.5,0.1111111111111111,0.37242372423724235,0.75,0.75,0.29411764705882354,0.0,0.6153846153846154,0.5,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.485,0.5,0.0,0.0,0.0,0,66,36,8,110
Delhi Daredevils,1082646,0.5714285714285714,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Delhi Daredevils,1082642,0.5714285714285714,0.25471698113207547,0.3181818181818182,0.1,0.2222222222222222,0.38571385713857137,0.25,0.25,0.11764705882352941,0.0,0.23076923076923078,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0,47,2,0,49
Delhi Daredevils,1082640,0.5714285714285714,0.009433962264150943,0.06060606060606061,0.0,0.0,0.07500075000750007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Delhi Daredevils,1082635,0.7142857142857142,0.009433962264150943,0.07575757575757576,0.0,0.0,0.06000060000600006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
Delhi Daredevils,1082632,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1764705882352941,0.0,0.42307692307692313,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,1,0,1
West Indies,1085496,0.2857142857142857,0.20754716981132074,0.3181818181818182,0.1,0.2222222222222222,0.31428314283142833,0.5,0.5,0.1764705882352941,0.0,0.21153846153846156,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,38,32,0,70
West Indies,1085495,0.2857142857142857,0.16981132075471697,0.2878787878787879,0.30000000000000004,0.0,0.28422284222842226,0.5,0.5,0.3529411764705882,0.0,0.21153846153846156,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,30,35,0,65
West Indies,1077948,0.2857142857142857,0.4150943396226415,0.5303030303030303,0.5,0.2222222222222222,0.37713377133771336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,80,0,8,88
West Indies,1077947,0.2857142857142857,0.0660377358490566,0.21212121212121213,0.1,0.0,0.15000150001500015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,7,0,0,7
Comilla Victorians,1063087,0.2857142857142857,0.2830188679245283,0.36363636363636365,0.2,0.1111111111111111,0.37500375003750036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0,48
Comilla Victorians,1063047,0.2857142857142857,0.5188679245283019,0.6212121212121212,0.2,0.4444444444444444,0.4024540245402454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,97,0,0,97
Comilla Victorians,1063079,0.2857142857142857,0.25471698113207547,0.2727272727272727,0.2,0.1111111111111111,0.4500045000450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,45,0,12,57
Comilla Victorians,1063066,0.42857142857142855,0.49056603773584906,0.696969696969697,0.30000000000000004,0.2222222222222222,0.33912339123391233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84,0,0,84
Comilla Victorians,1063062,0.2857142857142857,0.2830188679245283,0.5151515151515151,0.2,0.1111111111111111,0.26472264722647226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48,0,0,48
