teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Ghana,1424759,0.40000000000000013,0.125,0.25925925925925924,0.0,0.0,0.28573333333333334,0.2,0.2,0.05555555555555555,0.0,0.41666666666666663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,3,1,8,12
Ghana,1424754,0.40000000000000013,0.20833333333333331,0.4074074074074074,0.0,0.0,0.30300000000000005,0.6000000000000001,0.6,0.1111111111111111,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,-6,-1,-4,0,-5
Ghana,1400990,0.20000000000000018,0.375,0.6296296296296295,0.5,0.0,0.3529333333333333,0.4,0.4,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.30000000000000004,0.0,0.0,0.0,0.0,-4,9,5,0,14
Ghana,1400989,0.20000000000000018,0.375,0.5185185185185185,0.5,0.0,0.4286000000000001,0.4,0.4,0.3333333333333333,0.0,0.22916666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,-2,11,10,0,21
Ghana,1400986,0.20000000000000018,0.25,0.37037037037037035,0.0,0.0,0.4,0.2,0.2,0.2222222222222222,0.0,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,-2,4,4,0,8
Ghana,1400984,0.6000000000000001,0.0,0.037037037037037035,0.0,0.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.6875,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.41250000000000003,0.0,0.0,0.0,0.0,0,-2,56,0,54
Ghana,1400982,0.20000000000000018,0.29166666666666663,0.3333333333333333,0.0,0.0,0.5185333333333334,0.2,0.2,0.0,0.0,0.20833333333333331,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,7,0,0,7
Ghana,1400981,0.40000000000000013,0.20833333333333331,0.5185185185185185,0.0,0.0,0.23806666666666668,0.8,0.8,0.4444444444444444,0.0,0.5833333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,1.0,0.5,0.35000000000000003,0.0,0.0,0.0,0.0,-6,-1,10,0,9
Ghana,1400976,0.20000000000000018,0.08333333333333333,0.14814814814814814,0.0,0.0,0.33333333333333337,0.8,0.8,0.7222222222222222,0.0,0.4375,0.5,0.0,1.0,1.0,0.0,0.0,0.5,0.2625,0.0,0.0,0.0,0.0,0,2,104,0,106
Ghana,1400975,0.8,0.3333333333333333,0.2222222222222222,0.0,0.0,0.8888666666666668,1.0,1.0,1.0,0.0,0.35416666666666663,0.25,0.0,1.0,0.0,1.0,0.0,0.5,0.17,0.0,0.0,0.0,0.0,0,8,119,0,127
Ghana,1400973,0.40000000000000013,0.125,0.2222222222222222,0.0,0.0,0.33333333333333337,0.8,0.8,0.9444444444444444,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.15000000000000002,0.0,0.0,0.0,1.0,0,3,48,6,57
Ghana,1184266,0.0,1.0,1.0,1.0,0.0,0.5926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32,0,0,32
Ghana,1184261,0.8,0.20833333333333331,0.18518518518518517,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Ghana,1184258,0.6000000000000001,0.75,0.7777777777777777,0.5,0.0,0.5714,0.2,0.2,0.1111111111111111,0.0,0.35416666666666663,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8500000000000001,0.0,0.0,0.0,0.0,0,22,2,0,24
Ghana,1143121,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,43,16,59
Ghana,1143118,1.0,0.375,0.2222222222222222,0.5,0.0,1.0,0.8,0.8,0.38888888888888884,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0,13,11,0,24
