teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
United Arab Emirates,1298140,1.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.358974358974359,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,-2,0,16,14
United Arab Emirates,1298136,0.0,0.5357142857142857,1.0,0.0,0.5,0.4208996267923787,0.25,0.25,0.08333333333333333,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0,21,1,0,22
United Arab Emirates,1328854,1.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.19642506383814573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
United Arab Emirates,1328850,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.45825,0.4583333333333333,0.25,0.0,0.5384615384615384,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8185714285714286,0.0,0.0,0.0,0.0,0,0,3,0,3
United Arab Emirates,1299585,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.1794871794871795,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,37,0,37
United Arab Emirates,1299580,0.6000000000000001,0.14285714285714285,0.2857142857142857,0.0,0.0,0.39285012767629146,0.75,0.75,0.41666666666666663,0.0,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,4,7,0,11
United Arab Emirates,1299575,0.3999999999999999,0.0,0.07142857142857142,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.5384615384615384,0.6666666666666666,0.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,-2,38,0,36
United Arab Emirates,1299572,0.3999999999999999,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.8205128205128205,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.5,0.0,0.0,0.0,0,-2,117,8,123
United Arab Emirates,1299568,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.5641025641025641,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0,0,0,0,0
United Arab Emirates,1299595,0.8,0.46428571428571425,0.7142857142857142,0.0,0.5,0.5107051659791789,0.5,0.5,0.25,0.0,0.3333333333333333,0.3333333333333333,0.0,0.25,1.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.0,0.0,0.0,2,21,38,0,59
United Arab Emirates,1299592,0.6000000000000001,1.0,0.7857142857142857,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.0,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,6,62,0,0,62
United Arab Emirates,1299638,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.2222222222222222,0.6964285714285714,0.0,0.0,0.0,0.0,0,0,58,0,58
United Arab Emirates,1280062,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.2222222222222222,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,35,0,35
United Arab Emirates,1280061,0.6000000000000001,0.42857142857142855,0.5,0.0,0.5,0.6734629738754665,1.0,1.0,1.0,0.0,0.5897435897435898,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4107142857142857,0.0,0.0,0.0,0.0,0,18,16,0,34
United Arab Emirates,1280060,1.0,0.6071428571428571,0.7142857142857142,0.3333333333333333,0.5,0.6678452170496955,0.75,0.75,0.9166666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3092857142857143,0.0,0.0,0.0,0.0,4,31,17,0,48
