teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chandigarh,1446099,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.6000000000000001,0.375,0.5,0.0,0.0,0.0,0.0,0.25,0.6000000000000001,0.5,0.0,0.0,0.0,0,0,7,8,15
Rajasthan Royals,1426311,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47368421052631576,0.0,0.38461538461538464,0.375,0.0,0.4,0.0,0.5,0.0,0.25,0.38461538461538464,0.0,0.0,0.0,0.0,0,0,69,0,69
Rajasthan Royals,1426310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15789473684210525,0.0,0.7384615384615385,0.625,0.5,0.2,0.0,0.0,0.0,0.0,0.7384615384615385,0.0,0.0,0.0,0.0,0,0,24,0,24
Rajasthan Royals,1426303,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5789473684210527,0.0,0.4307692307692308,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0,0,13,0,13
Rajasthan Royals,1426299,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.21052631578947367,0.0,0.46153846153846156,0.375,0.25,0.0,0.0,0.0,0.0,0.25,0.6153846153846154,0.0,0.0,0.0,0.0,0,0,2,0,2
Rajasthan Royals,1426294,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.6461538461538462,0.625,0.5,0.2,0.5,0.0,0.0,0.0,0.6461538461538462,0.5,0.0,0.5,0.0,0,0,38,20,58
Rajasthan Royals,1426288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5263157894736842,0.0,0.47692307692307695,0.125,0.5,0.2,0.0,0.0,0.0,0.5,0.47692307692307695,0.0,0.0,0.0,0.0,0,0,35,0,35
Rajasthan Royals,1426282,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.47692307692307695,0.375,0.0,0.4,0.0,0.5,0.0,0.25,0.47692307692307695,0.0,0.0,0.0,0.0,0,0,65,0,65
Rajasthan Royals,1426276,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6842105263157894,0.0,0.27692307692307694,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.27692307692307694,0.5,0.0,0.0,0.0,0,0,156,8,164
Rajasthan Royals,1422127,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.15789473684210525,0.0,0.5538461538461539,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5538461538461539,0.5,0.0,0.0,0.0,0,0,3,8,11
Rajasthan Royals,1422122,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2631578947368421,0.0,0.3384615384615385,0.375,0.0,0.2,0.0,0.0,0.0,0.25,0.4510769230769231,0.0,0.0,0.0,0.0,0,0,30,0,30
Rajasthan Royals,1359540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3157894736842105,0.0,0.7076923076923077,0.375,0.75,0.0,0.0,0.0,0.3333333333333333,0.5,0.7076923076923077,0.0,0.0,0.0,0.0,0,0,2,0,2
Rajasthan Royals,1359534,0.7777777777777779,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.21052631578947367,0.0,0.5230769230769231,0.5,0.0,0.2,0.0,0.5,0.0,0.25,0.5230769230769231,0.0,0.0,0.0,0.0,0,0,37,0,37
Rajasthan Royals,1359530,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.631578947368421,0.0,0.5230769230769231,0.25,0.75,0.2,0.0,0.0,0.0,0.0,0.5230769230769231,0.5,0.0,0.0,0.0,0,0,37,8,45
Rajasthan Royals,1359526,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2631578947368421,0.0,0.7384615384615385,0.625,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.7384615384615385,0.0,0.0,0.0,0.0,0,0,1,0,1
Rajasthan Royals,1359522,0.8888888888888888,0.2222222222222222,0.5,0.0,0.0,0.16,0.75,0.75,0.42105263157894735,0.0,0.2923076923076923,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.38953846153846156,0.0,0.0,0.0,0.0,0,2,10,0,12
Rajasthan Royals,1359516,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2631578947368421,0.0,0.5384615384615385,0.375,0.25,0.2,0.0,0.5,0.0,0.5,0.5384615384615385,0.5,0.0,0.0,0.0,0,0,38,8,46
Rajasthan Royals,1359511,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5263157894736842,0.0,0.36923076923076925,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.36923076923076925,0.5,0.0,0.0,0.0,0,0,12,8,20
Rajasthan Royals,1359506,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47368421052631576,0.0,0.7538461538461538,0.875,0.5,0.4,0.0,0.0,0.0,0.25,0.7538461538461538,0.0,0.0,0.0,1.0,0,0,53,6,59
Rajasthan Royals,1359500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42105263157894735,0.0,0.49230769230769234,0.5,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.49230769230769234,0.0,0.0,0.0,0.0,0,0,33,0,33
Rajasthan Royals,1359497,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5263157894736842,0.0,0.38461538461538464,0.375,0.0,0.4,0.0,0.0,0.0,0.25,0.38461538461538464,0.0,0.0,0.0,1.0,0,0,62,6,68
