teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
KwaZulu-Natal Inland,1394571,1.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.75,0.75,0.5,0.0,0.4098360655737705,0.4,0.3333333333333333,0.25,0.0,0.0,0.0,0.2,0.5462295081967213,0.0,0.0,0.0,0.0,-4,6,33,0,39
Knights,1334919,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.36065573770491804,0.6000000000000001,0.0,0.25,0.0,0.0,0.0,0.2,0.36065573770491804,0.0,0.0,0.0,0.0,0,0,40,0,40
Knights,1334917,1.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.45901639344262296,1.0,0.0,0.25,0.0,0.0,0.0,0.2,0.6118032786885246,0.0,0.0,0.0,0.0,0,0,31,0,31
Knights,1334915,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3125,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Knights,1334911,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Knights,1334908,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.45901639344262296,0.4,0.3333333333333333,0.5,0.0,1.0,0.0,0.0,0.45901639344262296,0.0,0.0,0.0,0.0,0,0,80,0,80
Knights,1334903,0.6666666666666665,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Knights,1334897,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3125,0.0,0.4098360655737705,0.8,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0,0,24,0,24
Knights,1334893,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.18032786885245902,0.4,0.0,0.5,0.0,0.0,0.0,0.2,0.36065573770491804,0.0,0.0,0.0,0.0,0,0,62,0,62
Knights,1299620,1.0,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,0.375,0.0,0.5573770491803279,0.8,0.0,0.25,0.0,0.0,0.0,1.0,0.581639344262295,0.0,0.0,0.0,0.0,0,0,31,0,31
Knights,1299615,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.49180327868852464,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.49180327868852464,1.0,0.0,0.0,0.0,0,0,8,8,16
Knights,1235383,1.0,0.0,0.18181818181818182,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.29508196721311475,0.2,0.3333333333333333,0.75,0.0,0.5,0.0,0.4,0.29508196721311475,0.0,0.0,0.0,0.0,0,-2,109,0,107
Knights,1235387,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.25,0.25,0.0625,0.0,0.1639344262295082,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6557377049180328,0.0,0.0,0.0,0.0,0,0,1,0,1
Knights,1124687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Knights,1124683,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.0,0.4098360655737705,0.8,0.0,0.25,0.0,0.0,0.0,0.2,0.5462295081967213,0.0,0.0,0.0,0.0,0,0,31,0,31
Knights,1124681,0.6666666666666665,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.5245901639344263,0.2,0.6666666666666666,1.0,0.0,0.5,0.0,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0,0,123,0,123
Knights,1124678,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.42622950819672134,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.42622950819672134,0.0,0.0,0.0,0.0,0,0,12,0,12
Knights,1124676,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Knights,1124672,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.3442622950819672,0.2,0.0,0.25,0.0,0.0,0.0,0.4,0.45901639344262296,0.0,0.0,0.0,0.0,0,0,31,0,31
Knights,1124669,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5625,0.0,0.5573770491803279,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.5573770491803279,0.0,0.0,0.0,0.0,0,0,59,0,59
Knights,1003901,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.21311475409836067,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.42622950819672134,0.0,0.0,0.0,0.0,0,0,55,0,55
Knights,1003895,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.0,0.1639344262295082,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.1639344262295082,1.0,0.0,0.0,1.0,0,0,53,14,67
Knights,1003887,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1875,0.0,0.39344262295081966,0.6000000000000001,0.3333333333333333,0.25,0.0,0.5,0.0,0.2,0.7868852459016393,0.0,0.0,0.0,0.0,0,0,32,0,32
Knights,1003867,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.0,0.36065573770491804,0.6000000000000001,0.0,0.0,0.0,0.0,1.0,0.2,0.7213114754098361,0.0,0.0,0.0,0.0,0,0,2,0,2
Knights,1003859,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,1.0,0.625,0.0,0.5573770491803279,1.0,0.0,0.25,0.0,0.5,1.0,0.6000000000000001,0.5573770491803279,0.0,0.0,1.0,0.0,0,-2,43,12,53
