teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Fortune Barishal,1459549,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.5555555555555555,0.0,0.6122448979591836,0.25,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0,0,36,0,36
Fortune Barishal,1459548,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.611111111111111,0.0,0.8163265306122448,0.5,0.5,0.16666666666666666,0.0,0.0,0.0,0.41666666666666663,0.625,0.0,0.0,0.0,0.0,0,0,35,0,35
Fortune Barishal,1459546,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.7222222222222221,0.0,0.4081632653061224,0.25,0.0,0.3333333333333333,1.0,0.16666666666666666,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,0,84,0,84
Fortune Barishal,1459542,0.5999999999999999,0.27586206896551724,0.3529411764705882,1.0,0.0,0.5057275072067973,0.7272975184074175,0.7272727272727273,0.5,0.0,0.6326530612244897,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.645625,0.0,0.0,0.0,0.0,0,16,8,0,24
Fortune Barishal,1459537,0.19999999999999996,0.9310344827586207,1.0,0.5,0.75,0.6024123805188893,1.0,0.9999999999999999,0.5,0.0,0.673469387755102,0.25,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.515625,0.0,0.0,0.0,0.0,4,57,10,0,67
Pakistan,1432212,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.4444444444444444,0.0,0.7551020408163265,0.625,0.25,0.0,0.0,0.0,0.5,0.08333333333333333,0.578125,0.3333333333333333,0.0,0.0,0.0,0,0,9,8,17
Pakistan,1432211,0.0,0.3103448275862069,0.3529411764705882,0.5,0.0,0.5689576695493855,1.0,0.9999999999999999,0.5,0.0,0.44897959183673464,0.25,0.0,0.5,1.0,0.16666666666666666,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0,13,109,0,122
Pakistan,1426554,0.5999999999999999,0.5517241379310345,0.6470588235294118,1.0,0.25,0.5516992869063875,0.7272975184074175,0.7272727272727273,0.22222222222222224,0.0,0.8775510204081632,0.625,0.75,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.895625,0.0,0.0,0.0,0.0,2,32,24,0,56
Pakistan,1426553,0.3999999999999999,0.0,0.23529411764705882,0.0,0.0,0.0,1.0,0.9999999999999999,0.5,0.0,0.7959183673469387,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.609375,0.0,0.0,0.0,0.0,0,-2,10,0,8
Pakistan,1426552,0.5999999999999999,0.3793103448275862,0.3529411764705882,0.0,0.25,0.6953800637232591,0.454595036814835,0.4545454545454545,0.1111111111111111,0.0,0.5102040816326531,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0,0,17,-3,0,14
Pakistan,1415736,0.5999999999999999,0.4482758620689655,0.29411764705882354,0.0,0.5,0.9861932938856016,1.0,0.9999999999999999,0.7777777777777777,0.0,0.44897959183673464,0.375,0.0,0.5,1.0,0.16666666666666666,0.0,0.16666666666666666,0.34375,0.3333333333333333,0.0,0.0,0.0,0,25,114,8,147
Pakistan,1415722,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.7777777777777777,0.0,0.42857142857142855,0.25,0.25,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.328125,0.0,0.0,0.0,0.0,0,0,44,0,44
Pakistan,1415719,0.3999999999999999,0.0,0.058823529411764705,0.0,0.0,0.0,1.0,0.9999999999999999,0.7222222222222221,0.0,0.5918367346938775,0.125,0.5,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.453125,0.0,0.0,0.0,0.0,0,0,39,0,39
Pakistan,1415711,0.3999999999999999,0.7931034482758621,0.9411764705882353,0.5,0.5,0.5452510999848278,1.0,0.9999999999999999,0.6666666666666666,0.0,0.673469387755102,0.625,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.515625,0.0,0.0,0.0,0.0,2,41,13,0,54
Pakistan,1385690,0.3999999999999999,0.0,0.11764705882352941,0.0,0.0,0.0,0.7272975184074175,0.7272727272727273,0.22222222222222224,0.0,0.4081632653061224,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.416875,0.0,0.0,0.0,0.0,0,-2,7,0,5
Pakistan,1385688,0.5999999999999999,0.3103448275862069,0.6470588235294118,0.0,0.0,0.31034744348353815,1.0,0.9999999999999999,0.5,0.0,0.7346938775510203,0.625,0.25,0.5,0.0,0.0,0.0,0.08333333333333333,0.5625,0.3333333333333333,0.0,0.0,0.0,0,9,89,8,106
Pakistan,1426832,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.8333333333333333,0.0,0.2857142857142857,0.25,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.21875,0.3333333333333333,0.0,0.0,0.0,0,0,109,8,117
Pakistan,1426831,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.4444444444444444,0.0,0.9999999999999999,0.75,0.75,0.5,0.0,0.16666666666666666,0.0,0.0,0.765625,0.3333333333333333,0.0,0.0,0.0,0,0,90,8,98
Pakistan,1426830,0.3999999999999999,0.48275862068965514,0.47058823529411764,0.0,0.5,0.6637839478076165,1.0,0.9999999999999999,0.6666666666666666,0.0,0.5306122448979591,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.25,0.40625,0.3333333333333333,0.0,0.0,0.0,0,26,48,8,82
Pakistan,1424833,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.5555555555555555,0.0,0.6122448979591836,0.5,0.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.25,0.46875,0.0,0.0,0.0,0.0,0,0,143,0,143
Pakistan,1424831,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.8181074447777474,0.8181818181818182,0.33333333333333326,0.0,0.7551020408163265,0.5,0.25,0.0,0.0,0.0,0.5,0.08333333333333333,0.69375,0.0,0.0,0.0,0.0,0,0,3,0,3
