teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Sunrisers Hyderabad,980943,0.625,0.08064516129032258,0.15151515151515152,0.0,0.0,0.4074149521287432,0.25,0.25,0.0,0.0,0.36170212765957444,0.5,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,5,0,0,5
Sunrisers Hyderabad,980935,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Sunrisers Hyderabad,980929,0.875,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2631578947368421,0.0,0.2127659574468085,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.29411764705882354,0.5,0.0,0.0,0.0,0,0,34,8,42
Sunrisers Hyderabad,980923,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3157894736842105,0.0,0.851063829787234,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0,0,4,0,4
Himachal,902113,0.5,0.16129032258064516,0.21212121212121213,0.0,0.0,0.5820330006111225,1.0,1.0,0.15789473684210525,0.0,0.5744680851063829,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.39705882352941174,0.0,0.0,0.0,0.0,0,10,30,0,40
Himachal,902087,0.25,0.12903225806451613,0.2727272727272727,0.0,0.0,0.3621511509472398,0.75,0.75,0.05263157894736842,0.0,0.5531914893617021,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0,8,1,0,9
Sunrisers Hyderabad,829807,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Sunrisers Hyderabad,829799,0.625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3684210526315789,0.0,0.2765957446808511,0.25,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,0.0,0.0,0,0,59,0,59
Sunrisers Hyderabad,829781,0.5,0.016129032258064516,0.06060606060606061,0.0,0.0,0.2037074760643716,1.0,1.0,0.42105263157894735,0.0,0.48936170212765956,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.3382352941176471,0.0,0.0,0.0,1.0,0,1,37,6,44
Sunrisers Hyderabad,829743,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.10526315789473684,0.0,0.2978723404255319,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,0.0,0,0,2,0,2
Kings XI Punjab,598052,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5789473684210527,0.0,0.44680851063829785,0.25,0.2,0.3333333333333333,0.0,1.0,0.0,0.0,0.3088235294117647,0.0,0.0,0.0,0.0,0,0,48,0,48
Kings XI Punjab,548343,0.375,0.11290322580645161,0.15151515151515152,0.16666666666666666,0.0,0.5703809329802404,0.25,0.25,0.15789473684210525,0.0,0.23404255319148937,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0,11,3,0,14
Kings XI Punjab,548323,0.375,0.1935483870967742,0.33333333333333337,0.0,0.25,0.4444489712772459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Kings XI Punjab,548319,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
Kings XI Punjab,548313,0.625,0.564516129032258,0.5454545454545454,0.5,0.5,0.7921776329191282,0.66675,0.6666666666666666,0.15789473684210525,0.0,0.851063829787234,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,6,69,-3,0,66
Kings XI Punjab,548309,0.5,0.29032258064516125,0.3939393939393939,0.3333333333333333,0.0,0.5641067427174579,1.0,1.0,0.3684210526315789,0.0,0.5957446808510638,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.4117647058823529,0.0,0.0,0.0,0.0,2,28,9,0,37
Kings XI Punjab,501254,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42105263157894735,0.0,0.6808510638297872,0.75,0.2,0.6666666666666666,1.0,0.0,0.0,0.16666666666666666,0.47058823529411764,0.0,0.0,0.0,0.0,0,0,66,0,66
Kings XI Punjab,501251,0.5,0.0967741935483871,0.12121212121212122,0.0,0.0,0.6111224281931148,0.5,0.5,0.15789473684210525,0.0,0.3191489361702128,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.4411764705882353,0.5,0.0,0.0,0.0,0,6,28,8,42
Kings XI Punjab,501237,0.5,0.016129032258064516,0.06060606060606061,0.0,0.0,0.2037074760643716,1.0,1.0,0.5789473684210527,0.0,0.46808510638297873,0.5,0.0,0.3333333333333333,0.0,1.0,0.0,0.3333333333333333,0.3235294117647059,0.0,0.0,0.0,0.0,0,1,48,0,49
Kings XI Punjab,501234,0.5,0.25806451612903225,0.36363636363636365,0.16666666666666666,0.0,0.5432063556732533,0.5,0.5,0.2631578947368421,0.0,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2647058823529412,0.0,0.0,0.0,0.0,2,22,11,0,33
Kings XI Punjab,419143,0.625,0.016129032258064516,0.030303030303030304,0.0,0.0,0.4074149521287432,0.25,0.25,0.0,0.0,0.2553191489361702,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411764,0.0,0.0,0.0,0.0,0,1,0,0,1
Kings XI Punjab,419139,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Kings XI Punjab,419136,0.875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3684210526315789,0.0,0.5531914893617021,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.0,1.0,0.0,0,0,34,12,46
Kings XI Punjab,419117,0.75,0.12903225806451613,0.18181818181818182,0.16666666666666666,0.0,0.5432063556732533,0.5,0.5,0.10526315789473684,0.0,0.40425531914893614,0.25,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5588235294117647,1.0,0.0,0.0,0.0,0,12,27,16,55
Kings XI Punjab,419112,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2631578947368421,0.0,0.7872340425531915,0.5,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.0,0.7252941176470589,0.0,0.0,0.0,0.0,0,0,24,0,24
