teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Switzerland,1439831,0.0,0.21238938053097345,0.2903225806451613,0.2727272727272727,0.0,0.54545,0.04175,0.041666666666666664,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437037037037037,0.0,0.0,0.0,1.0,0,36,0,6,42
Switzerland,1439826,0.0,0.20353982300884954,0.12903225806451613,0.2727272727272727,0.25,0.9583499999999999,0.25,0.25,0.3333333333333333,0.0,0.2777777777777778,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.7407407407407407,1.0,0.0,0.0,0.0,6,47,29,8,84
Switzerland,1439820,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,-4,0,-6
Switzerland,1439815,0.0,0.37168141592920356,0.3548387096774193,0.5454545454545454,0.25,0.8077,1.0,1.0,0.8333333333333333,0.0,0.8888888888888888,0.5,0.25,1.0,0.0,1.0,0.0,1.0,0.5925925925925926,0.0,0.0,0.0,0.0,4,80,97,0,177
Switzerland,1384600,0.0,0.1592920353982301,0.08064516129032256,0.36363636363636365,0.0,1.0,0.75,0.75,1.0,0.0,0.4444444444444444,0.25,0.25,0.3333333333333333,0.0,1.0,0.0,0.2,0.3948148148148148,0.0,0.0,0.0,0.0,0,34,49,0,83
Switzerland,1384596,0.0,0.5575221238938053,0.6451612903225807,0.5454545454545454,1.0,0.7159000000000001,0.75,0.75,0.8333333333333333,0.0,0.5833333333333333,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,2,121,37,0,158
Switzerland,1384592,0.0,0.05309734513274336,0.016129032258064516,0.0,0.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Switzerland,1384594,0.0,0.39823008849557523,0.43548387096774194,0.5454545454545454,0.25,0.7258,0.5,0.5,0.25,0.0,0.75,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,2,81,22,0,103
Switzerland,1384590,0.0,0.6814159292035398,0.7096774193548387,0.6363636363636364,1.0,0.8020999999999999,0.75,0.75,0.75,0.0,0.38888888888888884,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3459259259259259,0.0,0.0,0.0,0.0,4,145,65,0,210
Switzerland,1321303,1.0,0.07079646017699115,0.0,0.18181818181818182,0.0,1.0,0.5,0.5,0.8333333333333333,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4,0.14814814814814814,0.0,0.0,0.0,0.0,0,16,41,0,57
Switzerland,1321298,0.0,1.0,1.0,0.9090909090909092,0.75,0.8560500000000001,0.75,0.75,0.5,0.0,0.8055555555555555,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.4,0.7162962962962962,0.0,0.0,0.0,0.0,6,193,31,0,224
Switzerland,1321293,0.0,0.10619469026548672,0.08064516129032256,0.09090909090909091,0.25,0.6666500000000001,1.0,1.0,0.9166666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.6666666666666666,0.0,0.0,0.0,0.0,0,22,11,0,33
Switzerland,1321290,0.0,0.9469026548672567,1.0,1.0,1.0,0.8106,1.0,1.0,1.0,0.0,0.7777777777777777,0.5,0.5,0.6666666666666666,0.0,1.0,0.0,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,4,195,72,0,267
Switzerland,1321287,0.0,0.5929203539823009,0.6774193548387097,0.7272727272727273,0.25,0.7282500000000001,0.75,0.75,0.6666666666666666,0.0,0.5277777777777778,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.2,0.46888888888888886,0.0,0.0,0.0,0.0,2,115,35,0,150
