teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Czech Republic,1321301,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.15625,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3908153701968135,0.0,0.0,0.0,0.0,0,0,8,0,8
Czech Republic,1321298,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.5625,0.42857142857142855,1.0,0.5,0.0,0.0,0.0,0.0,0.5623242736644798,1.0,0.0,0.0,0.0,0,0,56,8,64
Czech Republic,1321295,0.5999999999999999,0.6000000000000001,0.5714285714285714,0.0,0.0,0.75,0.5,0.5,0.7142857142857142,1.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0,3,30,0,33
Czech Republic,1321284,0.7999999999999998,1.0,0.7142857142857142,0.0,0.0,1.0,0.5,0.5,0.49999999999999994,0.0,0.125,0.14285714285714285,0.0,0.25,0.0,0.0,0.0,0.0,0.1255857544517338,1.0,0.0,0.0,0.0,0,5,40,8,53
Czech Republic,1321309,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857142,1.0,0.28125,0.42857142857142855,0.0,0.5,1.0,0.0,0.0,0.2857142857142857,0.28116213683223995,1.0,0.0,0.0,0.0,0,0,84,8,92
Czech Republic,1321310,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.78125,0.7142857142857142,0.0,0.25,0.0,0.5,0.0,1.0,0.5079662605435802,0.0,0.0,0.0,0.0,0,0,45,0,45
Czech Republic,1321307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.42857142857142855,0.6251171508903468,0.0,0.0,0.0,0.0,0,0,25,0,25
Czech Republic,1321306,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.49999999999999994,0.0,0.3125,0.0,1.0,0.25,1.0,0.0,0.0,0.14285714285714285,0.1565135895032802,0.0,0.0,0.0,0.0,0,0,46,0,46
Czech Republic,1275270,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.35714285714285715,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
Czech Republic,1263713,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571425,0.0,0.875,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.7142857142857142,0.5782567947516402,0.0,0.0,0.0,0.0,0,0,30,0,30
Czech Republic,1263710,1.0,0.2,1.0,0.0,0.0,0.1429,1.0,1.0,0.2857142857142857,0.0,0.71875,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4611059044048735,0.0,0.0,0.0,0.0,0,1,6,0,7
Czech Republic,1263711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571425,0.0,0.59375,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.42857142857142855,0.3673851921274602,0.0,0.0,0.0,0.0,0,0,30,0,30
Czech Republic,1263708,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.46875,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.42857142857142855,0.2736644798500469,0.0,0.0,0.0,0.0,0,0,37,0,37
Czech Republic,1156676,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.21875,0.42857142857142855,0.0,1.0,0.0,1.0,0.0,0.14285714285714285,0.08622305529522023,0.0,0.0,0.0,0.0,0,0,146,0,146
