teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,1410433,0.0,1.0,1.0,0.0,0.5,0.9999999999999999,0.6666666666666667,0.6666666666666667,0.4,0.0,0.5925925925925927,0.25,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.43227899432278993,0.0,0.0,1.0,0.0,0,23,52,12,87
Lancashire,1410423,0.0,1.0,1.0,0.0,1.0,0.9999999999999999,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.0,0.5185185185185185,0.25,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.7566909975669098,0.0,0.0,0.0,0.0,0,29,22,0,51
Lancashire,1410415,0.5,0.058823529411764705,0.375,0.0,0.0,0.1568470588235294,0.3333333333333333,0.3333333333333333,0.5,0.0,0.2592592592592592,0.75,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.47283049472830496,0.0,0.0,0.0,0.0,0,1,28,0,29
Lancashire,1410405,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7037037037037036,1.0,0.5,0.0,0.0,0.0,1.0,0.0,0.959448499594485,1.0,0.0,0.0,0.0,0,0,-6,16,10
Lancashire,1410397,0.0,0.058823529411764705,0.125,0.0,0.0,0.4705882352941176,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.18896999188969987,0.5,0.0,0.0,0.0,0,1,5,8,14
Lancashire,1410388,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.11111111111111105,0.25,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.08110300081103,1.0,0.0,0.0,0.0,0,0,43,16,59
Lancashire,1410382,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111105,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Lancashire,1410373,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,95,8,103
Lancashire,1347657,1.0,0.0,0.0,0.0,0.0,0.0,0.889,0.8888888888888888,0.5,0.0,0.9999999999999999,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.5279805352798053,0.0,0.0,0.0,0.0,0,0,51,0,51
Lancashire,1347648,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.4444444444444444,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.67558799675588,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Lancashire,1347645,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.0,0.7407407407407406,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5401459854014599,1.0,0.0,0.0,0.0,0,0,27,16,43
Lancashire,1347624,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.0,0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5539334955393349,0.0,0.0,0.0,0.0,0,0,0,0,0
Lancashire,1347613,1.0,0.4117647058823529,0.5,1.0,0.0,0.8235294117647058,1.0,1.0,1.0,0.0,0.2592592592592592,0.25,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.04703974047039744,0.5,0.0,0.0,0.0,0,11,64,8,83
