teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Zimbabwe,520596,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Zimbabwe,520595,0.42857142857142855,0.6,0.6153846153846154,1.0,0.0,0.6136475208640157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43,0,0,43
Zimbabwe,523736,0.7142857142857142,0.8222222222222223,0.717948717948718,1.0,1.0,0.720776741395298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2,61,0,22,83
Zimbabwe,523735,1.0,0.13333333333333333,0.1794871794871795,0.0,0.0,0.4675175912289314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6,0,6,12
Zimbabwe,463142,0.8571428571428572,0.24444444444444446,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Zimbabwe,463141,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Zimbabwe,452154,0.42857142857142855,1.0,1.0,0.6666666666666666,0.0,0.6293568973981345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0,0,57
Zimbabwe,452153,0.42857142857142855,0.08888888888888889,0.15384615384615385,0.0,0.0,0.36366115747559047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0,4,0,20,24
Zimbabwe,412684,0.0,0.4666666666666667,0.358974358974359,1.0,0.0,0.8181966944853543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,33,0,8,41
Zimbabwe,412686,0.14285714285714285,0.26666666666666666,0.3333333333333333,0.0,0.0,0.503518245786287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
Zimbabwe,439139,0.2857142857142857,0.0,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Kolkata Knight Riders,336017,0.5714285714285714,0.15555555555555556,0.23076923076923075,0.0,0.0,0.42426225931380573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,7,0,8,15
Kolkata Knight Riders,336014,0.5714285714285714,0.2,0.1282051282051282,0.3333333333333333,0.0,0.9818360333824251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
Kolkata Knight Riders,336010,0.5714285714285714,0.33333333333333337,0.3076923076923077,0.6666666666666666,0.0,0.6818305787377952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Zimbabwe,287858,0.2857142857142857,0.044444444444444446,0.10256410256410256,0.0,0.0,0.2727322314951181,1.0,1.0,0.5,0.0,0.9523809523809523,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0,2,-1,0,1
Zimbabwe,287856,0.42857142857142855,0.0,0.15384615384615385,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
