teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi,1446106,0.4,0.375,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.5092592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,2,57,0,28,85
Delhi,1446102,0.30000000000000004,0.8295454545454546,0.5892857142857143,1.0,0.7142857142857142,0.8192962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6,145,0,8,153
Royal Challengers Bengaluru,1426268,0.7000000000000001,0.2840909090909091,0.25,0.7142857142857142,0.0,0.6613703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,55,0,0,55
Royal Challengers Bengaluru,1422133,0.5000000000000001,0.125,0.375,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-4,7,0,8,15
Royal Challengers Bengaluru,1422128,0.5000000000000001,0.03409090909090909,0.05357142857142857,0.0,0.0,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
Royal Challengers Bengaluru,1422124,0.5000000000000001,0.125,0.25,0.14285714285714285,0.0,0.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,15,0,36,51
Royal Challengers Bengaluru,1422119,0.5000000000000001,0.5454545454545454,0.4464285714285714,0.5714285714285714,0.42857142857142855,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,92,0,0,92
Delhi,1383566,0.1,0.38636363636363635,0.39285714285714285,0.7142857142857142,0.14285714285714285,0.5724074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,68,0,0,68
Delhi,1383522,0.1,0.06818181818181818,0.1607142857142857,0.0,0.0,0.24692592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0,6,0,28,34
Delhi,1383503,0.1,0.4318181818181818,0.5714285714285714,0.7142857142857142,0.0,0.4398148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62,0,0,62
Delhi,1383467,0.1,0.26136363636363635,0.3571428571428571,0.42857142857142855,0.0,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,35,0,8,43
Royal Challengers Bangalore,1359544,0.6000000000000001,0.26136363636363635,0.26785714285714285,0.14285714285714285,0.14285714285714285,0.567888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,37,0,0,37
Royal Challengers Bangalore,1359539,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Royal Challengers Bangalore,1359534,0.6000000000000001,0.32954545454545453,0.19642857142857142,0.42857142857142855,0.2857142857142857,0.9764444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,6,63,0,14,77
Royal Challengers Bangalore,1359528,0.20000000000000004,0.06818181818181818,0.07142857142857142,0.14285714285714285,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,10,0,8,18
Royal Challengers Bangalore,1359524,0.5000000000000001,0.09090909090909091,0.05357142857142857,0.0,0.14285714285714285,0.9876666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Royal Challengers Bangalore,1359517,0.20000000000000004,0.10227272727272728,0.19642857142857142,0.0,0.0,0.30303703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,9,0,8,17
Royal Challengers Bangalore,1359494,0.7000000000000001,0.17045454545454547,0.39285714285714285,0.14285714285714285,0.0,0.25251851851851853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,17,0,12,29
Royal Challengers Bangalore,1359489,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Royal Challengers Bangalore,1359483,0.7000000000000001,0.011363636363636364,0.08928571428571427,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Delhi,1333012,0.30000000000000004,0.125,0.19642857142857142,0.2857142857142857,0.0,0.3703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,19,0,16,35
Delhi,1332958,0.0,0.06818181818181818,0.1607142857142857,0.0,0.0,0.24692592592592594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
