teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Puducherry,1157157,0.75,0.0425531914893617,0.09090909090909091,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Puducherry,1157140,0.5,0.0425531914893617,0.3181818181818182,0.0,0.0,0.071425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
Kerala,955061,0.5,0.1702127659574468,0.2727272727272727,0.0,0.3333333333333333,0.33332500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
Kerala,955053,0.5,1.0,0.9545454545454546,1.0,1.0,0.559525,0.75,0.75,0.5,0.0,0.7241379310344828,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.35000000000000003,0.5,0.0,0.0,0.0,6,87,9,8,104
Kerala,955049,0.25,0.2553191489361702,0.36363636363636365,0.0,0.3333333333333333,0.375,0.5,0.5,0.2857142857142857,0.0,0.5172413793103449,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,18,4,0,22
Kerala,902235,0.75,0.0851063829787234,0.2272727272727273,0.0,0.0,0.2,0.25,0.25,0.14285714285714285,0.0,0.3448275862068966,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0,4,27,8,39
Kerala,902213,0.5,0.0,0.045454545454545456,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.3103448275862069,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.0,0.0,0,-2,1,8,7
Kerala,902165,0.25,0.5319148936170213,0.6818181818181819,0.6666666666666666,0.6666666666666666,0.41667499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,53,0,8,61
Kerala,902143,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6428571428571428,0.0,0.5862068965517241,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.28350000000000003,0.5,0.0,0.0,0.0,0,0,38,8,46
Kerala,902119,0.5,0.0425531914893617,0.2272727272727273,0.0,0.0,0.1,0.5,0.5,0.21428571428571427,0.0,0.5517241379310345,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0,2,28,0,30
Kerala,902095,0.75,0.46808510638297873,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,0.6428571428571428,0.0,0.6551724137931034,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.23750000000000002,0.0,0.0,0.0,0.0,0,40,73,0,113
Pune Warriors,598067,0.75,0.0851063829787234,0.045454545454545456,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,8,0,16,24
Pune Warriors,598061,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.0,0.1724137931034483,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,4,0,4
Kochi Tuskers Kerala,501254,0.75,0.0425531914893617,0.13636363636363635,0.0,0.0,0.16667500000000002,0.25,0.25,0.14285714285714285,0.0,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,2,2,0,4
Kochi Tuskers Kerala,501247,0.75,0.14893617021276595,0.6818181818181819,0.3333333333333333,0.0,0.116675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,5,0,0,5
Kochi Tuskers Kerala,501242,0.75,0.02127659574468085,0.045454545454545456,0.0,0.0,0.25,1.0,1.0,1.0,1.0,0.48275862068965514,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.17500000000000002,0.0,0.0,0.0,0.0,0,1,90,0,91
Kochi Tuskers Kerala,501238,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.5517241379310345,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,0,3,0,3
Kochi Tuskers Kerala,501229,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0,-2,2,8,8
Kochi Tuskers Kerala,501225,0.5,0.0,0.045454545454545456,0.0,0.0,0.0,0.25,0.25,0.07142857142857142,0.0,0.3103448275862069,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0,-2,1,0,-1
Kochi Tuskers Kerala,501219,0.75,0.2127659574468085,0.4545454545454546,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
Kochi Tuskers Kerala,501215,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.6896551724137931,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,35,0,35
Kochi Tuskers Kerala,501210,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.0,1.0,0.0,0.2,0.48350000000000004,0.0,0.0,0.0,0.0,0,0,39,0,39
