teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bahrain,1474263,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777777,0.0,0.5294117647058824,0.25,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0,0,78,8,86
Bahrain,1474262,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.8235294117647058,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0,0,35,0,35
Bahrain,1474261,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2222222222222222,0.0,0.7352941176470588,0.75,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.5553333333333333,0.5,0.0,0.0,0.0,0,0,37,8,45
Bahrain,1474260,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.611111111111111,0.0,0.8529411764705882,0.25,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0,0,44,0,44
Bahrain,1471826,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,0.7647058823529411,0.0,0.6666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,0,78,0,78
Bahrain,1471825,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9444444444444444,1.0,0.20588235294117646,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0,0,68,0,68
Bahrain,1471824,0.8333333333333333,0.14285714285714285,0.30000000000000004,0.0,0.0,0.083325,1.0,1.0,0.7777777777777777,0.0,0.47058823529411764,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0,1,45,0,46
Bahrain,1471823,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.3235294117647059,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7333333333333333,0.5,0.0,0.0,0.0,0,0,28,8,36
Bahrain,1471822,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333333,0.0,0.5882352941176471,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0,0,69,16,85
Bahrain,1463665,0.8333333333333333,0.0,0.30000000000000004,0.0,0.0,0.0,1.0,1.0,0.611111111111111,0.0,0.6470588235294118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0,-2,15,0,13
Bahrain,1463661,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.7647058823529411,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0,0,33,0,33
Bahrain,1463658,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.7352941176470588,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0,0,35,0,35
Bahrain,1463654,0.8333333333333333,0.2857142857142857,0.2,0.0,0.0,0.25,1.0,1.0,0.38888888888888884,0.0,0.6176470588235294,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0,2,36,0,38
Bahrain,1463652,0.6666666666666667,0.42857142857142855,0.7000000000000001,0.0,0.0,0.10715,1.0,1.0,0.6666666666666666,0.0,0.6470588235294118,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0,3,16,0,19
