teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Spain,1310166,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4545454545454546,0.0,0.38095238095238093,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.6153846153846154,0.0,0.0,0.0,0.0,0,0,30,0,30
Spain,1275053,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.18181818181818182,0.0,0.21428571428571427,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0,0,2,0,2
Spain,1275052,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.8571428571428571,0.8,0.5,1.0,0.0,1.0,0.0,0.4,0.6923076923076923,0.0,0.0,0.0,0.0,0,0,41,0,41
Spain,1207081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Spain,1207082,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8076923076923077,0.0,0.0,0.0,0.0,0,0,42,0,42
Spain,1201673,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.26190476190476186,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8461538461538463,0.0,0.0,0.0,0.0,0,0,0,0,0
Spain,1201670,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.0,0.3333333333333333,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0,0,30,0,30
Spain,1201668,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.23809523809523808,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2561538461538462,0.0,0.0,0.0,0.0,0,0,47,0,47
Spain,1156660,0.7999999999999998,1.0,1.0,0.0,0.0,1.0,0.25,0.25,0.18181818181818182,0.0,0.30952380952380953,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,2,0,3
Spain,1156650,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0,0,0,0,0
