teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Somerset,1068420,0.2,0.06666666666666668,0.15873015873015872,0.07142857142857142,0.0,0.35000000000000003,0.25,0.25,0.2,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,-2,9,2,0,11
Somerset,1068408,1.0000000000000002,0.2,0.2857142857142857,0.14285714285714285,0.0,0.58335,0.25,0.25,0.1,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.0,0.0,0.0,0,29,1,0,30
Somerset,1068402,0.4000000000000001,0.009523809523809525,0.09523809523809523,0.0,0.0,0.08335000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
Somerset,1068392,0.6000000000000001,0.04761904761904762,0.15873015873015872,0.07142857142857142,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,5,0,0,5
Somerset,1068385,0.4000000000000001,0.2,0.36507936507936506,0.07142857142857142,0.0,0.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25,0,0,25
Somerset,1068372,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Somerset,1068357,0.4000000000000001,0.2380952380952381,0.23809523809523808,0.21428571428571427,0.25,0.8333499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,51,0,0,51
Somerset,1068355,0.4000000000000001,0.3523809523809524,0.4603174603174603,0.21428571428571427,0.25,0.63795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,59,0,8,67
Somerset,1068347,0.2,0.10476190476190478,0.15873015873015872,0.0,0.25,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,0,0,17
Somerset,1068327,0.2,0.028571428571428574,0.09523809523809523,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
Somerset,1068322,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.26785714285714285,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.5,0.0,0.0,0.0,0,0,0,8,8
Somerset,1068314,0.2,0.2380952380952381,0.30158730158730157,0.3571428571428571,0.0,0.6579,0.25,0.25,0.0,0.0,0.25,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.9032258064516129,0.0,0.0,0.0,0.0,2,51,0,0,51
Somerset,1068309,0.2,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
Somerset,947339,0.2,0.380952380952381,0.4603174603174603,0.3571428571428571,0.25,0.6896500000000001,0.75,0.75,0.4,0.0,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6019354838709677,0.0,0.0,0.0,0.0,2,72,4,0,76
