teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Perth Scorchers,1443095,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.7199424046076315,0.72,0.3333333333333333,0.0,0.38,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.3516666666666666,0.6666666666666666,0.0,0.0,0.0,0,0,33,16,49
Perth Scorchers,1443089,0.7000000000000001,0.10294117647058823,0.24324324324324326,0.2,0.0,0.23334233342333424,0.9599232061435086,0.96,0.5555555555555556,0.0,0.28,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.19444444444444442,0.0,0.0,0.0,0.0,0,11,49,0,60
Perth Scorchers,1443086,0.6000000000000001,0.0,0.02702702702702703,0.0,0.0,0.0,0.9599232061435086,0.96,0.5555555555555556,0.0,0.54,0.4,0.25,0.16666666666666666,1.0,0.0,0.0,0.0,0.375,0.3333333333333333,0.0,0.0,0.0,0,-2,45,8,51
Perth Scorchers,1443082,0.6000000000000001,0.75,0.8108108108108109,0.2,1.0,0.5100051000510005,0.7199424046076315,0.72,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.46277777777777773,0.0,0.0,0.0,0.0,4,91,6,0,97
Perth Scorchers,1443073,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.23998080153587714,0.24,0.1111111111111111,0.0,0.18,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0,0,2,8,10
Perth Scorchers,1443068,0.6000000000000001,0.0,0.02702702702702703,0.0,0.0,0.0,0.9599232061435086,0.96,0.611111111111111,1.0,0.28,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.19444444444444442,0.3333333333333333,0.0,1.0,0.0,0,-2,54,20,72
Perth Scorchers,1443066,0.7000000000000001,0.044117647058823525,0.10810810810810811,0.0,0.0,0.2250022500225002,0.9599232061435086,0.96,0.4444444444444444,0.0,0.4,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.75,0.2777777777777778,0.0,0.0,0.0,0.0,0,3,45,0,48
Perth Scorchers,1443063,0.7000000000000001,0.07352941176470588,0.10810810810810811,0.0,0.0,0.37500375003750036,0.9599232061435086,0.96,0.7222222222222222,0.0,0.46,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.3194444444444444,0.0,0.0,0.0,0.0,0,5,17,0,22
Perth Scorchers,1443057,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.7199424046076315,0.72,0.2777777777777778,0.0,0.48,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.0,0,0,30,8,38
Northamptonshire,1410498,0.5000000000000001,0.4117647058823529,0.2972972972972973,0.4,0.5,0.7636576365763658,0.7199424046076315,0.72,0.2222222222222222,0.0,0.92,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.8516666666666666,0.0,0.0,0.0,0.0,6,58,-2,0,56
