teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Trinbago Knight Riders,1323159,0.8571428571428571,0.05660377358490566,0.25925925925925924,0.0,0.0,0.07143333333333333,0.5,0.5,0.13333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0,3,2,0,5
Trinbago Knight Riders,1323145,0.7142857142857143,0.018867924528301886,0.1111111111111111,0.0,0.0,0.05555,0.75,0.75,0.4,0.0,0.39215686274509803,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3811428571428571,0.0,0.0,0.0,0.0,0,1,8,0,9
Khulna Tigers,1296701,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.43137254901960786,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0,0,0,0,0
Khulna Tigers,1296698,0.7142857142857143,0.11320754716981132,0.1111111111111111,0.25,0.0,0.33333333333333337,0.25,0.25,0.0,0.0,0.21568627450980393,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.3333333333333333,0.0,0.0,0.0,0,10,0,8,18
Khulna Tigers,1296695,0.8571428571428571,0.03773584905660377,0.1111111111111111,0.0,0.0,0.11111666666666668,1.0,1.0,0.4666666666666667,0.0,0.5490196078431373,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.0,0,2,34,0,36
Khulna Tigers,1296693,0.4285714285714285,0.43396226415094336,0.5555555555555556,0.25,0.2857142857142857,0.25555000000000005,0.75,0.75,0.3333333333333333,0.0,0.47058823529411764,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.45714285714285713,0.3333333333333333,0.0,0.0,0.0,4,43,30,8,81
Trinbago Knight Riders,1185869,0.7142857142857143,0.9622641509433962,1.0,1.0,0.5714285714285714,0.3148166666666667,0.25,0.25,0.06666666666666667,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,6,105,1,0,106
Trinbago Knight Riders,1185868,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.13725490196078433,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.19999999999999998,0.0,0.0,0.0,0.0,0,0,12,0,12
Trinbago Knight Riders,1185859,0.8571428571428571,0.0,0.07407407407407407,0.0,0.0,0.0,0.75,0.75,0.26666666666666666,0.0,0.5686274509803921,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5525714285714286,0.0,0.0,0.0,0.0,0,-2,4,0,2
Trinbago Knight Riders,1185854,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Trinbago Knight Riders,1185850,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.13333333333333333,0.0,0.47058823529411764,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Trinbago Knight Riders,1185846,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Trinbago Knight Riders,1185841,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4666666666666667,0.0,0.23529411764705882,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0,0,9,0,9
Trinbago Knight Riders,1185839,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26666666666666666,0.0,0.1764705882352941,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.0,0,0,35,0,35
Trinbago Knight Riders,1185837,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.0,0.5882352941176471,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0,0,32,8,40
Rajshahi Kings,1169407,0.7142857142857143,0.03773584905660377,0.1111111111111111,0.0,0.0,0.11111666666666668,0.5,0.5,0.4,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.4857142857142857,0.0,0.0,0.0,0.0,0,2,39,0,41
Rajshahi Kings,1169395,0.7142857142857143,0.03773584905660377,0.14814814814814814,0.0,0.0,0.08333333333333334,0.25,0.25,0.06666666666666667,0.0,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5142857142857142,0.0,0.0,0.0,0.0,0,2,1,0,3
Northamptonshire,1127564,0.5714285714285714,0.07547169811320754,0.25925925925925924,0.0,0.0,0.09523333333333334,0.75,0.75,0.4666666666666667,0.0,0.37254901960784315,0.0,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3617142857142857,0.0,0.0,0.0,0.0,0,4,9,0,13
Northamptonshire,1127546,0.5714285714285714,0.7169811320754716,0.6666666666666666,0.75,0.42857142857142855,0.35185000000000005,1.0,1.0,0.6666666666666666,0.0,0.43137254901960786,0.16666666666666666,0.25,0.6666666666666666,0.5,0.5,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,6,78,80,0,158
Northamptonshire,1127538,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.803921568627451,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.5857142857142857,0.0,0.0,0.0,0.0,0,0,3,0,3
Northamptonshire,1127531,0.7142857142857143,0.09433962264150943,0.18518518518518517,0.25,0.0,0.16666666666666669,1.0,1.0,0.26666666666666666,0.0,0.6470588235294118,0.3333333333333333,0.25,0.6666666666666666,0.5,0.0,0.0,0.3333333333333333,0.4714285714285714,0.6666666666666666,0.0,0.0,0.0,0,9,62,16,87
Northamptonshire,1127521,0.7142857142857143,0.09433962264150943,0.2222222222222222,0.0,0.0,0.13888333333333333,1.0,1.0,0.26666666666666666,0.0,0.6078431372549019,0.16666666666666666,0.25,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.44285714285714284,0.0,0.0,0.0,0.0,0,5,29,0,34
Northamptonshire,1127516,0.7142857142857143,0.4150943396226415,0.6296296296296295,0.25,0.14285714285714285,0.21568333333333334,1.0,1.0,0.4,0.0,0.803921568627451,1.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.5857142857142857,0.3333333333333333,0.0,0.0,0.0,0,32,37,8,77
Northamptonshire,1127502,0.7142857142857143,0.22641509433962265,0.2962962962962963,0.25,0.14285714285714285,0.25,0.5,0.5,0.0,0.0,0.6470588235294118,0.8333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.0,0,22,-6,0,16
Northamptonshire,1127491,0.5714285714285714,0.018867924528301886,0.07407407407407407,0.0,0.0,0.08333333333333334,1.0,1.0,0.4,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.0,0.0,0.0,0.0,0,1,0,0,1
Northamptonshire,1127487,0.7142857142857143,0.5471698113207547,0.48148148148148145,0.5,0.42857142857142855,0.3718,0.75,0.75,0.3333333333333333,0.0,0.43137254901960786,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4188571428571429,0.0,0.0,0.0,0.0,6,65,5,0,70
Northamptonshire,1127477,0.5714285714285714,0.07547169811320754,0.14814814814814814,0.25,0.0,0.16666666666666669,0.5,0.5,0.06666666666666667,0.0,0.47058823529411764,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.6857142857142857,0.0,0.0,0.0,0.0,0,8,22,0,30
Northamptonshire,1127463,0.7142857142857143,0.32075471698113206,0.8148148148148148,0.25,0.14285714285714285,0.12878333333333333,1.0,1.0,0.6666666666666666,0.0,0.47058823529411764,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,0.0,0,27,37,0,64
