Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,MS Bisla,5afd4539,1,15,18,3,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,27,0,6,33
Kolkata Knight Riders,G Gambhir,bb345e0b,2,10,17,0,0,58.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,6,0,0,6
Kolkata Knight Riders,JH Kallis,86dc8f2e,3,24,29,2,0,82.76,[8],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,32,1,0,33
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,4,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,13,0,6,19
Kolkata Knight Riders,YK Pathan,3c6ffae8,5,49,29,3,3,168.97,"[1, 3, 6, 11]",4.0,24,8,0,29,2,1,0,0,0,0,1,7.25,0,0,0,0,4,87,8,0,95
Kolkata Knight Riders,RN ten Doeschate,4ec07775,6,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Kolkata Knight Riders,P Dogra,2728e7e9,7,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13
Kolkata Knight Riders,SP Narine,9d430b40,8,1,2,0,0,50.0,"[5, 10, 15, 17]",4.0,24,17,1,11,1,0,0,0,0,0,1,2.75,0,0,0,0,0,1,35,0,36
Kolkata Knight Riders,Iqbal Abdulla,85aae393,9,2,3,0,0,66.67,"[12, 14, 16, 19]",3.833,23,8,0,29,1,2,3,2,0,0,0,7.57,0,0,0,0,0,2,103,0,105
Kolkata Knight Riders,PJ Sangwan,9fc0ef64,10,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4
Kolkata Knight Riders,Mohammed Shami,8cf9814c,11,0,0,0,0,0.0,"[7, 9, 13, 18]",4.0,24,8,0,32,3,0,1,0,1,0,6,8.0,0,0,0,0,0,0,41,0,41
Sunrisers Hyderabad,PA Patel,b5da6c24,1,47,37,7,0,127.03,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,79,0,6,85
Sunrisers Hyderabad,S Dhawan,0a476045,2,42,35,3,2,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78
Sunrisers Hyderabad,GH Vihari,94253925,3,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
Sunrisers Hyderabad,CL White,d0513f63,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Sunrisers Hyderabad,NLTC Perera,0f12f9df,5,4,10,0,0,40.0,"[5, 13, 15, 18]",4.0,24,5,0,33,3,1,1,0,0,0,0,8.25,2,0,0,0,-6,-2,30,16,44
Sunrisers Hyderabad,DJG Sammy,c03c6200,6,17,12,0,2,141.67,[7],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,2,31,3,0,34
Sunrisers Hyderabad,BB Samantray,53f27a35,7,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,9,0,6,15
Sunrisers Hyderabad,KV Sharma,119678fd,8,0,0,0,0,0.0,"[9, 11, 14]",3.0,18,10,0,15,2,0,1,1,0,0,0,5.0,0,0,0,0,0,0,47,0,47
Sunrisers Hyderabad,A Mishra,6b19d823,9,0,0,0,0,0.0,"[8, 10, 12, 17]",4.0,24,8,0,20,0,0,1,1,0,0,0,5.0,0,0,0,0,0,0,45,0,45
Sunrisers Hyderabad,DW Steyn,8fd1a8f5,10,0,0,0,0,0.0,"[1, 3, 16, 19]",4.0,24,13,0,24,1,1,2,0,0,0,5,6.0,0,0,0,0,0,0,65,0,65
Sunrisers Hyderabad,Anand Rajan,d2340a43,11,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,13,0,22,1,1,1,0,0,0,2,5.5,0,0,0,0,0,0,42,0,42
