Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,BR Dunk,272d796e,1,30,20,3,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,52,0,8,60
Hobart Hurricanes,TD Paine,5748e866,2,65,52,8,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,105,0,0,105
Hobart Hurricanes,Shoaib Malik,64c34cd0,3,3,8,0,0,37.5,"[3, 5]",2.0,12,7,0,5,0,0,1,0,0,0,0,2.5,1,0,0,0,0,3,38,8,49
Hobart Hurricanes,GJ Bailey,5056011d,4,32,26,3,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,48,0,16,64
Hobart Hurricanes,TR Birt,d2d4bb0a,5,8,3,2,0,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Hobart Hurricanes,JW Wells,8bdac857,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,AD Mascarenhas,3edb58fc,7,0,0,0,0,0.0,"[2, 4, 6, 15]",4.0,24,9,0,32,3,1,1,0,0,0,0,8.0,0,0,0,0,0,0,34,0,34
Hobart Hurricanes,B Laughlin,b2a79f17,8,0,0,0,0,0.0,"[12, 14, 20]",3.0,18,6,0,33,4,1,2,0,0,0,3,11.0,1,0,0,0,0,0,54,8,62
Hobart Hurricanes,BW Hilfenhaus,f3171936,9,0,0,0,0,0.0,"[1, 11, 13, 19]",4.0,24,7,0,26,3,0,0,0,0,0,0,6.5,0,0,0,0,0,0,9,0,9
Hobart Hurricanes,CJ Boyce,51a60c16,10,0,0,0,0,0.0,"[7, 9, 17]",3.0,18,9,0,11,0,0,3,1,0,0,0,3.67,0,0,0,0,0,0,102,0,102
Hobart Hurricanes,DE Bollinger,45c2196c,11,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,7,0,32,3,1,1,0,1,0,0,8.0,0,0,0,0,0,0,40,0,40
Melbourne Stars,CL White,d0513f63,1,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Melbourne Stars,LJ Wright,cca50cd6,2,13,18,1,0,72.22,[10],1.0,6,2,0,6,0,0,0,0,0,0,1,6.0,2,0,0,0,0,17,2,16,35
Melbourne Stars,MS Wade,afa7e784,3,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Melbourne Stars,GJ Maxwell,b681e71e,4,12,9,0,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Melbourne Stars,BJ Hodge,b57f8a9a,5,51,35,4,2,145.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,89,0,0,89
Melbourne Stars,DJ Hussey,fd835ab3,6,24,22,4,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Melbourne Stars,MP Stoinis,d9273ee7,7,8,9,0,0,88.89,"[15, 18]",2.0,12,3,0,19,3,0,0,0,0,0,0,9.5,0,0,0,0,0,8,3,0,11
Melbourne Stars,JW Hastings,012829ff,8,8,6,1,0,133.33,"[3, 6, 17, 19]",3.167,19,6,0,26,3,0,1,0,0,0,1,8.21,0,0,0,0,0,12,31,0,43
Melbourne Stars,JM Muirhead,52f08be8,9,6,3,1,0,200.0,"[7, 9, 11, 13]",4.0,24,10,0,27,4,0,1,0,0,0,1,6.75,0,0,0,0,0,10,37,0,47
Melbourne Stars,SL Malinga,a12e1d51,10,0,0,0,0,0.0,"[1, 4, 12, 16]",4.0,24,6,0,33,5,0,0,0,0,0,0,8.25,0,0,1,0,0,0,6,12,18
Melbourne Stars,DJ Worrall,208f22ea,11,0,0,0,0,0.0,"[2, 5, 8, 14]",4.0,24,8,0,30,1,1,0,0,0,0,0,7.5,0,0,0,0,0,0,8,0,8
