Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Mohammad Naim,7923a51d,1,27,18,5,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Bangladesh,Liton Das,0404d43c,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Bangladesh,Soumya Sarkar,4d9f9686,3,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Bangladesh,Mohammad Mithun,77191792,4,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Bangladesh,Mahmudullah,bf1d7d3e,5,11,9,1,0,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Bangladesh,Afif Hossain,37138918,6,45,33,5,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,77,0,8,85
Bangladesh,Mahedi Hasan,9dad0f2e,7,0,1,0,0,0.0,"[9, 11, 13, 17]",4.0,24,6,0,37,4,1,1,0,0,0,0,9.25,0,0,0,0,0,-2,31,0,29
Bangladesh,Mohammad Saifuddin,b3a28446,8,34,34,3,1,100.0,"[2, 6, 14, 19]",4.0,24,6,0,43,3,3,0,0,0,0,2,10.75,0,0,0,0,0,56,4,0,60
Bangladesh,Shoriful Islam,bb34fd31,9,5,7,1,0,71.43,"[4, 8, 10, 18]",4.0,24,4,0,50,6,2,0,0,0,0,0,12.5,0,0,0,0,0,9,-2,0,7
Bangladesh,Nasum Ahmed,37654b75,10,0,1,0,0,0.0,"[1, 3, 7, 15]",4.0,24,8,0,30,1,2,2,0,1,0,1,7.5,0,0,0,0,0,0,66,0,66
Bangladesh,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[5, 12, 16, 20]",4.0,24,4,0,48,5,2,0,0,0,0,1,12.0,0,0,0,0,0,0,0,0,0
New Zealand,MJ Guptill,2be41edb,1,35,27,3,2,129.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71
New Zealand,FH Allen,bf74b130,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
New Zealand,DP Conway,df5a6881,3,92,52,11,3,176.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,172,0,0,172
New Zealand,WA Young,8afe73e2,4,53,30,2,4,176.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,99,0,0,99
New Zealand,GD Phillips,9a46c4e5,5,24,10,3,1,240.0,[11],1.0,6,3,0,5,0,0,0,0,0,0,2,5.0,0,0,0,0,6,48,3,0,51
New Zealand,MS Chapman,7fa12533,6,0,0,0,0,0.0,[7],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,1,0,1
New Zealand,DJ Mitchell,eade4650,7,0,0,0,0,0.0,"[14, 20]",2.0,12,4,0,21,3,1,0,0,0,0,0,10.5,0,0,0,0,0,0,2,0,2
New Zealand,TG Southee,13c35c9e,8,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,11,0,34,6,0,1,0,0,0,3,8.5,0,0,0,0,0,0,36,0,36
New Zealand,IS Sodhi,641ac5ff,9,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,9,0,28,2,1,4,0,3,0,1,7.0,2,0,0,0,0,0,143,16,159
New Zealand,LH Ferguson,2f9d0389,10,0,0,0,0,0.0,"[5, 9, 13, 17]",4.0,24,12,0,25,3,0,2,1,1,0,0,6.25,0,0,0,0,0,0,80,0,80
New Zealand,HK Bennett,94238673,11,0,0,0,0,0.0,"[2, 4, 15, 19]",4.0,24,11,0,20,2,0,1,0,0,0,1,5.0,0,0,0,0,0,0,40,0,40
