Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,Z Crawley,922e1b19,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,-2,0,36,34
Kent,DJ Bell-Drummond,8f938a32,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Kent,TS Muyeye,10b79140,3,15,12,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
Kent,MK O'Riordan,94db3502,4,14,4,2,1,350.0,"[9, 15]",2.0,12,4,0,9,0,0,1,0,0,0,1,4.5,0,0,0,0,0,28,35,0,63
Kent,SW Billings,c16d4035,5,106,58,14,2,182.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,196,0,12,208
Kent,JL Denly,bdadf7da,6,32,23,0,1,139.13,[5],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,2,44,1,0,45
Kent,JDM Evison,00cada13,7,22,12,3,0,183.33,[8],1.0,6,1,0,19,1,2,1,0,0,0,0,19.0,0,0,0,0,6,40,26,0,66
Kent,G Stewart,a77472dc,8,0,1,0,0,0.0,"[3, 10, 14, 18]",4.0,24,7,0,33,2,1,0,0,0,0,2,8.25,0,0,0,0,0,0,7,0,7
Kent,B Swanepoel,6e0a2209,9,0,0,0,0,0.0,"[2, 4, 12, 19]",4.0,24,9,0,43,3,2,1,0,0,2,0,10.75,0,0,0,0,0,0,32,0,32
Kent,XC Bartlett,3b53243a,10,0,0,0,0,0.0,"[1, 6, 16, 20]",4.0,24,4,0,43,5,1,1,0,0,0,1,10.75,0,0,0,0,0,0,27,0,27
Kent,MW Parkinson,19708692,11,0,0,0,0,0.0,"[7, 11, 13, 17]",4.0,24,11,0,36,1,3,2,0,0,0,1,9.0,0,0,0,0,0,0,61,0,61
Somerset,T Banton,25f7b7d6,1,26,19,3,0,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,44,0,0,44
Somerset,WCF Smeed,4e18e961,2,68,30,7,5,226.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,140,0,8,148
Somerset,T Kohler-Cadmore,f836b33d,3,42,29,1,2,144.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,64,0,0,64
Somerset,TB Abell,ba9258a7,4,12,14,0,1,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Somerset,SR Dickson,2344bdd1,5,26,18,2,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,46,0,8,54
Somerset,L Gregory,06c2de82,6,12,7,0,1,171.43,"[7, 10, 13, 18]",4.0,24,3,0,44,5,1,0,0,0,0,0,11.0,0,0,0,0,0,18,1,0,19
Somerset,BGF Green,34b37279,7,2,2,0,0,100.0,"[9, 16, 19]",3.0,18,2,0,30,2,1,1,0,0,0,0,10.0,0,0,0,0,0,2,25,0,27
Somerset,C Overton,e9987a94,8,1,1,0,0,100.0,"[1, 3, 6]",3.0,18,7,0,27,5,0,2,0,1,0,0,9.0,1,0,0,0,0,1,65,8,74
Somerset,RE van der Merwe,05c2ca46,9,0,0,0,0,0.0,"[8, 12, 20]",2.333,14,2,0,37,6,1,0,0,0,0,0,15.86,1,0,0,0,0,0,-4,8,4
Somerset,JT Ball,3d0ed2f9,10,0,0,0,0,0.0,"[5, 11, 15]",3.0,18,5,0,14,0,0,2,0,0,0,1,4.67,0,0,0,0,0,0,61,0,61
Somerset,S Baker,78c12883,11,0,0,0,0,0.0,"[2, 4, 14, 17]",4.0,24,6,0,44,4,1,1,0,0,2,1,11.0,1,0,0,0,0,0,29,8,37
