Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,TP Ludeman,c3f7898b,1,17,21,2,0,80.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,25,0,14,39
Adelaide Strikers,CJ Simmons,0095ce38,2,12,9,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Adelaide Strikers,TM Head,12b610c2,3,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Adelaide Strikers,BJ Hodge,b57f8a9a,4,42,36,5,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,72,0,0,72
Adelaide Strikers,KA Pollard,a757b0d8,5,15,11,1,1,136.36,[3],1.0,6,2,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,2,27,2,0,29
Adelaide Strikers,J Botha,7c503806,6,4,3,1,0,133.33,"[1, 7, 9, 15]",4.0,24,9,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,8,36,0,44
Adelaide Strikers,AI Ross,fb0d68b4,7,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,4,0,28,32
Adelaide Strikers,TL Lawford,e01b6c44,8,4,3,1,0,133.33,"[4, 6, 8]",3.0,18,8,0,15,1,0,0,0,0,0,0,5.0,1,0,0,0,0,8,12,8,28
Adelaide Strikers,KW Richardson,dfc4d8b5,9,12,8,0,1,150.0,"[2, 5, 17, 19]",4.0,24,9,0,31,3,1,3,0,1,0,1,7.75,0,0,0,0,0,18,96,0,114
Adelaide Strikers,A Zampa,14f96089,10,10,7,1,1,142.86,"[10, 12, 14, 16]",4.0,24,5,0,30,2,1,1,0,0,0,0,7.5,0,0,0,0,0,20,30,0,50
Adelaide Strikers,B Laughlin,b2a79f17,11,1,1,0,0,100.0,"[11, 13, 18, 20]",4.0,24,9,0,32,3,1,1,0,0,0,0,8.0,0,0,0,1,0,1,34,6,41
Perth Scorchers,MA Carberry,8305580c,1,27,35,2,0,77.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,39,0,8,47
Perth Scorchers,MS Harris,9e85455c,2,26,19,3,1,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
Perth Scorchers,M Klinger,b970a03f,3,49,33,7,0,148.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,83,0,0,83
Perth Scorchers,AC Voges,864c199e,4,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Perth Scorchers,AJ Turner,ff1e12a0,5,12,9,0,1,133.33,"[1, 7, 9]",3.0,18,8,0,20,3,0,1,0,1,0,0,6.67,1,0,0,0,0,18,43,8,69
Perth Scorchers,AC Agar,a2421394,6,12,7,0,1,171.43,[17],1.0,6,1,0,8,1,0,1,0,0,0,0,8.0,0,0,0,0,0,18,26,0,44
Perth Scorchers,SM Whiteman,f4427cc6,7,10,8,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,14,0,12,26
Perth Scorchers,AJ Tye,7c7d63a2,8,5,4,1,0,125.0,"[3, 11, 15, 19]",4.0,24,9,0,23,1,1,0,0,0,0,2,5.75,1,0,0,0,0,9,13,8,30
Perth Scorchers,Yasir Arafat,3cf5ae43,9,0,0,0,0,0.0,"[5, 12, 16, 20]",3.667,22,10,0,26,1,2,1,0,0,1,0,7.09,0,0,0,0,0,0,35,0,35
Perth Scorchers,JP Behrendorff,4933f499,10,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,15,0,22,4,0,4,0,2,0,0,5.5,1,0,0,0,0,0,143,8,151
Perth Scorchers,JM Muirhead,52f08be8,11,0,0,0,0,0.0,"[8, 10, 14, 18]",4.0,24,5,0,38,3,2,1,0,0,0,1,9.5,1,0,0,0,0,0,30,8,38
