Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,Z Crawley,922e1b19,1,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Kent,DJ Bell-Drummond,8f938a32,2,89,54,9,3,164.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,159,0,8,167
Kent,JL Denly,bdadf7da,3,14,9,1,1,155.56,"[1, 5, 11]",3.0,18,6,0,35,4,1,0,0,0,0,5,11.67,0,0,0,0,0,24,2,0,26
Kent,HG Kuhn,ede05b97,4,11,12,1,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Kent,AJ Blake,ea27a674,5,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Kent,JA Leaning,f2ab7a69,6,14,14,2,0,100.0,"[10, 12]",2.0,12,2,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,22,4,0,26
Kent,JM Cox,ff154ecd,7,39,21,3,2,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,6,73,0,12,85
Kent,G Stewart,a77472dc,8,3,3,0,0,100.0,"[7, 9, 14]",3.0,18,2,0,25,3,0,1,1,0,0,0,8.33,0,0,0,0,0,3,35,0,38
Kent,ME Milnes,3dcd1e8d,9,1,1,0,0,100.0,"[2, 4, 16, 19]",4.0,24,5,0,47,4,2,0,0,0,2,0,11.75,0,0,0,0,0,1,1,0,2
Kent,Imran Qayyum,e5652e3d,10,0,0,0,0,0.0,"[8, 13, 15, 17]",4.0,24,5,0,21,0,0,1,0,0,0,1,5.25,0,0,0,0,0,0,34,0,34
Kent,FJ Klaassen,c042b412,11,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,5,0,40,5,1,1,0,0,0,0,10.0,0,0,0,0,0,0,28,0,28
Middlesex,MDE Holden,d34a2268,1,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Middlesex,SS Eskinazi,75cbed9b,2,26,22,3,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,42,0,28,70
Middlesex,JB Cracknell,dd6e32da,3,50,21,9,1,238.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,106,0,0,106
Middlesex,MK Andersson,d26e0405,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Middlesex,JA Simpson,f05fe9b1,5,46,34,3,1,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,70,0,8,78
Middlesex,LBK Hollman,bdc0670a,6,46,26,2,2,176.92,"[12, 14]",2.0,12,3,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,6,76,3,0,79
Middlesex,TG Helm,74a274cc,7,0,1,0,0,0.0,"[1, 3, 18, 20]",4.0,24,5,0,42,4,2,2,0,0,0,0,10.5,0,0,0,0,0,0,53,0,53
Middlesex,ML Cummins,92aa28fe,8,0,0,0,0,0.0,"[7, 9, 19]",3.0,18,5,0,34,5,1,1,0,0,0,0,11.33,1,0,0,0,0,0,26,8,34
Middlesex,NA Sowter,ee0c05c0,9,0,0,0,0,0.0,"[8, 11, 15, 17]",4.0,24,2,0,41,3,2,0,0,0,0,0,10.25,1,0,0,0,0,0,0,8,8
Middlesex,TJ Murtagh,c89474d1,10,0,0,0,0,0.0,"[2, 4, 6, 13]",4.0,24,8,0,23,2,0,2,0,0,0,0,5.75,0,0,0,0,0,0,62,0,62
Middlesex,ST Finn,ccdd8308,11,0,0,0,0,0.0,"[5, 10, 16]",3.0,18,5,0,25,3,0,1,0,0,0,2,8.33,0,0,0,0,0,0,30,0,30
