Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,YBK Jaiswal,6c19c6e5,1,40,21,5,2,190.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,82,0,16,98
India,Shubman Gill,b4b99816,2,34,16,6,1,212.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,74,0,0,74
India,SA Yadav,271f83cd,3,58,26,8,2,223.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,116,0,0,116
India,RR Pant,919a3be2,4,49,33,6,1,148.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,85,0,6,91
India,HH Pandya,dbe50b21,5,9,10,1,0,90.0,"[8, 10, 12, 14]",4.0,24,4,0,41,3,1,0,0,0,0,1,10.25,0,0,0,0,0,13,2,0,15
India,R Parag,04a418e8,6,7,6,1,0,116.67,"[17, 20]",1.333,8,4,0,5,0,0,3,0,3,0,0,3.75,1,0,0,0,0,11,107,8,126
India,RK Singh,0a509d6b,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
India,AR Patel,2e171977,8,10,5,0,1,200.0,"[3, 6, 13, 15]",4.0,24,8,0,38,7,0,2,0,1,0,1,9.5,1,0,0,0,0,16,66,8,90
India,Arshdeep Singh,244048f6,9,1,1,0,0,100.0,"[1, 9, 18]",3.0,18,10,0,24,2,2,2,0,0,0,0,8.0,0,0,0,0,0,1,60,0,61
India,Ravi Bishnoi,df064e1a,10,0,0,0,0,0.0,"[5, 7, 11, 16]",4.0,24,9,0,37,7,0,1,0,0,0,0,9.25,1,0,0,0,0,0,34,8,42
India,Mohammed Siraj,2f49c897,11,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,10,0,23,1,2,1,0,0,0,0,7.67,0,0,0,1,0,0,35,6,41
Sri Lanka,P Nissanka,8ee36b18,1,79,48,7,4,164.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,147,0,0,147
Sri Lanka,BKG Mendis,5d1e7582,2,45,27,7,1,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,87,0,12,99
Sri Lanka,MDKJ Perera,f21043a5,3,20,14,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
Sri Lanka,PHKD Mendis,08548b13,4,12,8,2,0,150.0,[10],1.0,6,0,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,20,0,0,20
Sri Lanka,KIC Asalanka,732c038e,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Sri Lanka,MD Shanaka,3ff033bb,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sri Lanka,PWH de Silva,a97c8ec2,7,2,3,0,0,66.67,"[7, 9, 11, 15]",4.0,24,6,0,28,3,0,1,0,0,0,0,7.0,0,0,0,0,0,2,33,0,35
Sri Lanka,M Theekshana,f24c6701,8,2,5,0,0,40.0,"[3, 5, 13, 18]",4.0,24,4,0,44,6,1,0,0,0,0,0,11.0,0,0,0,0,0,2,2,0,4
Sri Lanka,M Pathirana,64839cb3,9,6,7,1,0,85.71,"[12, 14, 17, 19]",4.0,24,9,0,40,5,1,4,2,2,0,3,10.0,0,0,0,0,0,10,147,0,157
Sri Lanka,AM Fernando,de3d549a,10,0,1,0,0,0.0,"[2, 4, 16, 20]",4.0,24,11,0,47,5,3,1,0,1,0,1,11.75,1,0,0,0,0,0,40,8,48
Sri Lanka,D Madushanka,de7d833e,11,0,1,0,0,0.0,"[1, 6, 8]",3.0,18,5,0,45,7,2,1,0,0,0,0,15.0,0,0,0,0,0,-2,24,0,22
