Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pakistan,Fakhar Zaman,1777c020,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Pakistan,Babar Azam,8a75e999,2,97,58,13,1,167.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,171,0,8,179
Pakistan,Hussain Talat,bb4b445b,3,63,41,8,1,153.66,"[15, 20]",1.333,8,3,0,12,2,0,2,0,0,0,1,9.0,0,0,0,0,4,113,53,0,166
Pakistan,Asif Ali,0a4736eb,4,14,8,1,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32
Pakistan,Shoaib Malik,64c34cd0,5,17,7,2,1,242.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
Pakistan,Sarfraz Ahmed,2254ab79,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Pakistan,Faheem Ashraf,bd4ea627,7,0,0,0,0,0.0,"[8, 12]",2.0,12,6,0,11,0,1,0,0,0,0,0,5.5,1,0,0,0,0,0,10,8,18
Pakistan,Mohammad Nawaz (3),3086f7a4,8,0,0,0,0,0.0,"[1, 3, 5, 10]",4.0,24,11,0,19,2,0,1,0,1,0,0,4.75,1,0,0,0,0,0,50,8,58
Pakistan,Shadab Khan,9de62878,9,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,23,2,2,2,0,1,0,0,5.75,0,0,0,0,0,0,77,0,77
Pakistan,Mohammad Amir,e174dadd,10,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,12,0,22,3,0,3,0,1,0,0,5.5,0,0,0,0,0,0,103,0,103
Pakistan,Hasan Ali,2911de16,11,0,0,0,0,0.0,"[6, 14, 17, 19]",4.0,24,9,0,33,4,1,1,0,1,0,0,8.25,1,0,0,0,0,0,42,8,50
West Indies,CAK Walton,bbff906c,1,40,29,5,2,137.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,78,0,8,86
West Indies,ADS Fletcher,1bae756b,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
West Indies,MN Samuels,f846de6a,3,12,22,1,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,12,0,0,12
West Indies,JN Mohammed,773cec26,4,15,18,2,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
West Indies,D Ramdin,d1523761,5,21,20,1,2,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,37,0,8,45
West Indies,R Powell,650d5e49,6,3,4,0,0,75.0,[12],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,0,0,0,0,0,3,1,0,4
West Indies,KMA Paul,75224f22,7,17,10,3,0,170.0,"[1, 9, 13, 19]",4.0,24,10,0,34,4,1,0,0,0,0,1,8.5,0,0,0,0,4,33,10,0,43
West Indies,RR Emrit,e7de4f6b,8,1,1,0,0,100.0,"[2, 4, 15, 18]",4.0,24,6,0,47,8,0,1,0,0,0,5,11.75,0,0,0,0,0,1,27,0,28
West Indies,KOK Williams,78cb83f3,9,1,2,0,0,50.0,"[6, 11, 17, 20]",4.0,24,4,0,43,5,1,1,0,0,0,0,10.75,0,0,0,0,0,1,27,0,28
West Indies,OF Smith,23cca426,10,6,5,1,0,120.0,"[8, 10, 14, 16]",4.0,24,2,0,40,4,1,1,0,0,0,0,10.0,0,0,0,0,0,10,25,0,35
West Indies,S Badree,76388dc8,11,2,2,0,0,100.0,"[3, 5, 7]",3.0,18,6,0,26,2,1,0,0,0,0,0,8.67,0,0,0,0,0,2,6,0,8
