Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
New Zealand,MJ Guptill,2be41edb,1,33,24,5,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59
New Zealand,KS Williamson,d027ba9f,2,20,12,4,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
New Zealand,GH Worker,51a36d3e,3,62,38,3,4,163.16,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110
New Zealand,GD Elliott,c03449e0,4,8,9,0,0,88.89,[20],1.0,6,3,0,7,0,1,1,0,1,0,0,7.0,0,0,0,0,0,8,36,0,44
New Zealand,L Ronchi,0fa5042b,5,29,19,2,1,152.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,4,51,0,28,79
New Zealand,C Munro,af2c687b,6,23,11,3,1,209.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,47,0,0,47
New Zealand,NL McCullum,5673a3fc,7,18,7,2,1,257.14,"[7, 9, 11, 13]",4.0,24,5,0,25,1,0,1,0,0,0,1,6.25,0,0,0,0,0,32,32,0,64
New Zealand,JDS Neesham,9219eff0,8,0,0,0,0,0.0,"[4, 14, 18]",3.0,18,8,0,21,2,0,1,0,1,0,2,7.0,2,0,0,0,0,0,43,16,59
New Zealand,AF Milne,350bb1b1,9,0,0,0,0,0.0,"[1, 3, 5, 17]",4.0,24,18,0,10,1,0,2,0,0,0,0,2.5,0,0,0,0,0,0,74,0,74
New Zealand,IS Sodhi,641ac5ff,10,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,13,0,15,1,0,1,0,0,0,0,3.75,1,0,0,0,0,0,44,8,52
New Zealand,MJ McClenaghan,51a3c5ef,11,0,0,0,0,0.0,"[2, 6, 15, 19]",4.0,24,9,0,33,5,0,2,0,0,0,2,8.25,0,0,0,0,0,0,59,0,59
Zimbabwe,H Masakadza,31fbf891,1,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,8,0,8,16
Zimbabwe,CJ Chibhabha,f32dbc84,2,6,6,1,0,100.0,"[6, 8]",2.0,12,5,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,0,10,5,0,15
Zimbabwe,CR Ervine,c96311d4,3,42,46,4,0,91.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,62,0,16,78
Zimbabwe,Sikandar Raza,26d041c4,4,8,10,2,0,80.0,"[11, 15, 17]",3.0,18,3,0,32,1,1,0,0,0,0,0,10.67,1,0,0,0,0,16,1,8,25
Zimbabwe,E Chigumbura,d2babdd5,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Zimbabwe,SC Williams,afe57f7a,6,16,15,1,0,106.67,"[7, 9, 16, 18]",4.0,24,9,0,28,2,1,3,0,1,0,0,7.0,0,0,0,0,0,20,98,0,118
Zimbabwe,RW Chakabva,2f0d7e4a,7,13,17,1,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Zimbabwe,AG Cremer,9f0270e0,8,5,7,0,0,71.43,"[10, 12, 14]",3.0,18,5,0,28,1,2,1,0,0,0,1,9.33,0,0,0,0,0,5,30,0,35
Zimbabwe,P Utseya,9de271ef,9,2,2,0,0,100.0,"[1, 13]",2.0,12,1,0,30,4,1,0,0,0,0,0,15.0,0,0,0,0,0,2,-5,0,-3
Zimbabwe,CB Mpofu,49691d7a,10,6,3,0,1,200.0,"[3, 5, 20]",3.0,18,9,0,24,3,1,0,0,0,0,0,8.0,0,0,0,0,0,12,9,0,21
Zimbabwe,T Muzarabani,a945bb28,11,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,5,0,34,6,0,1,0,0,0,0,11.33,0,0,0,0,0,0,26,0,26
