Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,G Gambhir,bb345e0b,1,19,23,2,0,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Delhi Daredevils,DA Warner,dcce6f09,2,21,30,0,1,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,-2,25,0,18,43
Delhi Daredevils,TM Dilshan,5bdcdb72,3,17,19,2,0,89.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Delhi Daredevils,AB de Villiers,c4487b84,4,50,38,6,1,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,90,0,8,98
Delhi Daredevils,KD Karthik,c03f1114,5,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,1,0,9,0,34,43
Delhi Daredevils,M Manhas,c42aaf71,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Daredevils,R Bhatia,33a364a6,7,0,0,0,0,0.0,"[8, 10, 13, 20]",4.0,24,11,0,15,1,0,3,0,1,0,1,3.75,0,0,0,0,0,0,104,0,104
Delhi Daredevils,A Mishra,6b19d823,8,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,12,0,20,0,1,0,0,0,1,1,5.0,1,0,0,0,0,0,16,8,24
Delhi Daredevils,PJ Sangwan,9fc0ef64,9,0,0,0,0,0.0,"[4, 6, 12, 14]",4.0,24,9,0,18,0,0,0,0,0,0,1,4.5,1,0,0,0,0,0,15,8,23
Delhi Daredevils,A Nehra,96fd40ae,10,0,0,0,0,0.0,"[2, 5, 17, 19]",4.0,24,12,0,27,3,0,2,0,1,1,3,6.75,0,0,0,0,0,0,72,0,72
Delhi Daredevils,DP Nannes,c404f58a,11,0,0,0,0,0.0,"[1, 3, 16, 18]",4.0,24,12,0,33,3,2,2,0,0,0,2,8.25,0,0,0,0,0,0,62,0,62
Mumbai Indians,L Ronchi,0fa5042b,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Mumbai Indians,JP Duminy,2e8994e7,2,0,4,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,15,0,0,1,0,0,0,2,3.75,0,0,0,0,0,-2,42,0,40
Mumbai Indians,PR Shah,0aadc906,3,11,20,0,0,55.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,-4,7,0,20,27
Mumbai Indians,SR Tendulkar,d2c2b2d5,4,15,14,2,0,107.14,[16],1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,0,0,0,0,0,23,1,0,24
Mumbai Indians,AM Nayar,a45a5e8d,5,18,28,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
Mumbai Indians,DJ Bravo,87e562a9,6,35,29,2,2,120.69,[7],1.0,6,4,0,2,0,0,0,0,0,0,0,2.0,0,0,0,0,0,59,4,0,63
Mumbai Indians,Harbhajan Singh,8b5b6769,7,10,6,0,1,166.67,"[8, 10, 12, 14]",4.0,24,9,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,16,38,0,54
Mumbai Indians,AM Rahane,29e95537,8,12,11,2,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Mumbai Indians,RR Raje,5f4e9e8f,9,1,2,0,0,50.0,"[17, 19]",1.833,11,3,0,22,4,0,0,0,0,0,0,12.0,0,0,0,0,0,1,3,0,4
Mumbai Indians,DS Kulkarni,d2a989fc,10,1,4,0,0,25.0,"[2, 4, 6]",3.0,18,9,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,1,15,0,16
Mumbai Indians,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,11,0,30,2,1,1,0,0,0,4,7.5,0,0,0,0,0,0,36,0,36
