Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,JR Philippe,39086549,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Australia,AJ Finch,b8d490fd,2,34,23,6,0,147.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,64,0,8,72
Australia,MR Marsh,3d8feaf8,3,30,15,5,1,200.0,"[11, 15]",2.0,12,6,0,12,0,1,2,0,0,0,1,6.0,0,0,0,0,6,66,58,0,124
Australia,MC Henriques,32198ae0,4,21,14,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Australia,AT Carey,69d03465,5,9,14,1,0,64.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,11,0,16,27
Australia,MS Wade,afa7e784,6,26,18,3,1,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
Australia,AJ Tye,7c7d63a2,7,15,8,1,1,187.5,"[8, 16, 18, 20]",4.0,24,11,0,37,1,3,3,0,0,0,5,9.25,1,0,0,0,0,25,90,8,123
Australia,MJ Swepson,86b4bf88,8,14,12,0,1,116.67,"[7, 9, 13]",3.0,18,9,0,41,1,5,1,0,0,0,4,13.67,0,0,0,0,0,20,28,0,48
Australia,JP Behrendorff,4933f499,9,5,7,0,0,71.43,"[1, 3, 6]",3.0,18,7,0,46,2,5,0,0,0,2,1,15.33,1,0,0,0,0,5,1,8,14
Australia,A Zampa,14f96089,10,0,0,0,0,0.0,"[5, 10, 12, 17]",4.0,24,9,0,30,2,2,2,0,1,0,0,7.5,1,0,0,0,0,0,67,8,75
Australia,JR Hazlewood,03806cf8,11,13,5,1,1,260.0,"[2, 4, 14, 19]",4.0,24,9,0,32,3,1,0,0,0,1,0,8.0,0,0,0,0,0,23,9,0,32
West Indies,ADS Fletcher,1bae756b,1,12,15,0,1,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
West Indies,E Lewis,0ebfb1ad,2,79,33,4,9,239.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,167,0,0,167
West Indies,CH Gayle,db584dad,3,21,7,2,2,300.0,"[11, 13, 15]",3.0,18,8,0,9,0,0,0,0,0,0,0,3.0,0,0,0,0,0,41,14,0,55
West Indies,LMP Simmons,89f64c19,4,21,24,1,1,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,31,0,16,47
West Indies,N Pooran,3241e3fd,5,31,18,1,3,172.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,6,63,0,20,83
West Indies,AD Russell,bbd41817,6,1,3,0,0,33.33,"[5, 12, 14, 16]",4.0,24,7,0,43,5,2,3,0,1,0,0,10.75,1,0,0,0,0,1,92,8,101
West Indies,FA Allen,b52ffbbd,7,1,4,0,0,25.0,"[4, 6, 9]",3.0,18,5,0,29,5,0,0,0,0,0,0,9.67,2,0,0,0,0,1,5,16,22
West Indies,DM Bravo,14b14cd8,8,5,7,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
West Indies,HR Walsh,1ac2a995,9,12,8,1,1,150.0,"[8, 10, 18, 20]",4.0,24,6,0,43,3,2,1,0,0,0,2,10.75,0,0,0,1,0,22,29,6,57
West Indies,SS Cottrell,a1d053dd,10,1,1,0,0,100.0,"[1, 3, 17, 19]",4.0,24,15,0,28,2,0,3,0,0,0,11,7.0,0,0,0,1,0,1,96,6,103
West Indies,O Thomas,c6097d68,11,0,0,0,0,0.0,"[2, 7]",2.0,12,4,0,28,5,1,0,0,0,0,0,14.0,0,0,0,0,0,0,-2,0,-2
