Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Baroda,KH Devdhar,62e07f92,1,16,24,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,18,0,8,26
Baroda,Mrunal Devdhar,a1765140,2,17,15,0,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Baroda,HH Pandya,dbe50b21,3,86,46,3,8,186.96,"[5, 7, 9, 11]",4.0,24,10,0,24,3,0,0,0,0,0,0,6.0,1,0,0,0,6,164,12,8,184
Baroda,DJ Hooda,73ad96ed,4,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,4,0,20,24
Baroda,YK Pathan,3c6ffae8,5,14,7,1,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Baroda,IK Pathan,5fa06777,6,26,16,0,2,162.5,"[1, 3, 13, 20]",4.0,24,4,0,32,2,1,1,0,0,0,0,8.0,0,0,0,0,4,46,29,0,75
Baroda,MM Patel,f0f628c7,7,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,9,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,0,11,0,11
Baroda,RT Arothe,50455929,8,0,0,0,0,0.0,"[8, 15, 19]",3.0,18,3,0,30,3,1,0,0,0,0,0,10.0,1,0,0,0,0,0,1,8,9
Baroda,Swapnil Singh,983f2f61,9,0,0,0,0,0.0,"[10, 14, 16, 18]",4.0,24,3,0,41,1,3,2,0,0,0,0,10.25,0,0,0,0,0,0,51,0,51
Baroda,A Sheth,4312e8f9,10,0,0,0,0,0.0,[12],1.0,6,2,0,9,0,1,1,0,0,0,0,9.0,0,0,0,0,0,0,27,0,27
Baroda,PR Shah,0aadc906,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Vidarbha,JM Sharma,800d2d97,1,35,37,3,0,94.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,51,0,0,51
Vidarbha,FY Fazal,c15e2193,2,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Vidarbha,Ganesh Satish,0ed1a112,3,54,31,6,2,174.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,104,0,0,104
Vidarbha,AV Wankhade,5708d0b6,4,40,24,1,2,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64
Vidarbha,RL Jangid,fe5f2e48,5,7,6,1,0,116.67,"[9, 11, 16]",3.0,18,3,0,36,0,4,2,2,0,0,1,12.0,0,0,0,0,0,11,65,0,76
Vidarbha,UR Patel,64677a10,6,19,12,0,2,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,35,0,8,43
Vidarbha,Akshay Karnewar,e1e7f950,7,1,1,0,0,100.0,"[13, 15]",2.0,12,1,0,15,1,0,1,0,1,0,1,7.5,0,0,0,0,0,1,34,0,35
Vidarbha,RN Gurbani,bcaf7d33,8,0,0,0,0,0.0,"[1, 3, 18]",3.0,18,3,0,32,1,2,0,0,0,0,0,10.67,0,0,0,0,0,0,1,0,1
Vidarbha,SS Bandiwar,8b91afb4,9,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,11,0,22,1,1,1,0,0,0,1,5.5,0,0,0,0,0,0,40,0,40
Vidarbha,Akshay Wakhare,ec9fc54b,10,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,6,0,22,1,1,0,0,0,0,1,7.33,0,0,0,0,0,0,6,0,6
Vidarbha,Ravikumar Thakur,1ea4fbd5,11,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,9,0,41,1,4,0,0,0,0,1,10.25,0,0,0,0,0,0,7,0,7
