Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Malaysia,Suhan Alagaratnam,4cf59936,1,8,10,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Malaysia,Shafiq Sharif,033ac24e,2,18,15,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,26,0,14,40
Malaysia,Ahmed Faiz,f6b4f746,3,80,54,3,5,148.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,136,0,0,136
Malaysia,Hammadullah Khan,6e0a942c,4,8,14,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,4,0,0,4
Malaysia,Virandeep Singh,415d30b6,5,23,17,2,0,135.29,"[7, 9, 11, 13]",4.0,24,13,0,17,1,0,3,1,2,0,1,4.25,1,0,0,0,2,33,122,8,163
Malaysia,Hassan Ghulam,288ea226,6,15,10,2,0,150.0,"[2, 15, 17]",3.0,18,9,0,15,1,0,0,0,0,0,2,5.0,1,0,0,0,0,23,13,8,44
Malaysia,Aminuddin Ramly,8cae5b48,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Malaysia,Shahrulnizam Yusof,2b8718c8,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,10,0,14,0,1,1,0,1,0,0,4.67,0,0,0,0,0,0,49,0,49
Malaysia,Imran ullah Gul,037bf4eb,9,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,27,2,1,1,0,0,0,1,9.0,0,0,0,0,0,0,31,0,31
Malaysia,Khizar Hayat,78bbeba1,10,0,0,0,0,0.0,"[4, 6, 19]",3.0,18,7,0,16,1,0,1,0,0,0,0,5.33,0,0,0,1,0,0,36,6,42
Malaysia,D Duraisingam,ea9a0642,11,0,0,0,0,0.0,"[14, 16, 18, 20]",3.833,23,12,0,11,0,0,3,1,1,0,0,2.87,0,0,0,0,0,0,113,0,113
Maldives,Mohamed Rishwan,7d15170b,1,36,29,2,2,124.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
Maldives,Abdullah Shahid,71686118,2,14,13,1,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Maldives,Ahmed Hassan,7c885103,3,7,10,0,0,70.0,"[2, 8, 12]",3.0,18,7,0,21,3,0,0,0,0,0,0,7.0,0,0,0,0,-2,5,9,0,14
Maldives,Shafraz Jaleel,0f88e2dc,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Maldives,Muawiyath Ghanee,6a37f771,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Maldives,Mihusan Hamid,b426ff49,6,17,27,1,0,62.96,"[4, 6, 10, 15]",4.0,24,6,0,20,0,0,1,1,0,0,0,5.0,1,0,0,1,-2,19,43,14,76
Maldives,Afzal Faiz,4017cb2e,7,10,10,1,0,100.0,"[14, 18]",2.0,12,3,0,27,2,2,0,0,0,0,0,13.5,1,0,0,1,0,14,-3,14,25
Maldives,Mohamed Mahfooz,44f5a3e4,8,3,10,0,0,30.0,"[7, 13, 16, 19]",4.0,24,6,0,43,2,3,0,0,0,0,0,10.75,0,0,0,0,-6,-3,4,0,1
Maldives,Mohamed Azzam,e43c9818,9,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Maldives,Ameel Mauroof,1579d497,10,7,12,0,0,58.33,"[3, 5, 9]",3.0,18,6,0,22,3,0,1,0,0,0,1,7.33,0,0,0,0,-4,3,31,0,34
Maldives,Ibrahim Hassan,4add4c98,11,1,3,0,0,33.33,"[1, 11, 17, 20]",4.0,24,10,0,22,0,0,3,0,1,0,2,5.5,0,0,0,0,0,1,101,0,102
