Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Durham,CT Steel,5899dceb,1,6,5,1,0,120.0,"[13, 15]",2.0,12,4,0,13,1,0,0,0,0,0,0,6.5,0,0,0,0,0,10,6,0,16
Durham,G Clark,4fd09cfc,2,41,27,7,0,151.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77
Durham,PD Collingwood,a386e91b,3,0,2,0,0,0.0,"[8, 10]",2.0,12,4,0,8,0,0,0,0,0,0,0,4.0,0,0,0,0,0,-2,10,0,8
Durham,MJ Richardson,22176fe7,4,9,6,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Durham,JTA Burnham,a4a2a0c0,5,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Durham,P Coughlin,71440756,6,23,19,2,0,121.05,[3],1.0,6,1,0,15,3,0,0,0,0,0,1,15.0,0,0,0,0,0,31,1,0,32
Durham,SW Poynter,cdf59953,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Durham,RD Pringle,757502b5,8,19,16,2,0,118.75,"[12, 14, 16]",3.0,18,4,0,22,0,1,0,0,0,0,1,7.33,0,0,0,0,0,27,4,0,31
Durham,L Trevaskis,b5781ac3,9,13,17,2,0,76.47,"[1, 7, 9, 11]",4.0,24,8,0,33,5,0,1,0,1,0,0,8.25,0,0,0,0,0,21,41,0,62
Durham,BJ McCarthy,3766056b,10,1,5,0,0,20.0,[5],1.0,6,2,0,12,2,0,0,0,0,0,1,12.0,0,0,0,0,0,1,2,0,3
Durham,C Rushworth,e737a5fe,11,1,4,0,0,25.0,"[2, 4, 6]",3.0,18,7,0,26,4,0,0,0,0,0,0,8.67,0,0,0,0,0,1,7,0,8
Nottinghamshire,MH Wessels,90f47cf2,1,49,48,4,0,102.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,69,0,0,69
Nottinghamshire,AD Hales,92aeac25,2,44,22,10,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,94,0,0,94
Nottinghamshire,BRM Taylor,53597be1,3,33,26,1,1,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
Nottinghamshire,SR Patel,18fac429,4,0,0,0,0,0.0,"[1, 7, 9, 11]",4.0,24,9,0,26,3,0,3,0,1,0,0,6.5,0,0,0,0,0,0,98,0,98
Nottinghamshire,DT Christian,2a2e6343,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Nottinghamshire,SJ Mullaney,0e0d43b4,6,0,0,0,0,0.0,"[12, 14, 16, 18]",4.0,24,15,0,15,2,0,1,0,0,0,0,3.75,1,0,0,0,0,0,46,8,54
Nottinghamshire,TJ Moores,85dcb721,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Nottinghamshire,IS Sodhi,641ac5ff,8,0,0,0,0,0.0,"[8, 10, 15, 17]",4.0,24,6,0,25,2,0,1,0,0,0,0,6.25,0,0,0,0,0,0,33,0,33
Nottinghamshire,JT Ball,3d0ed2f9,9,0,0,0,0,0.0,"[3, 6]",2.0,12,6,0,19,4,0,1,0,1,0,0,9.5,0,0,0,0,0,0,39,0,39
Nottinghamshire,HF Gurney,e412cb64,10,0,0,0,0,0.0,"[5, 13, 19]",2.167,13,2,0,23,3,0,1,0,0,2,1,10.61,1,0,0,0,0,0,25,8,33
Nottinghamshire,L Wood,65b6943c,11,0,0,0,0,0.0,"[2, 4]",2.0,12,5,0,15,2,0,2,0,0,0,0,7.5,0,0,0,0,0,0,55,0,55
