Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Ireland,WTS Porterfield,ec02b798,1,29,28,3,1,103.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,51,0,8,59
Ireland,PR Stirling,cf494ffe,2,29,22,6,0,131.82,"[12, 16]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,1,0,0,0,2,59,3,8,70
Ireland,GC Wilson,05de1a5a,3,38,34,5,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
Ireland,NJ O'Brien,84826f48,4,16,11,1,0,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,2,22,0,20,42
Ireland,KJ O'Brien,243431b5,5,14,12,1,0,116.67,"[6, 9, 11, 18]",4.0,24,9,0,25,1,1,2,0,2,0,0,6.25,0,0,0,0,0,18,77,0,95
Ireland,AD Poynter,b98cdbf0,6,11,10,0,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Ireland,AR McBrine,e957b38f,7,10,3,2,0,333.33,"[8, 10, 14]",3.0,18,8,0,15,0,1,2,1,0,0,0,5.0,0,0,0,0,0,18,70,0,88
Ireland,MC Sorensen,3f18724b,8,0,0,0,0,0.0,"[13, 15, 20]",2.667,16,5,0,29,2,1,2,0,0,6,2,10.87,0,0,0,0,0,0,53,0,53
Ireland,TJ Murtagh,c89474d1,9,0,0,0,0,0.0,"[1, 5, 17]",3.0,18,8,0,36,7,0,0,0,0,1,2,12.0,0,0,0,0,0,0,4,0,4
Ireland,WB Rankin,29b89ae8,10,0,0,0,0,0.0,"[3, 7, 19]",3.0,18,7,0,23,4,0,1,0,1,0,0,7.67,0,0,0,0,0,0,40,0,40
Ireland,CA Young,bd0a4a7d,11,0,0,0,0,0.0,"[2, 4]",2.0,12,8,0,11,1,0,0,0,0,0,2,5.5,0,0,0,0,0,0,12,0,12
Oman,Zeeshan Maqsood,34464143,1,38,33,6,0,115.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,66,0,8,74
Oman,Khawar Ali,934b36a6,2,34,26,4,2,130.77,"[8, 12, 14]",3.0,18,5,0,20,1,0,1,0,0,0,0,6.67,0,0,0,0,2,68,32,0,100
Oman,Jatinder Singh,b80dd12c,3,24,25,1,0,96.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Oman,Adnan Ilyas,d376bbaa,4,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Oman,Mehran Khan,d7bfcc0b,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Oman,Aamir Kaleem,7ecb9a14,6,0,2,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,-2,34,0,32
Oman,Amir Ali,3748955d,7,32,16,5,1,200.0,[10],1.0,6,3,0,9,2,0,0,0,0,0,0,9.0,0,0,0,0,6,68,3,0,71
Oman,Sultan Ahmed,3bf7c034,8,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13
Oman,AV Lalcheta,b858be20,9,6,3,1,0,200.0,"[1, 3, 5, 15]",4.0,24,14,1,24,4,0,0,0,0,0,0,6.0,0,0,0,0,0,10,28,0,38
Oman,M Ansari,681af475,10,0,0,0,0,0.0,"[6, 16, 18, 20]",4.0,24,11,0,37,4,2,3,0,2,0,2,9.25,0,0,0,0,0,0,106,0,106
Oman,Bilal Khan,dcdb87f2,11,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,10,0,32,4,0,0,0,0,0,0,8.0,0,0,0,0,0,0,10,0,10
