Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Capitals,PP Shaw,8b3e9c7c,1,66,41,4,4,160.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,118,0,0,118
Delhi Capitals,S Dhawan,0a476045,2,26,16,2,2,162.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,54,0,8,62
Delhi Capitals,SS Iyer,85ec8e33,3,88,38,7,6,231.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,170,0,0,170
Delhi Capitals,RR Pant,919a3be2,4,38,17,5,1,223.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,74,0,8,82
Delhi Capitals,MP Stoinis,d9273ee7,5,1,3,0,0,33.33,"[5, 12, 17, 20]",4.0,24,5,0,46,4,3,1,0,1,0,1,11.5,0,0,0,0,0,1,34,0,35
Delhi Capitals,SO Hetmyer,48a1d7b7,6,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21
Delhi Capitals,R Ashwin,495d42a5,7,0,0,0,0,0.0,"[3, 8]",2.0,12,1,0,26,1,2,0,0,0,0,1,13.0,0,0,0,0,0,0,-5,0,-5
Delhi Capitals,K Rabada,e62dd25d,8,0,0,0,0,0.0,"[1, 10, 16, 18]",4.0,24,8,0,51,3,5,1,0,0,0,0,12.75,0,0,0,0,0,0,27,0,27
Delhi Capitals,A Nortje,acdc62f5,9,0,0,0,0,0.0,"[2, 4, 14, 19]",4.0,24,9,0,33,2,2,3,0,1,0,0,8.25,1,0,0,0,0,0,96,8,104
Delhi Capitals,A Mishra,6b19d823,10,0,0,0,0,0.0,"[7, 9]",2.0,12,5,0,14,0,1,1,0,0,1,0,7.0,0,0,0,0,0,0,32,0,32
Delhi Capitals,HV Patel,f986ca1a,11,0,0,0,0,0.0,"[6, 11, 13, 15]",4.0,24,7,0,34,2,1,2,0,0,1,3,8.5,1,0,0,0,0,0,57,8,65
Kolkata Knight Riders,Shubman Gill,b4b99816,1,28,22,2,1,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,46,0,8,54
Kolkata Knight Riders,SP Narine,9d430b40,2,3,5,0,0,60.0,"[5, 10]",2.0,12,1,0,26,0,3,0,0,0,0,0,13.0,0,0,0,0,0,3,-5,0,-2
Kolkata Knight Riders,N Rana,fb2d1dda,3,58,35,4,4,165.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,110,0,0,110
Kolkata Knight Riders,AD Russell,bbd41817,4,13,7,1,1,185.71,"[7, 9, 18, 20]",4.0,24,11,0,29,2,2,2,0,0,0,0,7.25,0,0,0,0,0,23,61,0,84
Kolkata Knight Riders,KD Karthik,c03f1114,5,6,8,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,6,44,17,1,5,258.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,88,0,8,96
Kolkata Knight Riders,PJ Cummins,ded9240e,7,5,4,1,0,125.0,"[1, 3, 14, 17]",4.0,24,2,0,49,5,2,0,0,0,0,0,12.25,0,0,0,0,0,9,-4,0,5
Kolkata Knight Riders,RA Tripathi,77255a9e,8,36,16,3,3,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
Kolkata Knight Riders,KL Nagarkoti,b4f5c2d9,9,3,3,0,0,100.0,"[11, 13, 15]",3.0,18,1,0,35,0,3,1,0,0,0,2,11.67,0,0,0,0,0,3,22,0,25
Kolkata Knight Riders,Shivam Mavi,c38d3503,10,1,3,0,0,33.33,"[2, 8, 16]",3.0,18,2,0,40,6,1,0,0,0,0,0,13.33,1,0,0,0,0,1,-4,8,5
Kolkata Knight Riders,CV Varun,5b7ab5a9,11,0,0,0,0,0.0,"[4, 6, 12, 19]",4.0,24,6,0,49,5,3,1,0,0,0,0,12.25,1,0,0,0,0,0,25,8,33
