Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chattogram Challengers,Ziaur Rahman,c27518d2,1,6,12,0,1,50.0,"[8, 10, 12, 14]",4.0,24,9,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,-4,8,40,0,48
Chattogram Challengers,CH Gayle,db584dad,2,60,24,6,5,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,128,0,0,128
Chattogram Challengers,Imrul Kayes,5fbe14fc,3,5,7,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Chattogram Challengers,Mahmudullah,bf1d7d3e,4,33,18,3,3,183.33,[6],1.0,6,3,0,10,2,0,1,0,0,0,1,10.0,1,0,0,0,6,73,28,8,109
Chattogram Challengers,CAK Walton,bbff906c,5,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-6,-1,0,16,15
Chattogram Challengers,Nurul Hasan,d365d463,6,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Chattogram Challengers,DAS Gunaratne,770494eb,7,31,25,1,2,124.0,[20],0.333,2,2,0,8,0,1,0,0,0,1,1,24.02,1,0,0,0,0,51,2,8,61
Chattogram Challengers,RR Emrit,e7de4f6b,8,3,8,0,0,37.5,"[4, 9, 13, 17]",4.0,24,11,0,41,3,3,2,0,0,1,3,10.25,2,0,0,0,0,3,59,16,78
Chattogram Challengers,Rubel Hossain,f56cd097,9,8,10,0,0,80.0,"[2, 11, 16, 18]",4.0,24,10,0,32,1,3,2,0,0,0,0,8.0,0,0,0,0,0,8,60,0,68
Chattogram Challengers,Nasum Ahmed,37654b75,10,0,2,0,0,0.0,"[5, 7]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,0,8,0,8
Chattogram Challengers,Mehedi Hasan Rana,0b7363da,11,0,1,0,0,0.0,"[1, 3, 15, 19]",4.0,24,9,0,47,4,3,1,0,0,0,3,11.75,0,0,1,0,0,0,30,12,42
Rajshahi Royals,Liton Das,0404d43c,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Rajshahi Royals,Afif Hossain,37138918,2,2,4,0,0,50.0,[10],1.0,6,1,0,20,0,3,1,0,1,0,0,20.0,0,0,0,1,0,2,34,6,42
Rajshahi Royals,Irfan Sukkur,3cc7dd5f,3,45,42,6,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,73,0,18,91
Rajshahi Royals,Alok Kapali,54279e23,4,9,11,1,0,81.82,"[12, 14, 16]",3.0,18,6,0,19,0,1,1,0,0,0,1,6.33,0,0,0,0,0,13,33,0,46
Rajshahi Royals,Shoaib Malik,64c34cd0,5,14,21,0,0,66.67,[4],1.0,6,2,0,18,3,1,0,0,0,0,0,18.0,0,0,0,0,-2,12,2,0,14
Rajshahi Royals,AD Russell,bbd41817,6,54,21,2,7,257.14,"[6, 8, 18, 20]",4.0,24,9,0,35,4,1,1,0,0,0,1,8.75,0,0,0,0,6,118,34,0,152
Rajshahi Royals,Mohammad Nawaz,3086f7a4,7,14,5,0,2,280.0,"[9, 11, 13, 15]",4.0,24,14,0,13,0,1,2,1,1,0,0,3.25,1,0,0,0,0,26,86,8,120
Rajshahi Royals,Farhad Reza,4948a447,8,6,3,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Rajshahi Royals,Kamrul Islam Rabbi,f7e9a562,9,0,1,0,0,0.0,"[5, 7]",2.0,12,6,0,16,2,1,0,0,0,0,0,8.0,0,0,0,0,0,-2,6,0,4
Rajshahi Royals,Abu Jayed,1bb0993e,10,5,2,1,0,250.0,[2],1.0,6,2,0,16,2,1,0,0,0,0,0,16.0,0,0,0,0,0,9,2,0,11
Rajshahi Royals,Mohammad Irfan,a8e3170f,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,17,1,16,0,2,2,0,2,0,0,4.0,0,0,0,0,0,0,101,0,101
