Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,Shubman Gill,b4b99816,1,70,61,5,2,114.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,110,0,0,110
Kolkata Knight Riders,SP Narine,9d430b40,2,0,2,0,0,0.0,"[1, 3, 13, 15]",4.0,24,4,0,31,1,1,0,0,0,0,0,7.75,0,0,0,0,0,-2,4,0,2
Kolkata Knight Riders,N Rana,fb2d1dda,3,26,13,6,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,60,0,0,60
Kolkata Knight Riders,KD Karthik,c03f1114,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,5,42,29,3,2,144.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,72,0,0,72
Kolkata Knight Riders,AD Russell,bbd41817,6,0,0,0,0,0.0,"[18, 20]",2.0,12,2,0,16,2,0,1,0,0,0,1,8.0,1,0,0,0,0,0,27,8,35
Kolkata Knight Riders,PJ Cummins,ded9240e,7,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,11,0,19,2,0,1,0,1,0,0,4.75,0,0,0,0,0,0,50,0,50
Kolkata Knight Riders,Shivam Mavi,c38d3503,8,0,0,0,0,0.0,"[5, 19]",2.0,12,6,0,15,1,1,0,0,0,0,1,7.5,0,0,0,0,0,0,6,0,6
Kolkata Knight Riders,Kuldeep Yadav,8d2c70ad,9,0,0,0,0,0.0,"[7, 9]",2.0,12,3,0,15,0,1,0,0,0,0,0,7.5,0,0,0,0,0,0,3,0,3
Kolkata Knight Riders,KL Nagarkoti,b4f5c2d9,10,0,0,0,0,0.0,"[11, 14]",2.0,12,1,0,17,1,0,0,0,0,0,1,8.5,0,0,0,0,0,0,1,0,1
Kolkata Knight Riders,CV Varun,5b7ab5a9,11,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,9,0,25,1,1,1,0,0,0,0,6.25,1,0,0,0,0,0,36,8,44
Sunrisers Hyderabad,DA Warner,dcce6f09,1,36,30,2,1,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,54,0,8,62
Sunrisers Hyderabad,JM Bairstow,abb83e27,2,5,10,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,1,0,0,1
Sunrisers Hyderabad,MK Pandey,93b4fc78,3,51,38,3,2,134.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,85,0,0,85
Sunrisers Hyderabad,WP Saha,fe11caa6,4,30,31,1,1,96.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,44,0,8,52
Sunrisers Hyderabad,Mohammad Nabi,62af8546,5,11,8,2,0,137.5,"[8, 10, 12, 14]",4.0,24,4,0,23,0,0,0,0,0,0,3,5.75,0,0,0,0,0,19,8,0,27
Sunrisers Hyderabad,Abhishek Sharma,f29185a1,6,2,3,0,0,66.67,[17],1.0,6,0,0,11,0,1,0,0,0,0,0,11.0,0,0,0,0,0,2,0,0,2
Sunrisers Hyderabad,PK Garg,bb965e9a,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sunrisers Hyderabad,Rashid Khan,5f547c8b,8,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,8,0,25,3,0,1,1,0,0,0,6.25,0,0,0,0,0,0,43,0,43
Sunrisers Hyderabad,B Kumar,2e81a32d,9,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,7,0,29,3,1,0,0,0,1,0,9.67,0,0,0,0,0,0,7,0,7
Sunrisers Hyderabad,T Natarajan,ce794613,10,0,0,0,0,0.0,"[5, 13, 18]",3.0,18,6,0,27,3,1,1,0,0,0,1,9.0,0,0,0,0,0,0,31,0,31
Sunrisers Hyderabad,KK Ahmed,a2f46292,11,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,9,0,28,5,1,1,0,0,0,0,9.33,0,0,0,0,0,0,34,0,34
