Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,AT Carey,69d03465,1,28,28,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Adelaide Strikers,J Weatherald,edc7ddb6,2,4,6,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Adelaide Strikers,MW Short,a90e53ec,3,13,19,0,1,68.42,"[15, 17]",1.833,11,2,0,17,2,0,0,0,0,0,0,9.27,0,0,0,0,-2,17,2,0,19
Adelaide Strikers,CA Ingram,c995d726,4,67,35,6,3,191.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,123,0,0,123
Adelaide Strikers,JW Wells,8bdac857,5,28,26,2,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40
Adelaide Strikers,Rashid Khan,5f547c8b,6,2,3,0,0,66.67,"[2, 4, 8, 16]",4.0,24,6,0,36,2,2,0,0,0,0,1,9.0,0,0,0,0,0,2,6,0,8
Adelaide Strikers,C Valente,137e7065,7,4,3,0,0,133.33,[13],1.0,6,0,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,4,0,0,4
Adelaide Strikers,MG Neser,0164b064,8,0,0,0,0,0.0,"[7, 10]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
Adelaide Strikers,B Laughlin,b2a79f17,9,0,0,0,0,0.0,"[6, 14]",2.0,12,1,0,25,2,1,0,0,0,0,0,12.5,0,0,0,0,0,0,-5,0,-5
Adelaide Strikers,LN O'Connor,5456bd0c,10,0,0,0,0,0.0,"[9, 11]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,0,0,0,0,0,0,5,0,5
Adelaide Strikers,B Stanlake,6834d1f2,11,0,0,0,0,0.0,"[1, 3, 5, 12]",4.0,24,9,0,37,5,1,0,0,0,0,0,9.25,0,0,0,0,0,0,9,0,9
Hobart Hurricanes,MS Wade,afa7e784,1,84,49,8,3,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,152,0,0,152
Hobart Hurricanes,DJM Short,1a156c88,2,73,52,8,2,140.38,"[11, 13]",2.0,12,1,0,17,1,0,0,0,0,0,0,8.5,1,0,0,0,2,127,1,8,136
Hobart Hurricanes,CP Jewell,806c4e58,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,BR McDermott,c41043e6,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Hobart Hurricanes,GJ Bailey,5056011d,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,S Milenko,479f9b04,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hobart Hurricanes,JP Faulkner,808f425a,7,0,0,0,0,0.0,"[1, 3, 10, 17]",4.0,24,14,0,24,2,1,2,0,0,0,2,6.0,0,0,0,0,0,0,66,0,66
Hobart Hurricanes,J Botha,7c503806,8,0,0,0,0,0.0,"[9, 12]",2.0,12,3,0,20,1,1,0,0,0,0,0,10.0,1,0,0,0,0,0,1,8,9
Hobart Hurricanes,JC Archer,5574750c,9,0,0,0,0,0.0,"[4, 8, 14, 18]",4.0,24,8,0,23,1,0,2,0,0,1,1,5.75,1,0,0,0,0,0,62,8,70
Hobart Hurricanes,CA Rose,7517d134,10,0,0,0,0,0.0,"[5, 7, 15, 20]",4.0,24,5,0,28,1,0,0,0,0,0,1,7.0,0,0,0,0,0,0,7,0,7
Hobart Hurricanes,RP Meredith,64775749,11,0,0,0,0,0.0,"[2, 6, 16, 19]",4.0,24,9,0,39,5,2,1,0,0,0,0,9.75,1,0,0,0,0,0,34,8,42
