Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Durham,SG Borthwick,51e1ed69,1,6,10,1,0,60.0,"[7, 9, 15]",3.0,18,4,0,31,2,1,2,0,0,2,1,10.33,0,0,0,0,-2,8,52,0,60
Durham,P Mustard,1b6fef02,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Durham,CS MacLeod,9c376401,3,64,42,5,4,152.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,120,0,8,128
Durham,MD Stoneman,1b77f62b,4,13,15,2,0,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Durham,MJ Richardson,22176fe7,5,19,12,1,0,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,27,0,0,27
Durham,GJ Muchall,a15347c2,6,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Durham,JW Hastings,012829ff,7,80,26,2,8,307.69,"[2, 4, 18, 20]",4.0,24,5,0,50,2,3,0,0,0,4,1,12.5,0,0,0,0,6,154,-1,0,153
Durham,RD Pringle,757502b5,8,0,0,0,0,0.0,[16],1.0,6,0,0,9,0,0,0,0,0,0,0,9.0,0,0,0,0,0,0,0,0,0
Durham,GR Breese,fa92fc48,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,4,0,34,1,2,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4
Durham,KK Jennings,8479a24a,10,0,0,0,0,0.0,"[6, 11, 17, 19]",4.0,24,7,0,34,4,0,0,0,0,0,2,8.5,2,0,0,0,0,0,7,16,23
Durham,G Onions,c1f6c27e,11,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,12,0,26,3,1,1,0,0,2,1,6.5,0,0,0,0,0,0,39,0,39
Northamptonshire,RE Levi,18c78b11,1,41,35,1,3,117.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,67,0,0,67
Northamptonshire,DJ Willey,7f048519,2,43,28,6,2,153.57,"[1, 3, 5, 18]",4.0,24,13,0,31,3,2,1,0,0,0,0,7.75,1,0,0,0,4,87,38,8,133
Northamptonshire,KJ Coetzer,85d8110a,3,15,17,0,0,88.24,[17],1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,1,0,0,0,0,15,1,8,24
Northamptonshire,AM Rossington,7bcde3fe,4,52,26,4,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,94,0,8,102
Northamptonshire,SP Crook,c4450a69,5,20,14,1,0,142.86,"[7, 9, 11, 19]",4.0,24,6,0,36,2,2,2,0,0,0,0,9.0,1,0,0,0,2,26,56,8,90
Northamptonshire,RI Newton,1f28c0f2,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Northamptonshire,MA Chambers,18899e2b,7,0,0,0,0,0.0,"[6, 14]",2.0,12,4,0,26,1,2,0,0,0,0,5,13.0,0,0,0,0,0,0,-2,0,-2
Northamptonshire,MNW Spriegel,a23fda4a,8,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,3,0,34,0,2,1,0,0,0,0,11.33,0,0,0,0,0,0,24,0,24
Northamptonshire,BM Duckett,5f26f677,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Northamptonshire,GG White,0f21680d,10,0,0,0,0,0.0,"[13, 15]",2.0,12,4,0,23,2,1,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0
Northamptonshire,OP Stone,3f659464,11,0,0,0,0,0.0,"[2, 4, 16, 20]",3.167,19,10,1,27,3,1,1,0,0,2,0,8.53,0,0,0,0,0,0,47,0,47
