Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bulgaria,H Lakov,87a6f411,1,5,14,0,0,35.71,"[3, 5]",2.0,12,6,0,18,3,0,0,0,0,1,1,9.0,1,0,0,0,-6,-1,6,8,13
Bulgaria,Sulaiman Ali,13bf1d91,2,6,10,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,8,0,0,8
Bulgaria,IA De Silva,58973aaf,3,13,20,1,0,65.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,15,0,0,15
Bulgaria,Omar Rassol,6caae2dc,4,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Bulgaria,P Mishra,3fa5672e,5,13,15,1,1,86.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Bulgaria,KC D'Souza,2687fff2,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Bulgaria,I Katzarski,514628bd,7,4,12,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
Bulgaria,J Albin,a4a53adf,8,19,30,2,0,63.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,25,0,0,25
Bulgaria,DV Varghese,26f98ea3,9,4,6,0,0,66.67,[2],1.0,6,1,0,21,1,2,1,0,1,0,3,21.0,0,0,0,0,0,4,34,0,38
Bulgaria,Ahsan Khan,4c72b407,10,1,1,0,0,100.0,"[1, 4, 6]",3.0,18,7,0,42,3,3,1,0,0,1,5,14.0,0,0,0,0,0,1,26,0,27
Bulgaria,Andrey Lilov,c2233c17,11,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Switzerland,Arjun Vinod,033e9d59,1,43,19,4,3,226.32,"[14, 16]",2.0,12,7,1,7,0,0,0,0,0,0,0,3.5,0,0,0,0,6,87,25,0,112
Switzerland,Asad Mahmood,5038c022,2,18,7,1,2,257.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,34,0,6,40
Switzerland,Noorkhan Ahmedi,b5417394,3,0,2,0,0,0.0,"[11, 13]",2.0,12,5,0,12,0,1,1,0,0,0,1,6.0,1,0,0,0,0,-2,32,8,38
Switzerland,Ali Nayyer,4ec0443d,4,9,8,2,0,112.5,"[2, 4, 15, 17]",4.0,24,16,0,17,2,0,1,0,1,0,3,4.25,0,0,0,0,0,17,55,0,72
Switzerland,Anser Mehmood,e871b2f0,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Switzerland,A Andrews,1d45c01a,6,0,0,0,0,0.0,"[6, 8, 18]",3.0,18,13,0,12,2,0,1,0,0,0,0,4.0,1,0,0,0,0,0,44,8,52
Switzerland,Ashwin Vinod,8a99caa9,7,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,14,0,18,1,0,2,0,0,0,5,4.5,0,0,0,0,0,0,70,0,70
Switzerland,Idrees Ul Haque,d5b52676,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Switzerland,N Henderson,6e71b00b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,2,0,0,0,28,28
Switzerland,NK Aneesh Kumar,e23da78c,10,0,0,0,0,0.0,"[10, 12, 20]",2.5,15,12,0,3,0,0,3,1,2,0,0,1.2,0,0,0,0,0,0,121,0,121
Switzerland,Osama Mahmood,601544aa,11,0,0,0,0,0.0,"[7, 9]",2.0,12,7,0,9,1,0,0,0,0,0,0,4.5,0,0,0,1,0,0,13,6,19
