Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Papua New Guinea,TP Ura,a82eb3fb,1,30,21,2,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
Papua New Guinea,A Vala,72e60730,2,24,18,2,1,133.33,"[12, 14, 16]",3.0,18,6,0,16,1,0,1,0,0,0,0,5.33,1,0,0,0,2,40,35,8,83
Papua New Guinea,L Siaka,6b4593ee,3,13,11,2,0,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,21,0,28,49
Papua New Guinea,CJA Amini,4d84ad05,4,41,28,2,1,146.43,"[10, 13]",2.0,12,3,0,15,0,1,1,0,0,0,0,7.5,0,0,0,0,2,61,28,0,89
Papua New Guinea,S Bau,9a95bebb,5,11,15,0,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Papua New Guinea,K Doriga,365229a8,6,43,27,2,2,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,4,71,0,12,83
Papua New Guinea,N Vanua,a36915ce,7,0,0,0,0,0.0,"[5, 8, 18, 20]",4.0,24,7,0,29,2,1,1,0,1,0,1,7.25,0,0,0,0,0,0,40,0,40
Papua New Guinea,R Hekure,c70448aa,8,0,0,0,0,0.0,[9],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1
Papua New Guinea,J Kila,d996ba33,9,0,0,0,0,0.0,"[2, 7]",2.0,12,5,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,0,5,0,5
Papua New Guinea,D Ravu,053f3ce3,10,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,15,0,18,1,0,4,0,0,0,1,4.5,0,0,0,0,0,0,129,0,129
Papua New Guinea,N Pokana,87a92b6b,11,0,0,0,0,0.0,"[1, 3, 11, 19]",4.0,24,9,0,28,2,1,1,0,1,0,1,7.0,0,0,0,0,0,0,44,0,44
Singapore,R Gaznavi,0079f139,1,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Singapore,S Chandramohan,2a6ccc1c,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Singapore,R Rohan,baf0fc26,3,27,26,4,0,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55
Singapore,TH David,f1f99156,4,44,26,2,3,169.23,"[6, 8, 10, 12]",4.0,24,8,0,33,2,1,1,0,0,0,2,8.25,0,0,0,0,4,78,33,0,111
Singapore,Aritra Dutta,f3a5c378,5,11,16,0,0,68.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Singapore,Manpreet Singh,e9d6a2ce,6,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Singapore,NMS Param,270b4de6,7,11,13,1,0,84.62,"[9, 11, 14, 16]",4.0,24,8,0,24,1,0,2,0,0,0,1,6.0,0,0,0,0,0,15,60,0,75
Singapore,Janak Prakash,f092b4c7,8,0,2,0,0,0.0,"[1, 5, 17, 19]",4.0,24,8,0,32,3,0,0,0,0,0,6,8.0,0,0,0,0,0,-2,8,0,6
Singapore,V Baskaran,dd5a9067,9,14,13,0,0,107.69,"[2, 4, 15]",3.0,18,5,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,0,14,5,0,19
Singapore,Amjad Mahboob,48f25627,10,1,3,0,0,33.33,"[3, 13, 18, 20]",4.0,24,2,0,49,1,3,1,0,1,0,1,12.25,0,0,0,0,0,1,29,0,30
Singapore,Avi Dixit,cf17c429,11,12,8,0,1,150.0,[7],1.0,6,3,0,15,2,0,0,0,0,0,5,15.0,1,0,0,0,0,18,3,8,29
