Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,BJ Hodge,b57f8a9a,1,50,45,7,0,111.11,[7],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,1,0,0,0,0,86,1,8,95
Kolkata Knight Riders,MK Tiwary,26e5cabf,2,50,29,6,2,172.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,100,0,0,100
Kolkata Knight Riders,SC Ganguly,725529bc,3,23,22,1,1,104.55,"[9, 12]",2.0,12,1,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,33,1,0,34
Kolkata Knight Riders,CA Pujara,d4f9dbd4,4,5,15,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Kolkata Knight Riders,OA Shah,7bf96684,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Kolkata Knight Riders,RS Gavaskar,9ff100a6,6,0,0,0,0,0.0,[16],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,2,0,2
Kolkata Knight Riders,AD Mathews,896d78ad,7,0,0,0,0,0.0,"[5, 11, 13, 18]",4.0,24,10,0,19,2,0,4,0,2,0,0,4.75,1,0,0,0,0,0,140,8,148
Kolkata Knight Riders,WP Saha,fe11caa6,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kolkata Knight Riders,M Kartik,abfeb126,9,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,9,0,22,2,0,2,0,1,1,0,5.5,0,0,0,0,0,0,71,0,71
Kolkata Knight Riders,CK Langeveldt,d1c94b25,10,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,27,4,0,1,0,0,0,0,6.75,0,0,0,0,0,0,37,0,37
Kolkata Knight Riders,I Sharma,5bb1a1c4,11,0,0,0,0,0.0,"[2, 4, 14, 20]",4.0,24,11,0,27,2,1,0,0,0,0,1,6.75,1,0,0,0,0,0,13,8,21
Royal Challengers Bangalore,JH Kallis,86dc8f2e,1,65,51,7,1,127.45,"[2, 4, 17]",3.0,18,5,0,34,4,1,0,0,0,0,0,11.33,0,0,0,0,0,107,1,0,108
Royal Challengers Bangalore,SP Goswami,541f85c9,2,8,10,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Royal Challengers Bangalore,MK Pandey,93b4fc78,3,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Royal Challengers Bangalore,V Kohli,ba607b88,4,2,5,0,0,40.0,[20],0.333,2,1,0,1,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,1,0,3
Royal Challengers Bangalore,EJG Morgan,d2a6c0e6,5,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Royal Challengers Bangalore,R Dravid,0184dc35,6,21,16,3,0,131.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35
Royal Challengers Bangalore,RV Uthappa,1c17e270,7,20,17,1,0,117.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Royal Challengers Bangalore,RE van der Merwe,05c2ca46,8,1,2,0,0,50.0,"[7, 9, 12, 14]",4.0,24,8,0,27,2,0,2,0,0,0,3,6.75,1,0,0,0,0,1,60,8,69
Royal Challengers Bangalore,P Kumar,e938e1bc,9,3,5,0,0,60.0,"[1, 3, 15, 19]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,0,0,0,0,0,3,43,0,46
Royal Challengers Bangalore,A Kumble,0c2730df,10,0,0,0,0,0.0,"[6, 8, 10, 16]",4.0,24,14,0,19,3,0,0,0,0,0,0,4.75,0,0,0,0,0,0,20,0,20
Royal Challengers Bangalore,DW Steyn,8fd1a8f5,11,0,0,0,0,0.0,"[5, 11, 13, 18]",4.0,24,10,0,38,4,2,0,0,0,0,2,9.5,0,0,0,0,0,0,10,0,10
