Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Glamorgan,DL Lloyd,0c7f11be,1,21,20,4,0,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37
Glamorgan,JL Lawlor,a7e20a07,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Glamorgan,CA Ingram,c995d726,3,17,12,1,2,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,35,0,0,35
Glamorgan,WT Root,72898514,4,9,11,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Glamorgan,AO Morgan,24dd1b81,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Glamorgan,CB Cooke,6755cd5c,6,16,13,2,0,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Glamorgan,DA Douthwaite,03df7a25,7,13,14,1,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Glamorgan,GG Wagg,450f6fa6,8,10,14,0,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Glamorgan,AG Salter,1a45b864,9,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Glamorgan,M de Lange,d4eef961,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Glamorgan,MG Hogan,5da34add,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,Miles Hammond,c88bc84a,1,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,M Klinger,b970a03f,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,IA Cockbain,542fd5a6,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,James Bracey,5bfdc77a,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Gloucestershire,RF Higgins,ad212f96,5,0,0,0,0,0.0,"[4, 10]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,0,0,4,0,4
Gloucestershire,JMR Taylor,aed5be04,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Gloucestershire,BAC Howell,0bec3a6c,7,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,14,0,18,2,0,5,1,1,0,0,4.5,0,0,0,0,0,0,173,0,173
Gloucestershire,AJ Tye,7c7d63a2,8,0,0,0,0,0.0,"[6, 13, 16]",2.5,15,5,0,18,1,1,1,0,0,0,1,7.2,1,0,0,0,0,0,30,8,38
Gloucestershire,MD Taylor,01a95383,9,0,0,0,0,0.0,"[2, 5, 8]",3.0,18,7,0,19,3,0,0,0,0,0,0,6.33,0,0,0,0,0,0,9,0,9
Gloucestershire,TMJ Smith,0a12e736,10,0,0,0,0,0.0,"[12, 14]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,1,0,0,0,0,0,9,8,17
Gloucestershire,DA Payne,6c79c098,11,0,0,0,0,0.0,"[1, 3]",2.0,12,9,0,5,1,0,1,0,0,0,0,2.5,1,0,0,0,0,0,40,8,48
