Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Himachal,Abhimanyu Rana,c224c5ef,1,24,22,3,1,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,42,0,12,54
Himachal,P Chopra,8ac93ca2,2,28,22,4,0,127.27,"[10, 12]",2.0,12,5,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,0,48,9,0,57
Himachal,EC Sen,8a0ae9da,3,20,18,1,1,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30
Himachal,AR Kumar,d1f63ad5,4,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Himachal,R Dhawan,26a85969,5,22,23,3,0,95.65,"[5, 7, 11, 19]",4.0,24,4,0,31,2,1,0,0,0,0,0,7.75,0,0,0,0,0,34,4,0,38
Himachal,AKS Bains,cb932841,6,6,13,0,0,46.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
Himachal,Pankaj Jaswal,3bc10d5b,7,10,4,1,1,250.0,"[2, 4, 18]",3.0,18,5,0,26,2,1,1,1,0,0,0,8.67,0,0,0,0,0,20,38,0,58
Himachal,N A Sharma,5663eaa5,8,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Himachal,Ayush Jamwal,fcd1dd35,9,11,5,1,1,220.0,"[6, 8, 13]",3.0,18,5,0,26,3,0,0,0,0,0,0,8.67,0,0,0,0,0,21,5,0,26
Himachal,Mayank Dagar,a457cfb5,10,1,1,0,0,100.0,"[9, 14, 16]",3.0,18,4,0,31,0,3,0,0,0,0,0,10.33,0,0,0,0,0,1,2,0,3
Himachal,Kanwar Abhinay,7c2e7c17,11,0,0,0,0,0.0,"[1, 3, 15, 17]",4.0,24,15,1,11,1,0,0,0,0,0,0,2.75,0,0,0,0,0,0,33,0,33
Maharashtra,RD Gaikwad,45a43fe2,1,82,61,3,5,134.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,138,0,8,146
Maharashtra,Yash Nahar,487f5721,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Maharashtra,KM Jadhav,99d63244,3,31,22,5,0,140.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
Maharashtra,Naushad Shaikh,9ed95736,4,23,29,1,0,79.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Maharashtra,SM Kazi,868e3639,5,0,0,0,0,0.0,"[1, 9, 11, 13]",4.0,24,9,0,22,2,0,2,0,1,0,1,5.5,1,0,0,0,0,0,71,8,79
Maharashtra,SM Fallah,c8f697bd,6,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,9,0,40,3,3,2,1,0,0,1,10.0,0,0,0,0,0,0,65,0,65
Maharashtra,DR Deshmukh,ddc7a53d,7,0,0,0,0,0.0,"[3, 5, 16, 19]",4.0,24,12,0,24,4,0,1,0,0,0,1,6.0,1,0,0,0,0,0,39,8,47
Maharashtra,Satyajeet Bachhav,09a71776,8,0,0,0,0,0.0,"[6, 8, 15, 17]",4.0,24,10,0,27,2,1,2,0,0,0,0,6.75,0,0,0,0,0,0,62,0,62
Maharashtra,Azim Kazi,ccae927b,9,0,0,0,0,0.0,"[7, 10, 12, 14]",4.0,24,12,0,21,3,0,1,0,0,0,0,5.25,2,0,0,0,0,0,41,16,57
Maharashtra,RA Tripathi,77255a9e,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Maharashtra,NS Naik,aedc3b7c,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
