Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Deccan Chargers,AC Gilchrist,2b6e6dec,1,33,12,4,2,275.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,71,0,0,71
Deccan Chargers,VVS Laxman,de8cce37,2,10,7,1,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Deccan Chargers,HH Gibbs,e1d1b294,3,23,23,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39
Deccan Chargers,A Symonds,bd77eb62,4,53,38,3,3,139.47,"[6, 8, 13, 16]",4.0,24,9,0,22,2,0,1,0,1,0,0,5.5,2,0,0,0,2,93,46,16,155
Deccan Chargers,RG Sharma,740742ef,5,1,2,0,0,50.0,"[10, 12, 14]",3.0,18,6,0,19,1,1,1,0,0,0,0,6.33,1,0,0,0,0,1,33,8,42
Deccan Chargers,Anirudh Singh,7bb62642,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Deccan Chargers,TL Suman,aaa1b522,7,26,22,2,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,44,0,12,56
Deccan Chargers,WPUJC Vaas,bcce309e,8,16,10,1,1,160.0,"[1, 3, 5, 15]",4.0,24,14,0,27,4,1,2,0,1,0,1,6.75,0,0,0,0,4,30,74,0,104
Deccan Chargers,Jaskaran Singh,d7b3a420,9,3,3,0,0,100.0,[20],1.0,6,3,0,12,3,0,1,0,0,0,0,12.0,0,0,0,0,0,3,28,0,31
Deccan Chargers,RP Singh,c3d1402f,10,4,2,0,0,200.0,"[2, 4, 17, 19]",4.0,24,11,0,43,4,3,1,0,0,0,1,10.75,0,0,0,0,0,4,34,0,38
Deccan Chargers,PP Ojha,6c6591ab,11,0,0,0,0,0.0,"[7, 9, 11, 18]",4.0,24,7,0,31,4,0,1,0,0,0,0,7.75,1,0,0,0,0,0,32,8,40
Kings XI Punjab,RS Bopara,7ca5e05d,1,38,32,5,0,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
Kings XI Punjab,MS Bisla,5afd4539,2,0,7,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kings XI Punjab,KC Sangakkara,6b71e6cf,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,-2,0,20,18
Kings XI Punjab,Yuvraj Singh,1c914163,4,4,6,1,0,66.67,"[11, 13, 15, 17]",4.0,24,11,0,21,1,1,2,0,1,0,0,5.25,0,0,0,0,0,8,73,0,81
Kings XI Punjab,DPMD Jayawardene,d18f9182,5,14,9,3,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,26,0,20,46
Kings XI Punjab,AB Barath,d3a3e82d,6,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Kings XI Punjab,IK Pathan,5fa06777,7,60,29,3,5,206.9,"[1, 9, 19]",3.0,18,7,0,16,1,0,1,0,0,0,0,5.33,0,0,0,0,6,116,36,0,152
Kings XI Punjab,PP Chawla,98ae73b1,8,9,13,1,0,69.23,"[6, 8, 16]",3.0,18,4,0,24,1,1,0,0,0,0,0,8.0,0,0,0,0,-2,11,4,0,15
Kings XI Punjab,Bipul Sharma,c18496e1,9,8,6,1,0,133.33,"[7, 12]",2.0,12,2,0,19,1,1,1,0,0,0,0,9.5,2,0,0,0,0,12,27,16,55
Kings XI Punjab,S Sreesanth,6b8eb6e5,10,12,5,3,0,240.0,"[2, 4, 10, 20]",4.0,24,5,0,51,4,3,0,0,0,0,1,12.75,0,0,0,0,0,24,-1,0,23
Kings XI Punjab,SJ Srivastava,2049f3a0,11,0,0,0,0,0.0,"[3, 5, 14, 18]",4.0,24,6,0,39,5,1,1,0,0,0,0,9.75,0,0,0,0,0,0,31,0,31
