Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Germany,V Ganesan,baa7dd37,1,30,29,5,0,103.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Germany,J van Heerden,01549705,2,35,21,8,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,75,0,0,75
Germany,M Montgomery,7671203a,3,13,19,1,0,68.42,"[10, 12, 18]",3.0,18,4,0,21,1,0,0,0,0,0,0,7.0,0,0,0,0,-2,15,6,0,21
Germany,H Singh,8209da53,4,17,16,2,0,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Germany,DA Blignaut,cfcf189f,5,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Germany,Sahir Naqash,352e589f,6,0,2,0,0,0.0,[9],1.0,6,3,0,16,1,0,0,0,0,0,5,16.0,1,0,0,0,0,-2,3,8,9
Germany,Sachin Mandy,501fca0d,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Germany,Muslim Yar,37d8d19a,8,17,16,1,1,106.25,"[5, 7, 14, 16]",4.0,24,6,0,31,1,2,1,0,0,0,0,7.75,1,0,0,0,0,27,31,8,66
Germany,D Klein,aeab0d4f,9,6,5,1,0,120.0,"[1, 3, 11, 13]",4.0,24,11,0,18,1,0,2,0,0,0,1,4.5,0,0,0,0,0,10,67,0,77
Germany,Zahid Zadran,a819f6c8,10,4,5,0,0,80.0,"[2, 4, 15]",3.0,18,6,0,28,5,0,1,0,0,0,0,9.33,1,0,0,0,0,4,31,8,43
Germany,Ghulam Ahmadi,2dfe0612,11,0,0,0,0,0.0,"[6, 8, 17, 19]",3.833,23,9,0,32,2,2,2,1,1,0,0,8.35,0,0,0,0,0,0,75,0,75
Italy,J Mosca,8f02f6a8,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Italy,BAD Manenti,ab21795b,2,8,6,2,0,133.33,"[4, 8, 10, 16]",4.0,24,11,0,25,3,0,0,0,0,0,5,6.25,0,0,0,0,0,16,13,0,29
Italy,AJ Mosca,19c56e6e,3,70,51,6,0,137.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,104,0,8,112
Italy,WL Madsen,86e0f3f0,4,42,33,3,2,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,70,0,16,86
Italy,M Campopiano,26d80a9d,5,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Italy,HJ Manenti,0e56c514,6,6,9,0,0,66.67,"[2, 6, 18, 20]",4.0,24,11,0,36,6,0,1,0,0,0,2,9.0,0,0,0,1,0,6,36,6,48
Italy,G Stewart,a77472dc,7,7,5,0,1,140.0,"[1, 5, 17, 19]",4.0,24,14,0,24,3,1,1,0,0,0,1,6.0,1,0,0,1,0,13,41,14,68
Italy,GP Meade,3957a70a,8,6,2,0,1,300.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,12,0,22,34
Italy,GK Berg,42151725,9,0,0,0,0,0.0,"[3, 12, 14]",3.0,18,4,0,23,3,0,0,0,0,0,0,7.67,0,0,0,1,0,0,4,6,10
Italy,Jaspreet Singh,d76ab352,10,0,0,0,0,0.0,[11],1.0,6,2,0,11,2,0,1,0,0,0,1,11.0,0,0,0,0,0,0,27,0,27
Italy,S di Bartolomeo,823a57a9,11,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,14,0,14,1,0,5,1,0,0,0,3.5,1,0,0,0,0,0,165,8,173
