Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Norway,Raza Iqbal,eee46f77,1,60,58,7,0,103.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,96,0,0,96
Norway,E Ul Haq,3559290a,2,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Norway,Ansar Iqbal,9a08a863,3,24,28,2,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32
Norway,M Shahbaz Butt,5ef3c310,4,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Norway,Hayatullah Niazi,877ad201,5,5,2,1,0,250.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Norway,Junaid Sheikh,c01852c6,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Norway,P Bhart,0daf3ffc,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Norway,Abdullah Sheikh,336a85f6,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Norway,Faizan Mumtaz,6d440f4b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Norway,S Iftikhar,9fb1d2e1,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Norway,Tafseer Ali,b9c3ffcd,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sweden,Sabir Zahoor,9bc8a09c,1,0,0,0,0,0.0,"[8, 10]",2.0,12,6,0,14,2,0,0,0,0,0,1,7.0,0,0,0,0,0,0,8,0,8
Sweden,A Venkatesh,06b45b20,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sweden,Azam Khalil,ff1e08eb,3,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,6,0,20,2,0,0,0,0,0,1,6.67,0,0,0,0,0,0,8,0,8
Sweden,Azam Mohammad,880133fb,4,0,0,0,0,0.0,"[12, 14]",2.0,12,4,0,16,2,0,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29
Sweden,Afzal Virk,ce79545f,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sweden,Khalid Zahid,5c93efb1,6,0,0,0,0,0.0,"[5, 7, 16]",3.0,18,5,0,19,1,0,1,0,0,0,0,6.33,0,0,0,0,0,0,32,0,32
Sweden,Muhammad Asif,93c0616e,7,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,12,0,12,2,0,0,0,0,0,0,4.0,0,0,0,0,0,0,18,0,18
Sweden,Usman Arif,af27f9e7,8,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,8,1,0,1,0,0,0,2,4.0,1,0,0,0,0,0,39,8,47
Sweden,Waqas Haider,20f65440,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Sweden,Adil Afzal,23f222d5,10,0,0,0,0,0.0,[13],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,0,0,0,0,0
Sweden,B Zaigham,90b3169e,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
