Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Belgium,Muhammad Muneeb,5338b9f5,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Belgium,A Raza,838bc6ab,2,8,6,2,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
Belgium,F Khaliq,c17dcc29,3,4,5,1,0,80.0,"[4, 6, 17, 19]",4.0,24,16,0,13,1,0,1,0,0,0,1,3.25,0,0,0,0,0,8,47,0,55
Belgium,Sheraz Sheikh,4aad6842,4,17,14,1,1,121.43,"[8, 10, 12, 14]",4.0,24,13,0,19,0,1,2,0,1,0,2,4.75,2,0,0,0,0,27,77,16,120
Belgium,D Dewald,f97e4db3,5,25,35,2,0,71.43,"[7, 9, 11, 13]",4.0,24,10,0,27,2,1,1,0,0,0,1,6.75,0,0,0,0,0,37,37,0,74
Belgium,Shaheryar Butt,b6bad765,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,1,0,12,13
Belgium,Saber Zakhil,036dcf9b,7,30,20,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Belgium,B Niaz,b7824537,8,28,21,1,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,50,0,0,50
Belgium,Khalid Ahmadi,cf0b9a0d,9,3,5,0,0,60.0,"[2, 16, 18, 20]",4.0,24,11,0,27,3,0,3,2,0,1,3,6.75,0,0,0,0,0,3,108,0,111
Belgium,Sajad Ahmadzai,6978bff0,10,0,2,0,0,0.0,"[1, 3, 5, 15]",4.0,24,7,0,34,4,0,1,0,0,0,1,8.5,0,0,0,0,0,-2,32,0,30
Belgium,S Jamil,3d6617c6,11,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Malta,Zeeshan Khan,3f9b1a96,1,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,0,8,11
Malta,SSM Stanislaus,34dd3fd9,2,28,30,4,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
Malta,B Arora,39e9f0c9,3,4,4,1,0,100.0,"[8, 10, 12]",3.0,18,6,0,24,2,1,2,0,0,0,1,8.0,0,0,0,0,0,8,56,0,64
Malta,Jaspal Singh,adca37a2,4,19,19,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31
Malta,VP Thamotharam,eb40ed89,5,23,15,2,2,153.33,"[7, 9, 11, 13]",4.0,24,11,0,20,0,0,1,0,0,0,5,5.0,0,0,0,0,4,47,40,0,87
Malta,C Sudarsanan,391a825b,6,10,15,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,12,0,16,28
Malta,B George,1bdbf53b,7,16,14,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,20,0,8,28
Malta,Fanyan Mughal,e85bb4b3,8,0,1,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,21,2,1,1,0,0,1,0,7.0,0,0,0,0,0,-2,37,0,35
Malta,J Shaju,d8bee9a1,9,4,10,0,0,40.0,"[5, 15, 17, 20]",4.0,24,13,0,31,2,2,1,0,0,0,4,7.75,0,0,0,0,-6,-2,38,0,36
Malta,Jaswinder Singh,63aa8148,10,3,7,0,0,42.86,"[14, 16, 18]",3.0,18,11,0,20,1,0,2,0,1,0,3,6.67,1,0,0,0,0,3,71,8,82
Malta,Washeem Abbas,6de4e430,11,1,1,0,0,100.0,"[1, 3, 19]",3.0,18,8,0,22,2,1,2,0,1,0,0,7.33,0,0,0,0,0,1,66,0,67
